Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
15,Maksim Berjoza,604,M35-39,LAT,00:42:13,02:23:56,01:36:18,04:51:39,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Team Tripassion Triatloniklubi II,2082,FRELAY,EST,00:32:49,02:27:03,01:47:32,04:50:10,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Mihails Paladijs,153,M45-49,LAT,00:32:09,02:31:14,01:42:37,04:51:55,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
19,Sergei Voronichev,606,M30-34,EST,00:31:37,02:35:43,01:39:28,04:52:44,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Gints Bukovskis,548,M45-49,LAT,00:41:27,02:21:01,01:44:44,04:52:52,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Mirjam Allik,650,F35-39,EST,00:32:43,02:41:15,01:35:10,04:52:56,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Rebecca Leadbeater,131,F18-24,GBR,00:29:25,02:35:43,01:43:31,04:53:39,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Jaak Roosimägi,599,M40-44,EST,00:35:25,02:30:56,01:41:51,04:54:07,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Riin Buddell,594,F30-34,EST,00:35:06,02:35:05,01:38:24,04:54:21,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Christoph Simsch Dr,546,M50-54,DEU,00:32:36,02:29:04,01:47:29,04:54:36,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
16,Risto Kankaanpää,517,M35-39,FIN,00:38:33,02:36:30,01:34:09,04:54:38,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
17,Andreas Veeret,405,M35-39,EST,00:37:19,02:35:18,01:35:43,04:54:53,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Tomas Ibanez Mayo,123,M45-49,ESP,00:37:44,02:38:01,01:33:00,04:55:06,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Jaan Jagomägi,467,M45-49,EST,00:35:18,02:37:24,01:35:37,04:55:19,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
