Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
121,James Wilson,496,M 30-34,GBR,00:23:12,03:48:48,02:01:56,06:23:23,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
15,Team The Three Amigos,2132,ELAY,GBR,00:20:21,04:08:24,01:48:23,06:23:28,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
91,Douglas Band,1388,M 45-49,GBR,00:27:30,03:17:09,02:23:50,06:23:33,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
58,Iain Kirkwood,284,M 25-29,GBR,00:23:53,03:46:11,02:00:47,06:23:40,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
19,Laura Forrester,410,F 30-34,GBR,00:22:51,03:39:22,02:09:43,06:23:42,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
114,Ian Cross,1170,M 40-44,GBR,00:21:26,03:36:14,02:16:23,06:23:49,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
24,Lewis Mcculloch,211,M 18-24,GBR,00:28:13,03:36:41,02:00:10,06:23:50,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
14,Rachel Devlin,274,F 25-29,GBR,00:28:56,03:37:45,02:02:49,06:23:54,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
42,Stephen Brady,1557,M 50-54,IRL,00:30:33,03:39:27,02:01:35,06:23:55,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
4,Fiona Davidson,133,F 55-59,GBR,00:25:16,03:39:09,02:06:43,06:24:05,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
20,Catherine Paterson,142,F 30-34,GBR,00:28:44,03:45:51,01:56:33,06:24:12,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
4,Sarah Heward,1455,F 50-54,GBR,00:28:34,03:38:26,02:00:30,06:24:15,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
128,John Morison,811,M 35-39,GBR,00:31:32,03:37:50,02:03:30,06:24:23,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
122,Garry Forfar,562,M 30-34,GBR,00:26:13,03:48:22,02:00:49,06:24:28,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
115,Paul Sutherland,1126,M 40-44,GBR,00:26:31,03:35:19,02:12:56,06:24:29,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
21,Katherine Thomson,411,F 30-34,GBR,00:31:16,03:49:26,01:54:37,06:24:40,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
24,Lorna Barnes,954,F 40-44,GBR,00:22:51,03:47:36,02:04:39,06:24:49,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
129,Vincent Josse,922,M 35-39,FRA,00:28:40,03:44:27,01:56:49,06:25:08,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
59,Tom Hargreaves,362,M 25-29,GBR,00:27:34,03:48:58,01:45:20,06:25:11,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
43,George Lumsden,1522,M 50-54,AUS,00:25:28,03:33:33,02:10:45,06:25:18,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
92,Philip Glasgow,1355,M 45-49,USA,00:25:39,03:32:48,02:14:19,06:25:27,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
93,Wayne Bond,128,M 45-49,GBR,00:44:11,03:18:17,02:05:43,06:25:48,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
116,Dominic Fern,1176,M 40-44,GBR,00:25:25,03:25:15,02:22:01,06:25:48,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
94,Miles Ede,1336,M 45-49,GBR,00:31:23,03:34:24,02:02:10,06:25:58,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
22,Krista Tench,435,F 30-34,GBR,00:26:13,03:39:04,02:10:08,06:26:05,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
17,Jan Cooper,714,F 35-39,GBR,00:33:33,03:42:54,01:58:15,06:26:10,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
18,Jillian Chaney,117,F 35-39,USA,00:24:19,03:48:23,01:58:23,06:26:12,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
117,Craig Sommerville,1103,M 40-44,GBR,00:36:20,03:38:08,01:58:56,06:26:12,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
118,Grégoire Mazuel,112,M 40-44,FRA,00:28:18,03:51:38,01:40:47,06:26:26,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
95,Kevin Graham,1298,M 45-49,GBR,00:21:59,03:40:22,02:12:10,06:26:27,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
96,Matt Mollen,1324,M 45-49,AUS,00:23:55,03:42:58,02:08:09,06:26:31,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
19,Lisa Wright,683,F 35-39,GBR,00:28:21,03:36:35,02:10:20,06:26:50,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
130,David Graham,747,M 35-39,GBR,00:29:22,03:38:04,02:04:17,06:26:51,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
97,Mark Sutton,1362,M 45-49,GBR,00:33:25,03:32:38,02:11:27,06:27:10,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
98,Alan Paton,1364,M 45-49,GBR,00:27:28,03:26:54,02:20:41,06:27:11,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
123,Benoit Ribaud,551,M 30-34,GBR,00:27:55,03:44:36,01:54:21,06:27:17,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
