Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Kimbra Wellock,877,F40-44,USA,00:39:40,02:43:56,02:23:13,05:55:32,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
59,Jamie Porter,398,M35-39,CAN,00:42:36,02:45:54,02:18:43,05:55:36,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
7,Jacquie Andersen,203,F50-54,USA,00:40:00,02:51:23,02:15:53,05:55:53,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
7,Chris Lalonde,973,F60-64,CAN,00:41:52,03:00:35,02:01:56,05:55:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
47,Harry Simmons,334,M30-34,GBR,00:39:47,03:02:40,02:04:36,05:56:05,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
19,Rick Czenczek,640,M55-59,CAN,00:44:39,02:51:30,02:11:40,05:56:36,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
48,Steven Foote,290,M30-34,USA,00:44:48,02:52:14,02:06:02,05:56:47,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
22,Nicole Bakker,766,F30-34,CAN,00:39:57,02:58:55,02:07:11,05:56:58,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
60,Piotr Bieszk,357,M35-39,USA,00:42:08,02:50:11,02:10:11,05:57:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
49,Ben Miller,320,M30-34,CAN,00:51:13,02:43:19,02:13:46,05:57:16,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
16,Libby Dykes,884,F45-49,CRI,00:44:40,02:57:51,02:04:22,05:57:18,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
51,Richard Simpson,485,M40-44,CAN,00:45:28,02:46:16,02:17:18,05:57:30,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
20,Ian Hill,645,M55-59,CAN,00:42:09,02:48:18,02:12:24,05:57:31,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
52,J.D. Gibb,451,M40-44,CAN,00:42:22,02:33:54,02:25:50,05:58:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
33,Stephen Boss,575,M50-54,CAN,00:39:58,02:58:53,02:07:33,05:58:06,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
3,Mady Stickley,726,F18-24,CAN,00:35:02,02:55:56,02:19:43,05:58:07,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
61,John Michael Salonga,403,M35-39,PHL,00:50:36,02:59:35,01:56:37,05:58:15,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
53,Jeff Greenway,519,M45-49,CAN,00:47:25,02:53:16,02:03:18,05:58:19,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
17,Colleen Turner,915,F45-49,CAN,00:40:48,03:06:22,02:00:04,05:58:22,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
22,Thom Jenkinson,257,M25-29,GBR,00:39:37,03:06:56,02:05:20,05:58:24,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
62,Bruno Calzetta Larrieu,699,M35-39,ARG,00:38:27,02:45:50,02:25:45,05:58:34,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
54,Marc Baldwin,499,M45-49,CAN,00:45:22,02:53:40,02:09:04,05:58:54,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
8,Heather Dekalb,204,F50-54,USA,00:45:04,02:40:57,02:26:52,05:59:17,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
21,Carl Drotsky,642,M55-59,CAN,00:40:58,03:00:08,02:08:48,05:59:20,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
15,Team Team Katana,18,RELAY,CAN,00:34:19,03:01:05,02:17:23,05:59:47,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
34,Mark Hall,587,M50-54,CAN,00:44:20,02:45:11,02:19:34,05:59:54,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
53,Jose Muguerza,466,M40-44,CAN,00:45:02,02:52:33,02:11:26,06:00:07,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
18,Marni Plunkett,903,F45-49,CAN,00:41:32,02:53:06,02:17:48,06:00:55,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
35,Michael Stickley,612,M50-54,CAN,00:36:48,03:16:59,01:57:47,06:00:57,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
63,Travis Tannas,413,M35-39,CAN,00:36:06,02:55:20,02:21:47,06:01:05,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
23,Eric Corbin,243,M25-29,CAN,00:36:27,03:20:07,01:56:48,06:01:22,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
24,Myeongcheol Kim,259,M25-29,KOR,00:50:41,02:53:49,02:06:49,06:01:31,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
36,David Steuer,611,M50-54,USA,00:42:16,02:50:21,02:17:25,06:01:42,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
64,Duncan Ouellette,392,M35-39,CAN,00:59:24,02:38:47,02:15:15,06:01:55,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
22,Brad Bent,632,M55-59,CAN,00:40:38,02:48:42,02:22:09,06:02:00,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
15,Chrissy Scott,837,F35-39,USA,00:47:19,03:06:39,02:00:22,06:02:05,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
25,David Mills,262,M25-29,CAN,00:48:48,02:56:28,02:04:21,06:02:12,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
26,Ethan Dorion,247,M25-29,CAN,00:40:30,03:06:10,02:09:09,06:02:12,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
