Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
16,Joshua Elijah Ong,1608,M30-34,PHL,00:46:52,03:29:06,01:59:07,06:25:57,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
17,Zhihui Liao,1604,M30-34,CHN,00:49:06,03:12:26,02:05:28,06:26:33,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
18,Chris Lee Sendjaja,1591,M30-34,IDN,00:44:15,02:59:45,02:30:43,06:27:06,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
13,Indra Kantawibawa,1570,M25-29,IDN,00:42:35,03:18:53,02:13:28,06:27:26,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
15,Mark Gorriceta,1665,M40-44,PHL,00:45:40,03:11:57,02:21:00,06:28:23,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
2,Pilar Angela Paraiso,1813,F30-34,PHL,00:40:27,03:22:31,02:16:11,06:28:59,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
16,John Carlos Sevilla,1679,M40-44,PHL,00:55:40,03:21:18,02:00:53,06:29:34,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
6,Edna Agoo,1807,F25-29,PHL,00:55:14,03:31:42,01:51:10,06:29:49,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
21,Gerard Paul Magampon,1627,M35-39,KWT,00:48:35,03:02:06,02:27:41,06:30:06,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
14,Noel Arthur Cruz,1752,M25-29,PHL,00:47:14,03:24:23,02:11:16,06:30:52,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
15,Glenn Cuenca,1571,M25-29,NZL,00:55:12,03:16:00,02:08:30,06:30:55,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
2,Jossette Tanghal,1831,F40-44,PHL,00:47:23,03:22:08,02:08:50,06:31:00,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
17,Masahiro Sato,1758,M40-44,JPN,00:43:19,03:25:10,02:09:14,06:31:20,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
14,Jason Brian Marquez,1695,M45-49,PHL,00:48:48,03:21:29,02:08:41,06:31:30,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
19,Romeo III Puncia,1594,M30-34,PHL,00:45:38,03:23:47,02:11:53,06:32:06,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
1,Toshikazu Kobayashi,1766,M60-64,JPN,00:43:25,03:24:22,02:12:48,06:32:32,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
2,Jin Ping Zhao,1738,M60-64,CHN,00:53:52,03:27:08,01:58:30,06:33:18,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
20,Jared Remulta,1598,M30-34,PHL,00:44:16,03:36:05,02:05:36,06:33:55,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
22,Erick Andrew Olonan,1622,M35-39,PHL,00:46:25,03:16:42,02:19:50,06:34:16,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
21,Ramon Miguel Abeleda,1582,M30-34,PHL,00:37:34,03:21:20,02:23:27,06:35:56,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
18,Randy Viacrusis,1656,M40-44,PHL,00:55:34,03:19:05,02:06:21,06:36:42,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
7,Efigene Dumlao,1804,F25-29,PHL,00:51:31,03:28:45,02:07:19,06:36:44,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
23,Duncan Wilson,1639,M35-39,MMR,00:47:03,03:30:18,02:01:56,06:36:59,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
24,Marcos Lontoc,1655,M35-39,PHL,00:47:56,03:35:26,02:00:28,06:38:56,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
25,Paul Michael De Guia,1647,M35-39,PHL,00:44:27,03:18:06,02:23:58,06:39:21,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
26,Philippides Cayetano,1610,M35-39,PHL,00:44:17,03:16:19,02:28:07,06:39:46,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
8,Lauren Lim,1802,F25-29,PHL,00:43:18,03:48:40,01:56:51,06:40:02,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
27,Emmanuel Embuscado,1751,M35-39,PHL,00:46:09,03:24:11,02:17:13,06:40:11,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
28,Miguel Vea,1640,M35-39,PHL,00:37:51,03:11:59,02:39:20,06:41:04,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
19,Jeffrey Real,1669,M40-44,PHL,00:37:03,03:17:16,02:33:53,06:41:04,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
15,Tirso Mabulac,1715,M45-49,PHL,00:54:40,03:29:10,02:02:18,06:41:54,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
29,Jodel Elcano,1619,M35-39,PHL,00:46:20,03:34:46,02:08:03,06:42:33,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
30,Romy Naciongayo,1637,M35-39,PHL,00:46:46,03:24:26,02:20:19,06:42:53,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
31,Xerxes Anthony Delgado,1630,M35-39,PHL,00:47:50,03:21:29,02:25:05,06:43:25,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
16,Terry Loo,1714,M45-49,SGP,00:44:17,03:17:38,02:27:07,06:43:37,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
32,Geovani Lapina,1624,M35-39,PHL,00:48:20,03:32:10,02:12:31,06:45:44,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
33,Resty Dela Cruz,1652,M35-39,PHL,00:47:42,03:29:48,02:15:05,06:46:51,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
20,Zowel Wilmer Unciano,1666,M40-44,PHL,00:44:24,03:17:26,02:31:52,06:46:55,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
22,Mario Hansel Linao,1596,M30-34,PHL,00:52:15,03:30:00,02:09:37,06:47:28,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
34,Lloyd Galicia,1636,M35-39,PHL,00:51:02,03:39:04,02:00:15,06:48:05,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
17,Rogelio Roy,1709,M45-49,PHL,00:48:01,03:22:09,02:28:00,06:49:36,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
4,Andresito Aguila,1723,M50-54,PHL,00:36:18,03:23:36,02:37:14,06:50:04,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
18,Bombolini Bacani,1698,M45-49,PHL,00:43:43,03:24:48,02:28:09,06:50:56,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
23,Alexander Reynolds,1599,M30-34,GBR,00:39:18,03:55:16,02:06:14,06:51:39,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
24,John Bill Benedicto,1755,M30-34,PHL,00:51:35,03:33:18,02:15:03,06:51:58,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
35,Kent Patrick Young,1612,M35-39,PHL,00:46:06,03:47:10,02:07:15,06:52:18,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
36,Francis Eric Te,1626,M35-39,PHL,01:04:59,03:02:33,02:31:36,06:52:23,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
21,Chilun Leung,1687,M40-44,PHL,00:45:30,03:33:36,02:20:46,06:53:51,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
3,Angela Aguilo,1809,F30-34,PHL,00:43:40,03:37:50,02:21:36,06:54:10,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
2,Mary Jane Durkin,1843,F50-54,NZL,00:37:18,03:37:36,02:30:17,06:54:57,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
25,Jerome Golez,1607,M30-34,PHL,00:39:45,03:43:26,02:21:05,06:55:58,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
