Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Maurice Clavel,27,M PRO,GER,00:24:20,02:04:24,01:13:16,03:46:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Colin Norris,19,M PRO,GBR,00:25:06,02:11:17,01:12:32,03:53:54,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Mattia Ceccarelli,13,M PRO,ITA,00:23:55,02:10:43,01:18:38,03:58:41,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Alexander Chikin,14,M PRO,RUS,00:26:39,02:09:41,01:18:05,03:59:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Horst Reichel,32,M PRO,GER,00:24:33,02:13:12,01:18:29,04:00:42,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Alexandre Blain,10,M PRO,FRA,00:31:31,02:08:44,01:16:49,04:02:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Kirill Kotsegarov,31,M PRO,EST,00:26:40,02:18:27,01:14:12,04:04:24,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Clément Dubut,126,M 18,FRA,00:27:24,02:17:03,01:17:43,04:07:10,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Omar Brons,26,M PRO,NED,00:25:09,02:18:45,01:18:21,04:07:18,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Damien Béthencourt,127,M 25,FRA,00:29:37,02:15:58,01:17:00,04:08:05,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Nicolas Mallebay,1199,M 30,FRA,00:29:52,02:18:31,01:14:21,04:08:13,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,AJ Baucco,6,M PRO,USA,00:26:38,02:17:02,01:19:41,04:08:22,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,François Martin,800,M 18,FRA,00:27:40,02:18:30,01:17:45,04:09:12,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Charles Bouin,11,M PRO,FRA,00:31:18,02:16:44,01:16:28,04:09:56,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Matthieu Bourgeois,740,M 18,FRA,00:31:47,02:15:54,01:17:07,04:10:00,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Rickard Carlsson,12,M PRO,SWE,00:25:12,02:18:31,01:21:47,04:10:13,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Helle Frederiksen,52,F PRO,DEN,00:25:24,02:20:56,01:20:40,04:11:27,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Julien Boulain,202,M 35,FRA,00:31:55,02:17:24,01:17:18,04:11:48,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Quentin Kurc Boucau,141,M 30,FRA,00:31:10,02:11:15,01:23:29,04:12:33,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Kevin Thomassin,105,M 30,FRA,00:32:28,02:16:33,01:18:27,04:13:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Carl Dupont,768,M 18,FRA,00:27:23,02:23:40,01:16:19,04:13:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Antoine Didier,914,M 25,BEL,00:35:43,02:13:18,01:17:28,04:13:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Francois Bodic,135,M 30,FRA,00:33:18,02:17:10,01:18:34,04:14:13,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Jordi Miranda Alfranca,143,M 30,ESP,00:32:13,02:21:37,01:13:08,04:14:35,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Jocelyn McCauley,51,F PRO,USA,00:26:35,02:19:42,01:22:21,04:15:16,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Davide Rossetti,21,M PRO,ITA,00:29:07,02:20:49,01:19:50,04:15:27,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Fabien Poirier,144,M 30,FRA,00:30:19,02:19:35,01:19:48,04:15:46,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Alberto Casaddo Aroca,726,M 18,ESP,00:31:46,02:21:56,01:17:00,04:16:38,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Simon Damiens,193,M 30,FRA,00:30:18,02:25:19,01:15:38,04:16:44,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Amaury Lafourcade,101,M 18,FRA,00:29:19,02:22:53,01:19:09,04:16:50,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Pierre-Yves Facomprez,1385,M 35,FRA,00:34:28,02:17:26,01:18:22,04:16:57,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Charles-Antoine Gosset,194,M 30,FRA,00:34:07,02:14:51,01:17:47,04:17:03,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Romain Piot,1231,M 30,FRA,00:32:31,02:19:04,01:19:19,04:17:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Lisa Norden,53,F PRO,SWE,00:25:24,02:20:45,01:26:33,04:17:33,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Paulin Philippe,812,M 18,FRA,00:27:51,02:21:23,01:19:56,04:17:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Ludovic Roussel,841,M 25,FRA,00:29:39,02:18:45,01:23:35,04:17:38,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Benjamin Proux,112,M 40,FRA,00:31:29,02:21:21,01:18:46,04:17:48,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Joseph Baghioni,1080,M 30,FRA,00:29:34,02:24:21,01:18:28,04:18:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Maxime Sauve,25,M PRO,FRA,00:29:12,02:24:34,01:19:07,04:18:30,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Jorge Unzueta March,199,M 30,ESP,00:33:25,02:21:51,01:17:10,04:18:36,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Carlos Vives Gaseni,107,M 35,ESP,00:31:38,02:25:49,01:14:59,04:18:41,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Andrea Luberti,223,M 45,ITA,00:31:04,02:15:29,01:26:11,04:18:49,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Damien Landon,1291,M 35,FRA,00:29:34,02:19:13,01:23:00,04:18:53,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Alice Hector,55,F PRO,GBR,00:28:47,02:27:34,01:18:37,04:20:10,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,William Gourdon,782,M 18,FRA,00:30:11,02:23:31,01:20:53,04:20:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Florent Dautel,213,M 40,FRA,00:30:26,02:23:36,01:20:57,04:20:23,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Cyril Pochon,20,M PRO,FRA,00:26:58,02:25:03,01:23:11,04:20:51,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Auguste Devaire,762,M 18,FRA,00:28:44,02:25:32,01:16:08,04:21:02,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Manon Genet,58,F PRO,FRA,00:28:53,02:25:27,01:22:01,04:21:14,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Fabio Baghin,192,M 30,SUI,00:30:41,02:23:15,01:16:39,04:21:19,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Pierre Collet,1356,M 35,FRA,00:31:52,02:17:59,01:25:41,04:21:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Alexis Tissot,132,M 25,FRA,00:27:25,02:17:59,01:30:39,04:21:32,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Pierre-Olivier Dumon,1138,M 30,FRA,00:31:37,02:18:52,01:24:42,04:22:05,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Hans Lotter,129,M 25,GER,00:33:55,02:23:14,01:17:31,04:22:06,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Corentin Stalin,1027,M 25,FRA,00:31:25,02:16:10,01:29:20,04:22:09,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Kerry Morris,63,F PRO,AUS,00:27:58,02:19:55,01:29:13,04:22:22,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Bernard Stephane,114,M 40,FRA,00:33:41,02:21:02,01:22:54,04:22:52,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Julien Bauchet,1299,M 35,FRA,00:31:10,02:18:48,01:25:12,04:22:58,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Svenja Thoes,66,F PRO,SUI,00:28:54,02:27:25,01:21:16,04:23:10,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Ludovic Malpel,720,M 18,FRA,00:30:43,02:27:20,01:20:01,04:23:52,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Cédric Pirinoli,157,M 35,SUI,00:32:28,02:20:51,01:24:33,04:23:59,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Jean Pierre Rodriguez,1891,M 45,FRA,00:29:50,02:26:29,01:21:03,04:24:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Yves Simonet,210,M 35,BEL,00:30:11,02:31:58,01:17:09,04:24:24,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Dan Elliot,771,M 18,GBR,00:29:28,02:24:19,01:24:15,04:24:57,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Alexandre Lemercier,845,M 25,FRA,00:27:57,02:22:23,01:27:34,04:25:00,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Holger Lorenz,222,M 45,GER,00:29:04,02:23:19,01:25:50,04:25:25,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Hugo Girault,778,M 18,FRA,00:29:12,02:24:30,01:26:19,04:25:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Olivier Cornelis,106,M 35,BEL,00:32:03,02:22:39,01:23:28,04:25:40,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Alexandre Falais,1144,M 30,FRA,00:34:07,02:21:35,01:23:42,04:25:44,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Guillaume Duflou,1378,M 35,FRA,00:36:27,02:23:06,01:20:31,04:25:55,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
15,Thomas Joannier,103,M 30,FRA,00:30:34,02:26:58,01:22:14,04:26:00,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Katrien Verstuyft,69,F PRO,BEL,00:28:49,02:31:15,01:21:43,04:26:37,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
16,Michaël Rene,1238,M 30,FRA,00:31:54,02:22:38,01:23:33,04:26:40,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Natalie Seymour,68,F PRO,GBR,00:28:50,02:29:36,01:23:26,04:26:48,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
17,Nicholas Beer,1083,M 30,GBR,00:27:14,02:31:01,01:22:41,04:26:54,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Iñigo Sevillano Navarro,1492,M 35,ESP,00:28:47,02:24:31,01:22:28,04:26:55,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
18,Nicolas Aumagy,134,M 30,FRA,00:31:53,02:19:28,01:29:42,04:26:59,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
19,Tim Vandenborre,1270,M 30,BEL,00:32:50,02:25:46,01:20:53,04:27:05,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Chantal Cummings,60,F PRO,GBR,00:28:56,02:28:38,01:25:03,04:27:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
20,Romain Priou,1234,M 30,FRA,00:34:27,02:27:25,01:19:18,04:27:58,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Ignacio Maeztu Zapateria,1653,M 40,ESP,00:29:38,02:25:13,01:25:56,04:28:07,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Maxime Bourrel,849,M 25,FRA,00:33:39,02:15:05,01:31:22,04:28:10,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Frederic Drop,1377,M 35,FRA,00:39:27,02:22:45,01:19:16,04:28:39,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Florent Chion,747,M 18,FRA,00:34:29,02:20:56,01:27:20,04:28:39,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Anthony Leroy,1645,M 40,FRA,00:33:08,02:21:43,01:27:40,04:28:49,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Killian Michiels,1211,M 18,BEL,00:33:47,02:12:18,01:32:08,04:28:51,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
15,Remy Sichel,823,M 18,FRA,00:28:46,02:29:29,01:25:34,04:28:52,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Nigel Gaskin,108,M 40,GBR,00:28:20,02:32:10,01:22:38,04:28:59,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
21,Alexis Pillet,104,M 30,FRA,00:36:21,02:25:43,01:18:39,04:29:01,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
22,Steve Guédon,137,M 30,FRA,00:30:42,02:25:53,01:27:01,04:29:09,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
23,Guillaume Thullier,1263,M 30,FRA,00:35:13,02:26:21,01:19:57,04:29:13,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Bart Becquart,1550,M 40,BEL,00:32:21,02:20:45,01:31:00,04:29:59,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
16,Ian Portales Palamos,816,M 18,ESP,00:30:37,02:29:16,01:24:14,04:30:10,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
24,Sören Michelsburg,1210,M 30,GER,00:31:47,02:24:46,01:28:18,04:30:20,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Léna Berthelot--Moritz,59,F PRO,FRA,00:25:27,02:29:21,01:31:02,04:30:37,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
25,Alexis Houdart,138,M 30,FRA,00:34:00,02:26:56,01:23:51,04:30:43,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Fabian Koch,205,M 35,GER,00:35:31,02:24:04,01:25:20,04:31:51,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Benoit Hosten,1300,M 35,FRA,00:32:57,02:23:14,01:29:59,04:32:05,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Marius Klein,962,M 25,GER,00:32:03,02:26:21,01:27:04,04:32:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Arnaud Morelle,1864,M 45,FRA,00:30:24,02:24:38,01:29:27,04:32:16,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
15,Jurgen Schetske,1489,M 35,BEL,00:34:16,02:20:10,01:31:27,04:32:16,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
26,Bart DE Vrieze,1064,M 30,BEL,00:31:45,02:20:39,01:27:41,04:32:54,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
27,Hugo Poulmarch,1056,M 30,FRA,00:32:44,02:26:02,01:27:14,04:33:03,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Angel Castillejo Castillejo,1566,M 40,ESP,00:32:53,02:28:03,01:26:06,04:33:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
28,Julian Krieschen,140,M 30,GER,00:33:26,02:22:32,01:31:18,04:33:16,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Jeffrey Herrebaut,953,M 25,BEL,00:36:40,02:26:46,01:23:31,04:33:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Bart Davidson,906,M 25,NED,00:19:44,02:33:31,01:32:42,04:33:30,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Pascal Cassez,1973,M 50,FRA,00:35:33,02:25:22,01:25:45,04:33:31,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
29,Thomas Zaragoza,1279,M 30,FRA,00:36:01,02:22:27,01:29:12,04:33:36,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Benjamin Dassaud,904,M 25,FRA,00:29:51,02:24:17,01:29:31,04:34:14,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
30,Julien Botas,136,M 30,FRA,00:31:48,02:23:42,01:32:00,04:34:20,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
17,Clément Bodinier,737,M 18,FRA,00:30:39,02:28:40,01:27:35,04:34:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Nicolas Dupeux,1593,M 40,FRA,00:32:09,02:23:41,01:33:30,04:34:46,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Eloise Du Luart,62,F PRO,FRA,00:30:31,02:29:32,01:29:34,04:34:51,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Eric Yvars,1933,M 45,FRA,00:34:50,02:27:38,01:24:20,04:34:55,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
31,Clément Morello,1215,M 30,FRA,00:37:22,02:24:57,01:25:32,04:35:01,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
10,Franck Moulin,292,M 40,FRA,00:31:54,02:24:23,01:31:54,04:35:05,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
32,Guy Cochrane,102,M 30,GBR,00:32:37,02:25:26,01:30:51,04:35:23,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Daniel Fasanelli,227,M 50,FRA,00:32:40,02:29:04,01:26:40,04:35:33,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Damien Lae,2331,MTR,FRA,00:37:37,02:27:45,01:24:16,04:35:38,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Michael Frank,936,M 25,FRA,00:30:41,02:23:31,01:34:48,04:35:54,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
18,Corentin Oger,306,M 18,FRA,00:33:14,02:31:21,01:25:05,04:36:13,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
19,Cedric VAN Den Bosch,833,M 18,BEL,00:31:35,02:30:04,01:26:38,04:36:18,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Karen Schultheiss,65,F PRO,SUI,00:40:00,02:25:44,01:25:48,04:36:22,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Tara Grosvenor,251,F 30,GBR,00:30:47,02:32:42,01:27:24,04:36:24,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
20,Arnaud DE Lustrac,757,M 18,FRA,00:29:44,02:26:41,01:28:42,04:36:32,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
11,Michael Biz,1555,M 40,FRA,00:35:21,02:22:52,01:31:19,04:36:45,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
33,Sébastien Penard,1224,M 30,FRA,00:34:04,02:20:52,01:34:37,04:36:49,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Simon Dureleau,923,M 25,FRA,00:35:23,02:24:38,01:31:14,04:36:51,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
15,Robin Danjean,902,M 25,FRA,00:33:43,02:29:07,01:27:01,04:37:12,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
6,Romeo Glorie,1731,M 45,BEL,00:32:47,02:27:33,01:30:44,04:37:18,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
34,Guillaume Lavit,1187,M 30,FRA,00:34:00,02:22:35,01:32:38,04:37:21,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
7,Jean Max Fontveille,169,M 45,FRA,00:37:04,02:25:14,01:27:35,04:37:32,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
21,Louis Chauve,745,M 18,FRA,00:30:18,02:25:15,01:29:30,04:37:33,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
35,Douwe Vuijk,1274,M 30,NED,00:33:32,02:21:31,01:35:28,04:37:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
16,Ignacio Iñiguez DE La Torre Mulas,1408,M 35,ESP,00:34:01,02:24:16,01:30:13,04:37:44,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
12,Christophe Gourdet,310,M 40,FRA,00:33:17,02:30:59,01:26:33,04:37:47,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
16,Vincent Altmeyer,860,M 25,FRA,00:30:34,02:30:04,01:28:54,04:37:48,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Damien Jaques,2341,MTR,SUI,00:37:58,02:27:48,01:27:13,04:37:52,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
17,Timothy Saey,1483,M 35,BEL,00:37:00,02:27:03,01:26:52,04:37:55,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
17,Allan Manuguerra,979,M 25,FRA,00:29:34,02:33:06,01:29:34,04:38:15,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
22,Corentin Texier,189,M 18,FRA,00:35:28,02:28:36,01:28:14,04:38:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
18,William Gosse,1312,M 35,FRA,00:34:23,02:27:58,01:27:27,04:38:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
18,Guillermo Rey Carlon,1007,M 25,ESP,00:35:33,02:26:10,01:27:40,04:38:23,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
13,Roger Schärli,113,M 40,SUI,00:34:17,02:23:43,01:34:16,04:38:29,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
19,Guillaume Grieve,945,M 25,FRA,00:38:40,02:22:41,01:29:30,04:38:30,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Hervé Cournet,1977,M 50,FRA,00:34:23,02:29:14,01:27:50,04:38:57,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
23,Pierre Deck,758,M 18,FRA,00:34:02,02:21:56,01:36:55,04:39:00,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
8,Jan Poppe,1881,M 45,BEL,00:38:37,02:16:55,01:32:47,04:39:09,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
36,Henk Ruijssenaars,1246,M 30,NED,00:37:03,02:24:18,01:30:12,04:39:18,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
37,Nicolas Cauberghs,287,M 30,FRA,00:36:32,02:29:58,01:26:33,04:39:18,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
38,Pascal Merz,142,M 30,SUI,00:36:37,02:25:37,01:30:42,04:39:36,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Pierre-Alain Burgdorfer,2087,M 55,SUI,00:35:43,02:24:37,01:30:19,04:39:41,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
3,Antoine Ravel,2348,MTR,FRA,00:32:07,02:20:52,01:41:39,04:39:59,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Stephane Ollier,121,M 50,FRA,00:40:18,02:26:05,01:25:43,04:40:06,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
24,Guillaume Fourrier,773,M 18,FRA,00:37:20,02:22:14,01:33:41,04:40:11,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
19,Glen Mary,1445,M 35,FRA,00:29:37,02:33:30,01:23:54,04:40:26,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
2,Lies Vermont,472,F 30,BEL,00:31:49,02:34:25,01:28:09,04:40:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
5,Jean Marc Dunand,1985,M 50,SUI,00:30:35,02:23:49,01:38:47,04:40:38,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
39,Julien Gassino,1158,M 30,FRA,00:35:40,02:24:15,01:32:56,04:40:42,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
40,Rémy Castiaux,1112,M 30,BEL,00:32:02,02:31:36,01:29:11,04:40:45,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
41,Julien Meyer,1208,M 30,FRA,00:38:35,02:19:08,01:34:39,04:40:45,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
20,Mathieu Raux,1475,M 35,FRA,00:34:32,02:29:01,01:24:54,04:40:49,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
14,Sébastien Collin,161,M 40,FRA,00:35:07,02:25:05,01:33:36,04:41:08,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
42,Aurelien Leroy,1192,M 30,FRA,00:33:12,02:34:43,01:27:35,04:41:12,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
15,Scott Hoskins,109,M 40,GBR,00:40:32,02:23:09,01:27:39,04:41:19,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
21,Romain Sautrau,1487,M 35,FRA,00:37:59,02:22:56,01:29:31,04:41:43,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
9,Yves Amacker,1757,M 45,SUI,00:30:51,02:23:58,01:40:00,04:41:44,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
20,Will Thompson,1033,M 25,GBR,00:39:02,02:25:53,01:29:52,04:42:01,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
21,Sacha Desvilette,912,M 25,FRA,00:28:17,02:27:46,01:39:44,04:42:01,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
22,Fabrice Delaeter,149,M 35,FRA,00:36:07,02:28:11,01:30:43,04:42:02,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
25,Thibaut Jamet,791,M 18,FRA,00:31:11,02:28:41,01:33:33,04:42:06,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
23,Lionel Rodenburg,1481,M 35,FRA,00:34:10,02:29:29,01:31:51,04:42:12,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
22,Alexis Fortin,934,M 25,FRA,00:31:47,02:34:38,01:29:21,04:42:14,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
23,Toine Hooijen,954,M 25,NED,00:35:37,02:26:46,01:34:25,04:42:17,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
43,Julien Claret-Tournier,1117,M 30,FRA,00:31:16,02:34:19,01:28:57,04:42:23,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
1,Katherine Renouf,250,F 25,GBR,00:27:48,02:38:29,01:29:36,04:42:24,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
16,Jérôme Savart,305,M 40,FRA,00:40:37,02:25:59,01:28:12,04:42:28,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
24,Florent Copeaux,898,M 25,FRA,00:42:49,02:19:51,01:31:46,04:42:34,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
17,Dimitri Martin,1654,M 40,FRA,00:39:14,02:29:51,01:26:09,04:42:36,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
4,Thibaut Vallat,2311,MTR,FRA,00:45:12,02:23:19,01:28:21,04:42:36,Ironman 70.3 Vichy,08/25/2018,"Auvergne, France"
