Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Eneko Llanos,1,M PRO,ESP,00:48:10,04:16:15,02:46:51,07:55:15,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Josh Amberger,2,M PRO,AUS,00:46:45,04:18:02,02:58:01,08:06:54,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Peru Alfaro,11,M PRO,ESP,00:48:06,04:27:27,02:47:44,08:08:01,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Miquel Blanchart Tinto,6,M PRO,ESP,00:54:08,04:31:05,02:50:13,08:19:38,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Carlos Lopez Diaz,13,M PRO,ESP,00:48:02,04:36:55,02:57:11,08:27:19,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Alejandro Santamaria,5,M PRO,ESP,00:59:17,04:37:19,02:49:03,08:30:14,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Kristian Quintans Dominguez,18,M PRO,ESP,00:59:16,04:36:35,02:52:40,08:33:27,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Santiago Martinez Torres,20,M PRO,ESP,00:58:53,04:33:18,02:58:13,08:35:23,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Neil Eddy,146,M 30,GBR,00:50:33,04:48:30,02:55:56,08:39:49,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Javi Pérez García,285,M 30,ESP,00:56:57,04:45:02,02:56:53,08:42:51,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Jordi Miranda Alfranca,159,M 30,ESP,00:58:33,04:45:10,02:54:47,08:46:17,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Dominik Rueß,109,M 35,GER,00:54:49,04:36:40,03:09:15,08:46:45,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Sergio Bolado Noriega,21,M PRO,ESP,00:55:46,04:39:42,03:06:51,08:47:40,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Xabier Amparan,1937,M 40,ESP,00:56:53,04:39:14,03:06:48,08:48:28,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Zorion Kareaga Laka,1200,M 40,ESP,00:54:28,04:42:44,03:07:36,08:49:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Bert Verbeke,10,M PRO,BEL,00:54:34,04:34:40,03:15:32,08:49:50,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Alexander Aguirreche,288,M 35,ESP,00:56:56,04:39:41,03:08:15,08:50:06,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Danny Hannover,308,M 40,GER,01:04:49,04:35:14,03:05:11,08:50:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,David Corredor Panadero,841,M 35,ESP,00:56:41,04:46:53,03:00:59,08:50:52,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Heather Jackson,50,F PRO,USA,00:58:06,04:43:43,03:06:03,08:52:10,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Fernando Marian De Diego,1521,M 45,ESP,00:51:24,04:38:46,03:17:06,08:53:25,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Fernando Cano Schulte-Lindhorst,390,M 40,ESP,00:56:47,04:41:01,03:10:06,08:53:45,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Kristof Desmedt,850,M 35,BEL,01:07:21,04:41:30,03:02:18,08:58:09,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Shaun Sprentall,156,M 25,USA,00:54:53,04:45:31,03:13:26,09:00:05,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Francisco Manuel Ortega Serrano,1272,M 40,ESP,00:57:10,04:40:55,03:17:39,09:01:39,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Niels Kerdel,282,M 30,NED,01:01:54,04:46:27,03:08:16,09:02:16,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Florent Garcin,107,M 35,FRA,01:04:36,04:40:30,03:11:06,09:02:27,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Amit Shaked,270,M 40,ISR,00:57:43,04:50:16,03:10:18,09:04:02,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Nina Derron,54,F PRO,SUI,00:55:29,04:52:26,03:12:55,09:05:33,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Carlos Cruz,1435,M 45,POR,00:56:08,04:48:57,03:13:15,09:05:44,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Gilles Couchariere,1121,M 40,BEL,01:07:58,04:44:12,03:08:01,09:06:23,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Julio Pastor,611,M 25,ESP,00:55:59,04:52:33,03:13:51,09:07:30,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Sergi Rubio Garrido,621,M 25,ESP,01:01:47,04:52:29,03:06:32,09:07:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Jon Albizuri,801,M 35,ESP,01:00:02,04:45:57,03:15:33,09:07:44,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,David Mendes Mercado,736,M 30,ESP,00:57:10,04:54:50,03:10:32,09:07:44,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Jorge Lopez Palenzuela,315,M 40,ESP,00:57:30,04:56:27,03:08:01,09:07:50,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Aliaksei Trakhimchyk,275,M 25,BLR,01:03:35,04:59:58,03:00:54,09:10:07,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Zain Hirani,904,M 35,GBR,01:02:54,04:51:35,03:08:56,09:10:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Cristian Moratiel Vicioso,180,M 35,ESP,00:51:17,04:54:04,03:18:38,09:10:51,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Fabio Baghin,104,M 35,SUI,00:58:52,04:55:06,03:11:13,09:11:13,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Albert Arias Gasch,571,M 25,ESP,00:58:52,05:05:21,03:02:46,09:12:00,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Gorka Bizkarra Etxegibel,277,M 30,ESP,00:56:55,04:52:09,03:18:53,09:12:50,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Daniel Giraldo Martinez,884,M 35,ESP,00:52:23,05:00:25,03:14:21,09:13:02,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Luca Cossarini,842,M 35,ITA,00:59:49,04:43:28,03:22:41,09:13:20,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Judith Corachan,52,F PRO,ESP,00:54:31,05:08:31,03:06:04,09:13:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
12,Agustín Bonillo López,822,M 35,ESP,01:02:47,04:47:50,03:17:13,09:13:46,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Jose Luis Cano Villanueva,355,M 50,ESP,00:58:20,04:55:31,03:15:31,09:14:20,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Sergio  Inchausti Beñaran,1193,M 40,ESP,00:56:38,05:00:10,03:12:33,09:15:29,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Vicent Ribera Plana,1580,M 45,ESP,01:04:49,05:00:23,03:05:12,09:15:31,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
13,Sebastià Rigo Binimelis,994,M 35,ESP,00:56:40,04:47:45,03:24:50,09:16:21,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Iñigo Ramos Martinez,616,M 25,ESP,01:02:42,04:40:46,03:27:00,09:17:24,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
14,Mario Bartolome Buil,105,M 35,ESP,00:51:18,04:57:07,03:22:43,09:18:35,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Lior Zach-Maor,147,M 45,ISR,00:56:41,04:50:58,03:24:55,09:18:49,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
15,Israel Ferrer Virgos,292,M 35,ESP,01:07:32,04:51:50,03:14:04,09:18:57,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Joanna Soltysiak,62,F PRO,POL,00:59:01,04:52:17,03:23:21,09:18:59,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
16,Andreas Hellstab,897,M 35,GER,00:56:40,04:59:18,03:17:52,09:19:31,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Dennis Kruse,283,M 30,GER,00:52:14,04:49:33,03:30:12,09:19:42,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
17,Igor Torres,1034,M 35,ESP,01:00:47,05:07:00,03:05:15,09:19:43,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Julien Aimon,569,M 25,FRA,01:01:20,04:46:36,03:27:04,09:20:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Fabio Pruiti,387,M 30,ITA,00:52:08,04:59:32,03:23:04,09:20:39,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Mark Julier,120,M 45,GBR,01:01:12,04:50:47,03:24:19,09:22:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Stijn Roelens,1307,M 40,BEL,00:56:37,04:56:12,03:24:57,09:23:13,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Niels Horsten,274,M 25,BEL,00:54:31,04:49:57,03:32:58,09:23:15,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Roberto Millares Gomez,1247,M 40,ESP,01:02:55,04:50:15,03:22:28,09:23:18,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Sam De Bruyn,667,M 30,BEL,01:00:56,04:42:28,03:33:34,09:23:18,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Miquel Angel Gallego Royes,688,M 30,ESP,00:54:12,04:53:07,03:30:05,09:23:56,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Imanol Ayestarán Odriozola,1952,M 45,ESP,01:08:25,04:44:05,03:25:39,09:24:06,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
18,Barlas Kazanci,915,M 35,TUR,00:54:07,05:03:46,03:20:42,09:24:17,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Yurii Klym,717,M 30,UKR,01:00:51,04:52:02,03:26:44,09:24:17,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
19,Josep Boatella Bravo,165,M 35,ESP,01:09:41,04:57:19,03:11:23,09:24:24,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Baptiste Carle,273,M 25,FRA,01:00:10,04:49:31,03:28:43,09:24:41,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Federica De Nicola,57,F PRO,ITA,01:04:21,04:54:36,03:21:10,09:25:18,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
20,Jeremy Hund,175,M 35,FRA,00:58:23,04:55:30,03:26:12,09:25:22,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
21,Rafael Madrid Almenas,928,M 35,ESP,00:54:40,04:59:22,03:23:22,09:25:32,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
22,Borja Mayordomo Muñoz,942,M 35,ESP,01:10:21,04:45:40,03:22:35,09:25:41,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Auke Geurts,148,M 45,NED,00:56:21,04:47:39,03:36:17,09:26:05,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
12,Sergio González Castro,700,M 30,ESP,01:04:37,04:58:23,03:18:01,09:26:28,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
23,Jonathan Mills,945,M 35,GBR,01:02:54,04:50:17,03:25:33,09:26:32,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
12,Andrey Serebryakov,113,M 40,RUS,01:03:49,05:01:45,03:15:57,09:27:27,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
13,Juan Pedro Garcia Ochoa,691,M 30,ESP,01:04:39,04:53:17,03:22:49,09:28:05,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
13,Joeri Gouwkens,199,M 40,BEL,00:56:50,04:56:16,03:29:45,09:28:58,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Philip Romanato,225,M 45,FRA,01:01:14,04:46:05,03:35:25,09:29:04,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
9,Sébastien Granié,117,M 45,FRA,01:02:54,04:51:57,03:25:38,09:29:22,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
14,Jairo Perez De Luis,161,M 30,ESP,01:00:56,04:53:17,03:30:15,09:29:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Marius Karlsen,271,M 25,NOR,00:59:16,04:57:39,03:26:15,09:29:38,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
14,Garikoitz Arregi Ormazabal,207,M 40,ESP,01:01:08,05:07:56,03:14:29,09:29:42,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Grzegorz Jarecki,559,M 18,POL,01:04:27,04:50:26,03:28:31,09:29:51,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Eddy Verschueren,367,M 50,BEL,01:07:39,04:48:47,03:25:59,09:29:55,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Hugo Van Hamme,1887,M 55,BEL,01:01:05,04:57:15,03:25:25,09:29:57,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
15,Fede Ballenilla Marco,1071,M 40,ESP,01:12:06,05:01:59,03:07:46,09:29:58,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
24,Luis Miguel Ruiz Pérez,1006,M 35,ESP,01:08:17,05:00:25,03:14:14,09:30:17,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
16,Jose Antonio Sanchez Izquierdo,325,M 40,ESP,01:02:10,04:53:51,03:27:49,09:30:18,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Ruth Brito Curbelo,51,F PRO,ESP,00:58:18,05:01:30,03:25:38,09:30:21,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
17,Jonas Rodriguez,324,M 40,SWE,01:01:14,04:41:01,03:42:18,09:30:31,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
18,Agustin Gomez Valiñas,1174,M 40,ESP,00:57:51,05:16:46,03:07:28,09:30:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
3,Ingolf Zschockelt,239,M 50,GER,01:04:37,04:53:22,03:26:56,09:31:04,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Arthur Martirosov,268,M 25,RUS,01:12:26,04:49:50,03:23:13,09:31:18,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
25,Krzysztof Miszewski,947,M 35,POL,01:11:25,04:51:34,03:21:00,09:31:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
19,Jaime Espinosa Panivino,1140,M 40,ESP,01:00:35,04:48:44,03:32:41,09:31:46,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
20,Julian Tejedor Navarro,1351,M 40,ESP,00:57:08,05:00:30,03:27:33,09:31:54,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
21,Carlos Laguna Villanueva,1204,M 40,ESP,01:01:36,05:00:11,03:23:05,09:32:05,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
26,Chanan Friedman,873,M 35,ISR,01:12:04,04:59:19,03:13:57,09:32:22,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
4,Olivier Hutinet,1729,M 50,FRA,01:04:18,04:56:34,03:22:20,09:32:48,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
27,Hugo Sánchez,1010,M 35,ESP,01:03:44,05:08:33,03:14:27,09:32:53,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
28,Gabriel Linder,919,M 35,GER,01:01:45,04:59:37,03:24:21,09:32:59,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
29,Riccardo Moro,954,M 35,ITA,01:06:33,04:42:35,03:36:38,09:33:03,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
22,Borja Escudero Gomez,1139,M 40,ESP,01:02:43,04:58:50,03:23:35,09:33:19,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
15,Jose María Lopez Zabala,725,M 30,ESP,01:02:44,05:10:29,03:13:05,09:33:29,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Mirella Karlsson,140,F 40,SWE,01:02:31,04:58:57,03:25:42,09:33:37,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
16,Alexander Kozlov,719,M 30,RUS,01:07:30,05:11:35,03:08:52,09:33:59,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
30,Franck Martinez,933,M 35,FRA,01:06:43,04:56:41,03:24:38,09:34:56,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
12,Senén Tarancón Pérez,629,M 25,ESP,01:03:09,04:55:11,03:30:19,09:34:58,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
5,Paulo Margarido,1749,M 50,POR,01:01:18,05:11:09,03:17:15,09:35:15,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
23,Angel Barquín Alonso,386,M 40,ESP,01:05:15,04:49:44,03:33:35,09:35:16,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
24,Javier Muela Herrera,1254,M 40,ESP,01:06:49,04:56:49,03:25:07,09:35:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
17,Jordi Martin Tarres,403,M 30,ESP,01:00:49,04:59:41,03:29:04,09:36:27,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
31,Florent Roche,997,M 35,FRA,01:00:24,04:57:48,03:31:15,09:36:33,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
25,Jonathan Castillo Merino,306,M 40,ESP,01:06:16,05:08:20,03:14:43,09:37:33,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
32,Alex Arrieta Quintana,811,M 35,ESP,01:01:23,05:01:10,03:26:29,09:38:11,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
33,Ivan Zhukov,110,M 35,RUS,01:05:36,05:06:31,03:18:30,09:38:25,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
26,Alexey Bukleev,111,M 40,RUS,01:04:47,05:01:53,03:25:39,09:38:38,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
34,Radek Serwinski,1017,M 35,POL,01:12:47,04:58:25,03:22:37,09:39:07,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
1,Karen Schultheiss,443,F 30,SUI,01:10:53,05:02:16,03:21:36,09:39:19,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
10,Julio Gutierrez Alvarez,1485,M 45,ESP,01:08:44,05:10:30,03:12:22,09:39:39,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
35,Sébastien Delannoy,106,M 35,BEL,01:10:16,04:58:30,03:25:15,09:39:53,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
13,Jose Maria Jover,152,M 25,ESP,01:03:01,05:02:32,03:28:06,09:39:57,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
36,Ricard Pérez Bisbal,979,M 35,ESP,01:01:02,05:14:00,03:16:44,09:40:32,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
37,José Javier Pellejero Antolin,977,M 35,ESP,01:00:31,04:58:44,03:33:25,09:40:39,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
18,Philipp Pospisil,1959,M 30,AUT,01:01:56,05:00:03,03:34:06,09:40:55,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
14,Julien Colombo,579,M 25,FRA,00:59:56,04:41:06,03:54:49,09:41:06,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Jenny Nae,59,F PRO,SWE,01:05:29,05:09:52,03:20:54,09:41:21,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
38,Fabio Pessoa,183,M 35,BRA,01:03:14,05:02:02,03:29:10,09:41:23,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
27,Antonio José Pérez Narciso,1284,M 40,ESP,00:59:58,04:44:46,03:46:35,09:41:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
39,James Cissel,166,M 35,USA,01:05:35,04:52:27,03:35:52,09:42:06,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Vicente Jaime Pallarés Santamaría,347,M 45,ESP,00:58:05,05:07:28,03:27:35,09:42:21,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
6,Pierre Guillaume,1722,M 50,FRA,01:04:08,04:58:05,03:34:35,09:42:30,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,François Romain-Laroche,566,M 18,FRA,00:56:54,05:07:28,03:30:02,09:42:49,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
28,Luigi Manfrini,204,M 40,ITA,01:00:43,05:01:28,03:34:19,09:43:01,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Ivet Farriols,375,F 30,ESP,00:57:35,05:05:56,03:33:06,09:43:08,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
7,Laurent Herbin,1727,M 50,FRA,00:55:23,04:56:43,03:43:04,09:43:10,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
19,Mikhail Kirsanov,716,M 30,RUS,01:14:20,05:03:19,03:17:06,09:43:30,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
2,Bianca Grosse,469,F 40,GER,01:09:45,04:56:54,03:31:47,09:44:11,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
29,Pau Davi Roca,192,M 40,ESP,01:07:30,05:22:30,03:09:00,09:45:03,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
30,Roberto Valls Falomir,327,M 40,ESP,01:00:03,05:00:15,03:38:49,09:45:14,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
8,Vincent Cottem,1682,M 50,BEL,01:00:42,05:11:55,03:25:18,09:45:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
20,Pablo Lopez Baena,723,M 30,ESP,00:57:56,05:08:26,03:32:58,09:45:48,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
31,Ferreira Wyllo,115,M 40,BRA,01:11:43,04:56:22,03:27:05,09:45:49,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
32,Guillermo De Lorenzo Alvarez,1125,M 40,ESP,01:05:06,05:02:10,03:32:01,09:46:14,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
12,Josep Bonet Olivart,1412,M 45,ESP,01:06:04,05:00:18,03:34:05,09:46:31,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
33,Daniele Belletti,1079,M 40,ITA,00:58:13,05:06:47,03:33:30,09:46:43,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
40,Oscar Matilla Martin,941,M 35,ESP,01:02:21,05:24:09,03:12:57,09:46:51,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
41,Adán Navarro,958,M 35,ESP,01:06:34,04:59:26,03:34:13,09:46:52,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
34,Iñigo Garcia Zabala,1164,M 40,ESP,00:57:00,05:10:37,03:30:07,09:46:55,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
13,Michael Migliore,222,M 45,FRA,01:05:37,04:53:32,03:42:05,09:47:04,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
42,Jose Maria Lopez Morales,923,M 35,ESP,01:14:26,05:13:13,03:08:59,09:47:36,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
43,Pedro Carvalho,832,M 35,POR,01:06:09,04:59:06,03:35:20,09:47:39,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
44,Ivan Sanchez Alcaraz,1011,M 35,ESP,00:59:27,05:08:27,03:31:41,09:48:11,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
21,Mikel Atxutegi Gutierrez,645,M 30,ESP,01:09:17,04:52:09,03:39:06,09:48:13,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
45,Claudio Partearroyo Gallent,974,M 35,ESP,01:09:36,04:58:57,03:29:08,09:48:19,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
35,Jesus Donoso Huertas,1133,M 40,ESP,01:08:11,05:09:38,03:22:33,09:48:41,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
36,Athanasios Dimakis,195,M 40,GRE,01:05:23,05:14:54,03:22:07,09:48:41,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
22,Mischa Stolker,785,M 30,NED,01:10:48,04:45:59,03:43:29,09:48:44,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
11,Sebastien Rodriguez,16,M PRO,FRA,00:55:42,04:39:06,04:06:44,09:48:46,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
37,Darren Matthews,205,M 40,GBR,00:58:27,05:07:06,03:37:05,09:49:49,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
14,Jose Maria Jimenez Gutierrez,1501,M 45,ESP,01:05:19,05:04:37,03:32:52,09:50:12,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
46,Javier Martin Martin,931,M 35,ESP,01:00:07,05:03:31,03:39:09,09:50:20,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
23,Blanque Miguel,737,M 30,ESP,01:07:34,05:21:06,03:13:53,09:50:34,Ironman Vitoria-Gasteiz,07/14/2019,"Vitoria, Spain"
