Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
120,Jongmoon Lee,1245,M50-54,Korea Republic of,00:45:20,03:22:42,02:10:33,06:34:22,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
72,Buhm Soon Park,1419,M55-59,Korea Republic of,00:37:49,03:06:15,02:27:01,06:34:31,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
138,Jinho Ryu,401,M35-39,Korea Republic of,00:37:23,03:09:00,02:34:12,06:34:32,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
222,Jinwoo Park,1028,M45-49,Korea Republic of,00:37:34,03:19:36,02:19:05,06:34:43,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
185,Dohyeong Kim,542,M40-44,Korea Republic of,00:39:36,02:57:50,02:43:54,06:34:45,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
9,Soyoun Kwak,1582,F35-39,Korea Republic of,00:42:30,03:07:38,02:34:57,06:34:46,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
186,Min Sik Park,673,M40-44,Korea Republic of,00:44:26,03:04:04,02:31:39,06:34:46,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
223,Hor King Wah,948,M45-49,Malaysia,00:49:03,03:03:17,02:32:35,06:34:47,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
121,Jonggil Choi,1137,M50-54,Korea Republic of,00:50:32,03:07:57,02:21:47,06:34:51,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
122,Glenn Rubin,1284,M50-54,United States,00:45:44,03:11:50,02:26:32,06:34:52,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
13,Hyeyeoun Joo,1549,F30-34,Korea Republic of,00:40:55,03:13:42,02:17:51,06:34:55,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
224,Namggwan Jeong,851,M45-49,Korea Republic of,00:40:54,03:10:53,02:17:16,06:35:04,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
139,Chang Jae Jang,259,M35-39,Korea Republic of,00:41:39,03:19:00,02:19:06,06:35:07,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
17,향미 조,1630,F40-44,Korea Republic of,00:47:26,03:24:47,02:12:06,06:35:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
225,Giju Hwang,836,M45-49,Korea Republic of,00:39:57,03:18:35,02:23:40,06:35:36,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
35,Sunghun Yoon,61,M25-29,Korea Republic of,00:37:19,03:05:43,02:41:55,06:35:41,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
187,Jin - Uk Kang,531,M40-44,Korea Republic of,00:40:11,03:35:37,02:06:34,06:35:50,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
226,Yong Bok Lee,997,M45-49,Korea Republic of,00:41:16,03:09:55,02:33:50,06:35:53,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
188,Bong Jae Kim,536,M40-44,Korea Republic of,00:43:21,03:10:02,02:27:21,06:35:57,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
227,Wook Yol Ryu,1040,M45-49,Korea Republic of,00:34:37,03:19:10,02:26:16,06:36:04,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
123,Jung Hoon Kim,1209,M50-54,Korea Republic of,00:41:23,03:09:32,02:28:49,06:36:13,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
73,Hak Cheol Kim,1380,M55-59,Korea Republic of,00:36:21,03:03:50,02:43:06,06:36:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
228,Soo Hwan Kim,939,M45-49,Korea Republic of,00:39:29,03:05:28,02:39:55,06:36:40,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
189,동진 최,757,M40-44,Korea Republic of,00:40:59,03:09:13,02:35:48,06:36:50,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
229,Heiko Karl Ital,841,M45-49,Germany,00:41:02,03:08:15,02:33:48,06:36:52,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
36,Byeonguk Kim,22,M25-29,Korea Republic of,00:44:09,03:12:21,02:25:12,06:36:54,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
230,Jeong Hwan Park,1026,M45-49,Korea Republic of,00:46:20,03:18:06,02:16:26,06:36:55,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
14,Somi Park,1557,F30-34,Korea Republic of,00:49:16,03:34:48,02:00:07,06:37:01,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
190,Jonathan Walujo,718,M40-44,Indonesia,00:37:35,03:12:41,02:37:05,06:37:05,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
124,Ho-Geong Kim,1197,M50-54,Korea Republic of,00:51:43,03:36:43,01:55:11,06:37:28,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
125,Junggyu Kim,1210,M50-54,Korea Republic of,00:40:40,03:13:04,02:24:33,06:37:29,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
231,Jaesuk Park,1024,M45-49,Korea Republic of,00:45:44,03:10:34,02:30:32,06:37:31,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
74,Gyugeun Park,1420,M55-59,Korea Republic of,00:42:01,03:14:25,02:26:02,06:37:31,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
140,Efim Bobrov,221,M35-39,Russian Federation,00:42:47,03:17:16,02:22:15,06:37:35,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
126,광근 송,1327,M50-54,Korea Republic of,00:44:26,03:04:55,02:37:51,06:37:40,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
191,Donghwan Jung,519,M40-44,Korea Republic of,00:44:00,03:05:07,02:36:43,06:37:41,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
37,Seungjin Gwak,15,M25-29,Korea Republic of,00:38:40,03:30:46,02:15:14,06:37:54,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
38,Hyungjun Yu,62,M25-29,Korea Republic of,00:53:05,03:23:32,02:10:42,06:38:02,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
83,재민 김,200,M30-34,Korea Republic of,00:38:39,02:59:14,02:50:37,06:38:03,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
141,Sokwon Kang,291,M35-39,Korea Republic of,00:33:32,03:07:21,02:44:10,06:38:11,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
232,Sung Min Heo,826,M45-49,Korea Republic of,00:39:12,03:13:00,02:32:35,06:38:15,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
192,Kyuhwan Kim,559,M40-44,Korea Republic of,00:36:05,03:03:05,02:38:31,06:38:26,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
193,Dong-Kuk Seo,693,M40-44,Korea Republic of,00:43:56,03:31:02,01:52:44,06:38:32,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
142,Hyeonimin Choi,230,M35-39,Korea Republic of,00:41:02,02:52:08,02:59:05,06:38:36,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
127,Duckhwi Hwang,1156,M50-54,Korea Republic of,00:48:38,03:12:14,02:19:41,06:38:56,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
194,Jason Meier,641,M40-44,United States,00:42:54,03:23:15,02:18:46,06:39:03,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
233,재일 임,1107,M45-49,Korea Republic of,00:43:04,03:14:51,02:22:36,06:39:07,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
75,Seo Hyeongbok,1358,M55-59,Korea Republic of,00:48:47,03:05:46,02:28:17,06:39:15,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
76,Sungho Roh,1428,M55-59,Korea Republic of,00:40:18,03:05:03,02:33:25,06:39:15,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
128,Jin Hwan Park,1270,M50-54,Korea Republic of,00:48:51,02:51:18,02:44:59,06:39:33,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
129,In Chu Kim,1201,M50-54,Korea Republic of,00:44:17,03:08:40,02:25:06,06:39:37,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
10,Team 이글스팀,1741,MRELAY,Korea Republic of,00:52:39,03:38:59,01:58:53,06:39:40,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
234,Ju Su Kang,883,M45-49,Korea Republic of,00:38:51,03:21:57,02:27:01,06:39:41,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
