Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Alvaro Perez,341,M45-49,VEN,00:31:45,02:31:16,01:39:35,04:53:14,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
28,Ryan Henderson,2116,M40-44,USA,00:29:41,02:33:25,01:41:13,04:53:28,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
24,Michael Mantyla,1886,M35-39,USA,00:31:14,02:32:58,01:41:38,04:53:33,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
25,Matthew Graham,307,M35-39,USA,00:27:36,02:40:33,01:38:03,04:54:17,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Ella Genasci Smith,537,F25-29,USA,00:28:07,02:34:35,01:43:41,04:54:31,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
17,Nick Caligiuri,1584,M30-34,USA,00:28:39,02:26:03,01:50:02,04:54:34,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
21,George Birdwell,330,M45-49,USA,00:29:15,02:36:01,01:38:56,04:54:36,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
5,Liv Devitt,143,F25-29,USA,00:32:46,02:28:50,01:45:28,04:54:49,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
26,Roberto Colmenares,1798,M35-39,VEN,00:27:54,02:32:16,01:47:49,04:54:52,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Francesca Ferrara,145,F30-34,USA,00:27:44,02:33:31,01:47:10,04:54:55,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
5,Ashley Warren,263,F35-39,USA,00:28:12,02:33:34,01:44:41,04:55:05,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
11,William Stover,187,M25-29,GBR,00:25:07,02:38:33,01:44:18,04:55:13,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
22,James Dalton,54,M45-49,AUS,00:28:04,02:32:35,01:46:58,04:55:16,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
29,Ryan Turpen,2260,M40-44,USA,00:26:31,02:35:18,01:43:26,04:55:38,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
27,Peter Igyarto,1859,M35-39,USA,00:27:28,02:34:25,01:46:32,04:55:39,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
12,Andy Dietz,1453,M25-29,USA,00:29:34,02:40:56,01:41:15,04:55:42,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
30,Nathan Kreel,2143,M40-44,USA,00:25:39,02:34:44,01:45:09,04:55:54,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
31,Daniel Delepiani,2064,M40-44,USA,00:27:41,02:31:58,01:49:09,04:56:00,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
8,Jonathan Smyre,2720,M50-54,USA,00:26:03,02:26:25,01:56:46,04:56:32,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
28,Blake Hovis,1856,M35-39,USA,00:27:01,02:27:40,01:51:58,04:56:43,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
29,W Blair Townsend,1992,M35-39,USA,00:27:28,02:37:33,01:42:47,04:56:45,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
32,Josh Wilkins,328,M40-44,USA,00:28:06,02:35:03,01:45:55,04:56:57,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
