Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Jose Ildefonso Sepulveda,973,M50-54,MEX,00:44:44,03:17:54,02:02:38,06:15:30,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
59,Michael Salac,373,M30-34,PHL,00:42:15,02:50:53,02:31:47,06:16:12,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
37,Amit Paz,317,M45-49,ISR,00:47:18,03:03:11,02:16:40,06:16:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
55,Joshua Lisk,681,M35-39,USA,00:49:12,02:38:47,02:39:02,06:16:14,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
60,Samuel Ritter,638,M30-34,USA,00:42:38,02:53:54,02:31:17,06:16:18,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
11,Michelle Disanti,467,F40-44,USA,00:38:13,02:51:21,02:39:11,06:16:31,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
56,Helio Siqueira,256,M35-39,BRA,00:37:39,02:52:10,02:29:06,06:16:44,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
5,Marjorie Patrick,195,F50-54,CAN,00:45:31,02:49:28,02:28:13,06:16:49,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
61,Jared Grieser,609,M30-34,USA,00:44:54,02:52:41,02:27:36,06:16:53,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
60,Joe Plummer,964,M40-44,USA,00:38:34,03:01:06,02:19:40,06:17:04,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
16,Michael Nagel,877,M55-59,USA,00:39:53,02:53:03,02:34:29,06:17:11,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
38,Eric Russell,803,M45-49,USA,00:35:52,02:52:21,02:38:54,06:17:20,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
7,Ana Teresa Rodriguez,426,F25-29,MEX,00:39:44,03:13:11,02:17:17,06:17:34,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
8,Stephanie Cook,433,F30-34,GBR,00:38:57,03:13:12,02:17:28,06:17:50,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
61,Brian Schulz,766,M40-44,USA,00:40:15,02:55:15,02:31:27,06:17:50,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
57,Austin Baum,655,M35-39,USA,00:37:26,03:01:20,02:29:39,06:18:22,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
62,Bill Hanley,737,M40-44,USA,00:39:50,02:47:58,02:37:21,06:18:40,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
62,Ben Reinhart,637,M30-34,USA,00:32:01,03:00:39,02:29:28,06:18:51,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
5,Rachel Kelly,192,F45-49,USA,00:42:49,02:50:39,02:36:18,06:19:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
63,Dylan Klossner,85,M30-34,USA,00:31:26,03:10:12,02:23:03,06:19:14,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
64,Yao Kazato,371,M30-34,JPN,00:28:31,02:45:14,02:44:54,06:19:16,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
65,Jorge Delgado Sanchez,247,M30-34,MEX,00:43:22,03:01:34,02:23:24,06:19:23,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
63,Andres Munguia Murillo,754,M40-44,MEX,00:45:47,02:52:14,02:33:23,06:19:33,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
39,Cameron Stephenson,161,M45-49,AUS,00:39:15,02:54:30,02:37:18,06:19:53,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
40,Alexandro Vega Kuri,810,M45-49,MEX,00:35:28,03:04:15,02:29:37,06:20:06,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
12,Giselle Rios Flores,241,F35-39,PER,00:39:56,02:50:13,02:41:42,06:20:35,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
41,John Palermo,144,M45-49,USA,00:41:47,02:53:32,02:36:16,06:20:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
8,Lani Morton-Tran,422,F25-29,USA,00:45:31,03:06:41,02:21:26,06:20:57,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
-,Team All For One,4012,URELAY,USA,00:37:21,02:49:34,02:48:19,06:20:58,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
22,Jan Schmitt,848,M50-54,DEU,00:37:47,02:51:14,02:40:14,06:21:06,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
64,Angel Morales,990,M40-44,USA,00:40:25,02:43:21,02:49:26,06:21:11,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
23,James Fishkin,824,M50-54,USA,00:30:27,02:52:59,02:45:56,06:21:23,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
1,Gregory Ogilvie,900,M65-69,USA,00:52:55,02:49:58,02:28:32,06:21:41,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
66,Nick Collica,597,M30-34,USA,00:39:13,02:57:43,02:37:46,06:21:45,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
30,Jack Miles,523,M18-24,USA,00:37:48,03:18:39,02:09:41,06:21:54,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
31,Matthew MacKay,53,M18-24,USA,00:33:10,03:21:38,02:20:10,06:22:07,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
24,Stefan Bien,392,M50-54,USA,00:42:56,02:53:33,02:33:29,06:22:23,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
65,Jeremiah Cornett,720,M40-44,USA,00:38:16,03:03:01,02:31:32,06:22:43,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
66,Alasdair Chisholm,300,M40-44,ZAF,00:37:46,02:47:53,02:48:11,06:22:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
55,Bernardo Caire Reyes,367,M25-29,MEX,00:51:57,02:37:32,02:42:01,06:23:16,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
12,Elizabeth Larson,188,F40-44,USA,00:42:49,02:55:24,02:36:24,06:23:31,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
56,Robert Slatkin,583,M25-29,USA,00:45:47,03:06:11,02:22:27,06:23:57,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
42,Craig Saloner,970,M45-49,USA,00:38:51,03:00:08,02:36:17,06:24:09,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
25,Jeff Towery,856,M50-54,USA,00:37:48,02:47:16,02:51:56,06:24:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
57,Marcos Quiros,575,M25-29,USA,00:39:05,02:56:10,02:38:15,06:24:17,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
67,Sean Lamb,618,M30-34,USA,00:39:25,02:55:52,02:35:16,06:25:11,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
67,Ramil Ranario,915,M40-44,PHL,00:50:21,02:46:52,02:38:02,06:25:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
68,Scott Covert,599,M30-34,USA,00:42:38,03:20:04,02:14:08,06:25:30,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
43,Marc Trahand,808,M45-49,USA,00:37:19,02:57:42,02:36:42,06:26:42,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
69,Alex Cernoch,595,M30-34,USA,00:41:25,02:54:09,02:38:33,06:27:09,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
70,Ben Lamfers,619,M30-34,USA,00:34:21,03:01:45,02:42:35,06:27:50,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
9,Nancy Munoz,443,F30-34,MEX,00:38:22,03:15:50,02:24:54,06:27:50,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
71,Andrew Helige,613,M30-34,USA,00:45:46,02:52:39,02:39:32,06:27:59,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
44,Donald Rhodes,390,M45-49,USA,00:43:34,02:44:23,02:47:08,06:28:06,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
68,David Padilla,385,M40-44,USA,00:39:45,03:00:33,02:38:53,06:28:10,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
6,Rosana Kracher,495,F50-54,USA,00:44:18,03:05:59,02:28:11,06:28:12,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
58,Andrew Hughes,118,M25-29,USA,00:39:41,03:08:40,02:27:33,06:28:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
26,Jeffrey Bedell,819,M50-54,USA,00:39:43,02:51:46,02:32:34,06:28:28,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
59,Austin Clanton,116,M25-29,USA,00:39:00,03:00:41,02:40:16,06:29:19,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
27,Rick Ulibarri,308,M50-54,USA,00:39:04,02:46:18,02:54:15,06:29:25,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
72,Kevin Bruton,589,M30-34,USA,00:40:28,02:36:39,03:00:13,06:29:29,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
7,Bill Horton,978,M60-64,USA,00:46:15,02:48:53,02:44:21,06:29:36,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
69,Wes Carey,716,M40-44,USA,00:44:20,02:43:40,02:51:56,06:29:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
28,John Roanhorse,399,M50-54,USA,00:44:55,03:08:43,02:26:47,06:30:00,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
45,Craig Winters,814,M45-49,USA,00:46:42,02:35:08,03:00:09,06:30:08,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
6,Molly Swartz,344,F18-24,USA,00:33:49,03:28:53,02:19:35,06:30:11,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
32,Jefferson Christal,52,M18-24,USA,00:36:18,03:11:06,02:32:11,06:30:14,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
46,Jeffrey Eastep,387,M45-49,USA,00:41:48,02:49:47,02:49:33,06:30:31,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
7,Jacquie Andersen,489,F50-54,USA,00:40:30,03:01:30,02:40:13,06:31:01,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
29,Donald Wharton,861,M50-54,USA,00:41:05,02:53:54,02:48:24,06:31:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
2,Oscar Fricke,983,M65-69,USA,00:40:29,03:06:13,02:36:44,06:31:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
60,Ethan Naylor,64,M25-29,USA,00:40:17,03:12:12,02:29:07,06:31:33,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
30,Roger Snyder,853,M50-54,USA,00:37:06,02:54:39,02:52:34,06:31:43,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
61,Lucas Devenny,984,M25-29,USA,00:45:10,03:08:59,02:22:49,06:31:46,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
70,Rocky Fain,381,M40-44,USA,00:40:45,03:06:31,02:33:28,06:31:50,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
47,Jonathon Markoff,274,M45-49,USA,00:39:51,03:09:11,02:31:41,06:31:54,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
10,Alexis Anthony,431,F30-34,USA,00:43:37,03:09:24,02:23:18,06:32:03,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
33,Danny Kelley,916,M18-24,USA,00:45:28,03:03:58,02:22:44,06:32:06,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
7,Jennifer Elliott,416,F18-24,USA,00:36:18,03:20:24,02:25:16,06:32:33,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
17,Woody Henderson,403,M55-59,USA,00:46:52,03:12:09,02:22:25,06:32:38,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
31,Paul Parente,843,M50-54,USA,00:38:35,02:50:21,02:55:50,06:32:52,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
18,Daniel Williams,322,M55-59,USA,00:32:40,03:01:49,02:47:42,06:32:57,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
58,Jesse Van Scoy,700,M35-39,USA,00:41:18,03:10:48,02:31:51,06:33:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
59,Matthew Hiersche,676,M35-39,USA,00:39:29,03:02:27,02:39:51,06:33:19,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
8,Darcy Thomas,500,F50-54,USA,00:42:01,03:15:26,02:27:33,06:33:25,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
62,Austin Luken,565,M25-29,USA,00:38:34,02:52:15,02:52:17,06:33:40,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
73,Luis DE La Torre Palomar,600,M30-34,MEX,00:51:33,02:54:13,02:37:08,06:33:56,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
19,Daniel Runyon,404,M55-59,USA,00:39:38,03:03:20,02:42:37,06:33:57,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
71,Dominic Cozzetto,721,M40-44,USA,00:36:20,02:59:28,02:47:00,06:34:04,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
72,Jezreel Bago,711,M40-44,PHL,00:45:46,02:43:35,02:50:37,06:34:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
32,Alec Dun,280,M50-54,CAN,00:42:36,02:58:00,02:40:44,06:34:17,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
74,Joe Randolph,634,M30-34,USA,00:50:58,03:01:57,02:25:56,06:34:33,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
13,Stephanie Clark,464,F40-44,USA,00:45:24,02:52:59,02:47:24,06:35:39,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
33,Rod Snyder,852,M50-54,USA,00:31:45,02:40:02,03:14:58,06:36:11,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
4,Debra Yniguez,989,F55-59,USA,00:44:16,03:21:26,02:23:40,06:37:00,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
34,Kurt Thomas,365,M18-24,USA,00:49:41,03:10:16,02:28:43,06:37:00,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
73,Paul Esajian,729,M40-44,USA,00:40:50,03:03:53,02:35:29,06:37:42,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
14,Tracy Courtney,187,F40-44,USA,00:47:18,03:05:09,02:35:34,06:37:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
20,Scott Feder,869,M55-59,USA,00:40:58,03:00:13,02:49:14,06:37:55,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
74,Bryan Robbins,760,M40-44,USA,00:46:58,02:43:31,02:58:58,06:38:10,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
60,Andrew Peralta,688,M35-39,USA,00:32:00,02:50:58,03:08:08,06:38:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
21,Jeff Hughes,871,M55-59,USA,00:45:52,02:57:29,02:41:40,06:38:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
22,Robert Collins,975,M55-59,USA,00:44:40,03:04:03,02:34:26,06:38:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
75,Brian Hodgson,739,M40-44,USA,00:41:31,02:53:55,02:48:57,06:38:56,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
6,Galina Hale,480,F45-49,USA,00:48:55,03:08:19,02:30:19,06:39:41,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
-,Team Gangsta Rap Made Us Tri,4003,URELAY,USA,00:44:05,03:16:04,02:33:38,06:39:41,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
63,Stephen Dyksen,546,M25-29,USA,00:47:38,03:15:41,02:21:10,06:40:01,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
35,Bret Goodrich,517,M18-24,USA,00:37:12,03:03:12,02:46:36,06:40:44,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
61,Steve Franco,667,M35-39,USA,00:42:47,03:04:49,02:44:43,06:40:51,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
76,Gregory Gullung,736,M40-44,USA,00:36:44,03:02:17,02:48:08,06:40:52,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
64,Marzae Brooks,81,M25-29,USA,00:37:20,03:06:57,02:47:03,06:41:07,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
48,Rafael Carrete,781,M45-49,USA,00:44:46,02:59:00,02:43:00,06:41:28,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
8,Qiner Yang,897,M60-64,USA,00:45:04,03:16:09,02:27:33,06:41:37,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
77,George A Ruiz,764,M40-44,USA,00:37:49,03:15:53,02:36:56,06:41:43,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
13,Bristol Hartlage,346,F35-39,USA,00:37:55,03:05:49,02:50:03,06:41:46,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
78,David Root,762,M40-44,USA,00:50:11,03:15:12,02:24:55,06:41:56,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
79,Andrew Mickelson,752,M40-44,USA,00:44:03,02:43:19,03:02:54,06:42:04,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
23,John Olivier,881,M55-59,USA,00:29:03,03:03:15,02:59:08,06:42:09,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
80,Laurent Demeur,724,M40-44,BEL,00:44:49,03:13:58,02:34:22,06:42:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
36,Danny McElaney,522,M18-24,USA,00:41:25,03:04:53,02:38:27,06:42:13,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
14,Wenin Herrera,455,F35-39,BRA,00:58:01,03:00:23,02:34:14,06:42:21,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
9,Anne Bramman,490,F50-54,USA,00:47:12,03:04:01,02:39:42,06:42:25,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
9,Fr. Tom Baker,890,M60-64,USA,00:38:30,03:05:07,02:50:05,06:43:00,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
37,Henry Rose,985,M18-24,USA,00:39:25,03:14:07,02:36:30,06:43:02,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
81,Stephen Winkle,966,M40-44,USA,00:37:28,03:08:24,02:47:57,06:43:20,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
11,Tori Poland,910,F30-34,USA,00:47:42,03:23:12,02:24:09,06:43:29,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
34,David Sanders,282,M50-54,USA,00:36:53,03:06:12,02:45:48,06:43:38,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
15,Shelley Morton,459,F35-39,USA,00:43:49,03:10:20,02:40:02,06:43:40,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
10,John Savage,893,M60-64,USA,00:42:43,03:08:28,02:38:09,06:43:58,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
62,Greg DE La Cruz,663,M35-39,USA,00:44:42,02:49:27,03:01:34,06:44:30,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
65,Kyle Rudolph,126,M25-29,USA,00:41:16,03:17:34,02:33:02,06:44:31,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
5,Kasey Payzant,508,F55-59,USA,00:53:46,03:00:58,02:37:35,06:45:26,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
66,Kyle Bond,79,M25-29,USA,00:39:24,03:11:47,02:38:56,06:45:28,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
38,Jacob McLay,358,M18-24,USA,00:41:36,03:21:23,02:32:22,06:45:28,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
9,Victoria Henderson,925,F25-29,USA,00:44:25,03:15:06,02:35:47,06:46:09,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
82,Mauricio Chavez,718,M40-44,MEX,00:44:45,03:16:43,02:35:55,06:46:14,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
24,Mike Lynch,874,M55-59,USA,00:41:07,03:01:31,02:49:52,06:47:23,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
15,Julie Bockey,932,F40-44,USA,00:40:51,03:10:52,02:47:21,06:47:41,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
25,Albert Dyrness,283,M55-59,USA,00:49:09,03:01:15,02:45:22,06:47:41,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
26,Dave Ward,887,M55-59,USA,00:39:32,03:02:22,02:54:51,06:47:44,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
49,Christopher Swailes,391,M45-49,USA,00:46:39,02:44:22,03:03:51,06:47:48,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
83,Jared King,177,M40-44,USA,00:40:33,02:43:13,03:13:53,06:47:48,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
67,Curtis Blight,536,M25-29,CAN,00:42:32,03:11:47,02:41:24,06:47:49,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
68,Michael Fisher,548,M25-29,USA,00:48:49,03:13:09,02:36:42,06:47:56,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
12,Autumn Plourd,445,F30-34,USA,00:40:28,03:29:10,02:23:36,06:48:10,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
50,Adrian Perez,306,M45-49,USA,00:41:56,02:50:10,03:06:35,06:48:22,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
6,Ingrid Miller,507,F55-59,USA,00:37:56,02:57:50,03:02:30,06:48:54,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
84,Shawn Prinkey,386,M40-44,USA,00:47:50,02:54:19,02:54:13,06:49:02,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
85,Alejandro Calvo Suasnavar,715,M40-44,MEX,00:44:57,03:05:01,02:48:38,06:49:10,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
51,Frank Wilson,813,M45-49,USA,00:45:38,02:59:11,02:54:32,06:49:12,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
13,Tracy Schoenfeld,928,F30-34,USA,00:42:23,03:19:30,02:38:19,06:49:36,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
86,Joseph Pattaphongse,757,M40-44,USA,00:46:46,03:25:18,02:26:03,06:50:35,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
3,Michael Storm,902,M65-69,USA,00:41:13,02:42:50,03:14:30,06:50:48,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
27,Willard Buhl,401,M55-59,USA,00:49:13,03:14:13,02:35:01,06:51:21,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
69,Tate Adkins,530,M25-29,USA,00:35:19,03:07:01,03:00:38,06:51:44,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
63,Brett Alaimo,375,M35-39,USA,00:41:23,03:25:00,02:34:23,06:51:46,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
14,Emily Harig,440,F30-34,USA,00:37:28,03:20:49,02:43:31,06:51:47,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
28,David Ousley,321,M55-59,USA,00:38:19,03:03:55,02:57:38,06:51:58,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
70,Grant Shumway,582,M25-29,USA,00:42:06,03:07:53,02:42:50,06:52:26,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
64,Raul Najera,685,M35-39,MEX,00:45:42,03:12:45,02:45:22,06:52:32,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
75,Christopher Shipman,374,M30-34,USA,00:36:26,03:06:39,02:58:50,06:52:42,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
71,Abdulwahab Alasfour,532,M25-29,KWT,00:40:07,03:12:36,02:48:52,06:52:46,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
16,Karee Ortiz,473,F40-44,MEX,00:43:45,03:09:45,02:49:55,06:53:42,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
72,Spencer Mays,568,M25-29,USA,00:39:51,03:22:01,02:39:29,06:54:07,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
39,Dylan Hellickson,76,M18-24,USA,00:36:16,03:22:02,02:46:10,06:54:10,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
73,Michael Bedell,534,M25-29,USA,00:44:36,02:58:20,02:58:32,06:54:12,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
65,David Duarte,952,M35-39,USA,00:49:31,03:03:19,02:41:19,06:54:15,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
52,Ronald Ronald,969,M45-49,PHL,00:55:15,03:04:19,02:43:00,06:54:46,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
1,Tina Catlin,936,F60-64,USA,00:41:56,03:30:40,02:32:40,06:54:58,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
11,Bob Wilder,896,M60-64,USA,00:42:34,03:02:09,03:02:33,06:55:12,Ironman 70.3 Superfrog,09/15/2019,"Imperial Beach, California, USA"
