Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
28,Janee Henderson,160,F40-44,GBR,00:45:46,03:50:59,02:19:45,07:10:50,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
64,Stig Petter Hansen,461,M45-49,NOR,00:36:40,03:37:57,02:44:17,07:12:22,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
28,Albert Dyrness,77,M55-59,USA,00:51:32,03:55:05,02:10:23,07:12:26,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
65,Anatolij Novikov,480,M45-49,LTU,00:38:55,04:03:03,02:12:05,07:13:02,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
70,Rune Svendsen,440,M40-44,NOR,00:49:28,03:43:43,02:25:08,07:13:37,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
29,Sigrid Flo Eriksen,156,F40-44,NOR,00:52:40,03:43:32,02:22:56,07:15:12,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
19,Liz Wilson,153,F35-39,GBR,00:47:50,03:51:51,02:16:50,07:15:26,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
57,Daniel Opheim,373,M35-39,NOR,00:39:57,04:27:44,01:59:02,07:17:01,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
66,Søren Buchtrup,656,M45-49,DEN,01:02:45,03:22:41,02:39:06,07:18:09,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
8,Erlend Wedul,564,M60-64,NOR,00:41:54,03:22:29,02:59:15,07:18:54,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
84,Denys Gurak,297,M30-34,UKR,00:44:05,03:43:20,02:35:17,07:18:55,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
7,Mari Funabashi,571,F18-24,USA,00:36:17,03:50:13,02:44:21,07:24:21,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
71,Christian Andersen,390,M40-44,NOR,00:51:03,03:47:55,02:28:48,07:25:24,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
58,Joost Olivier Boelstra,372,M35-39,NED,00:48:18,03:42:38,02:33:22,07:27:32,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
67,Alexander Ratkevich,485,M45-49,RUS,00:40:58,03:55:35,02:36:37,07:30:34,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
13,Grace Chang,100,F25-29,USA,00:34:04,03:59:15,02:44:16,07:30:57,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
30,Renitta Rusman,168,F40-44,INA,00:44:31,03:39:16,02:51:59,07:36:03,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
