Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
47,Team 半田yegマムut,1769,RELAY,Japan,00:53:16,03:13:17,02:02:10,06:16:36,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
4,Team まるはち　チーム56,1726,RELAY,Japan,00:49:13,03:14:16,02:07:01,06:16:37,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
45,Yuudai Takahashi,127,M25-29,Japan,00:40:42,03:15:10,02:09:18,06:16:43,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
152,Tomohiko Miyahara,755,M45-49,Japan,00:48:07,03:03:28,02:09:51,06:16:45,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
118,Hiroshi Kato,1201,M50-54,Japan,00:39:46,03:16:23,02:08:51,06:16:49,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
46,Yuuichi Kunieda,1294,M55-59,Japan,00:42:48,03:03:09,02:15:47,06:16:56,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
5,Team Teamじゃりん娘cnk,1744,RELAY,Japan,00:35:26,03:05:40,02:29:22,06:16:57,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
55,Yuta Nakao,196,M30-34,Japan,00:47:18,03:08:14,02:06:18,06:16:58,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
126,Akiyuki Minami,649,M40-44,Japan,00:36:02,03:13:52,02:14:28,06:17:02,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
119,Sugimura Toshio,1205,M50-54,Japan,00:41:52,03:13:04,02:08:09,06:17:09,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
5,Maco Hosoda,1519,F18-24,United States,00:42:57,03:18:56,02:06:19,06:17:15,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
56,Shinya Hori,251,M30-34,Japan,00:44:09,03:02:25,02:21:10,06:17:16,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
6,Team ラスタバナナ,1728,RELAY,Japan,00:50:40,03:20:45,01:59:09,06:17:28,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
120,Phusit Chaicham,988,M50-54,Thailand,00:39:54,02:55:40,02:27:12,06:17:33,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
121,Hiroshi Hoshikawa,1167,M50-54,Japan,00:44:47,03:11:07,02:01:39,06:17:44,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
47,Shigeki Inohara,1278,M55-59,Japan,00:47:06,03:20:56,01:51:09,06:17:45,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
46,Christopher Beatty,116,M25-29,United States,00:30:53,03:22:42,02:12:17,06:17:50,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
127,Hirotaka Inoko,489,M40-44,Japan,00:38:30,02:56:48,02:26:42,06:17:51,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
11,Hajime Sato,1447,M60-64,Japan,00:41:32,03:07:40,02:15:24,06:18:00,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
6,Misato Fujita,1665,F55-59,Japan,00:43:18,03:02:41,02:21:59,06:18:06,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
12,Kazuhisa Suzuki,1446,M60-64,Japan,00:47:24,03:05:40,02:10:29,06:18:07,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
153,Hiromitsu Suzuki,725,M45-49,Japan,00:51:28,03:14:06,02:00:07,06:18:22,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
128,Toshiki Shinomiya,451,M40-44,Japan,00:44:59,03:04:14,02:08:01,06:18:24,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
122,Yoshinori Sano,1163,M50-54,Japan,00:41:59,03:00:50,02:16:13,06:18:54,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
99,Xu Liu An,368,M35-39,China,00:50:23,02:55:15,02:18:52,06:19:01,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
154,Masaki Kato,841,M45-49,Japan,01:03:31,03:12:35,01:48:07,06:19:02,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
13,Chun Lam Chan,60,M18-24,Hong Kong,00:43:33,02:59:05,02:20:07,06:19:02,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
