Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
22,Linhai Gu,976,M45-49,,01:27:20,05:39:31,03:59:58,11:24:57,Ironman Gurye,09/09/2017,"Gurye, Korea"
23,Jong-Sig Jang,1009,M45-49,,01:14:33,05:44:29,04:08:39,11:24:58,Ironman Gurye,09/09/2017,"Gurye, Korea"
24,Luis Antonio Carballo,380,M35-39,,01:12:28,05:43:18,04:12:27,11:26:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
2,Ki-Hoon Kim,205,M18-24,,01:09:45,05:52:37,04:15:34,11:27:02,Ironman Gurye,09/09/2017,"Gurye, Korea"
24,Yeong-Hwa Kim,1090,M45-49,,01:20:34,05:42:33,04:09:40,11:27:22,Ironman Gurye,09/09/2017,"Gurye, Korea"
21,Kwang-Won Kim,740,M40-44,,01:02:02,05:28:45,04:47:36,11:27:40,Ironman Gurye,09/09/2017,"Gurye, Korea"
25,Masaki Kusunoki,1101,M45-49,,01:17:22,05:34:28,04:23:21,11:27:41,Ironman Gurye,09/09/2017,"Gurye, Korea"
25,Seung-Hyuk Shin,557,M35-39,,01:23:23,06:02:06,03:43:55,11:27:59,Ironman Gurye,09/09/2017,"Gurye, Korea"
26,Young-Jun Choi,403,M35-39,,01:10:31,05:33:04,04:36:00,11:28:02,Ironman Gurye,09/09/2017,"Gurye, Korea"
10,Yi Jin,288,M30-34,,01:18:14,06:00:47,03:49:27,11:28:53,Ironman Gurye,09/09/2017,"Gurye, Korea"
27,Jung-Woo Suh,562,M35-39,,01:17:22,05:45:26,04:05:58,11:28:55,Ironman Gurye,09/09/2017,"Gurye, Korea"
22,Sung-Hyun Park,841,M40-44,,01:27:14,05:45:23,04:02:58,11:30:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
4,Xin Zheng,252,M25-29,,01:30:59,05:56:57,03:47:45,11:31:23,Ironman Gurye,09/09/2017,"Gurye, Korea"
