Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
122,Christopher Potter,1278,M 30,GBR,00:22:39,03:09:28,02:02:10,05:48:02,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
102,Mark Fuller,1475,M 35,ISR,00:18:52,03:09:38,02:05:36,05:48:07,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
103,William Swallow,1311,M 35,GBR,00:22:01,03:09:52,01:57:56,05:48:11,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
14,Anna Stancombe,550,F 35,GBR,00:24:25,03:21:20,01:47:34,05:48:23,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
39,Nick Bishop,2036,M 50,GBR,00:19:07,03:22:10,01:47:57,05:48:26,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
104,Austin Carroll,1421,M 35,IRL,00:26:22,03:15:49,01:54:53,05:48:27,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
124,David Conlon,1771,M 40,GBR,00:25:08,03:05:29,01:59:01,05:48:31,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
38,Calum Pitkethly,820,M 18,GBR,00:23:05,03:12:24,01:59:22,05:48:34,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
85,Jonny Cook,892,M 25,GBR,00:17:27,03:24:40,01:52:13,05:48:38,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
86,Sam Barton,874,M 25,GBR,00:23:13,03:09:45,02:02:11,05:48:40,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
105,Will Wright,1677,M 35,GBR,00:21:10,03:11:51,02:01:58,05:48:48,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
2,Linda Dabbs,718,F 50,GBR,00:25:33,03:14:24,01:57:07,05:48:49,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
20,Zillah Anderson,434,F 30,GBR,00:28:22,03:21:59,01:44:16,05:48:55,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
106,Bruce Arnett,1380,M 35,GBR,00:23:32,03:22:04,01:49:50,05:49:06,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
39,Luke Harris,853,M 18,GBR,00:23:00,03:03:29,02:09:04,05:49:09,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
21,Lauren Little,468,F 30,GBR,00:25:10,03:21:59,01:50:17,05:49:14,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
-,Richard Fletcher,2700,M ,,00:30:50,02:50:48,02:18:22,05:49:17,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
40,Graeme Anderton,2318,M 50,GBR,00:22:59,03:26:28,01:45:15,05:49:17,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
125,David Grainger,1803,M 40,NOR,00:19:57,03:12:17,02:03:26,05:49:19,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
12,Stephen Green,125,M 55,GBR,00:23:13,03:18:21,01:54:02,05:49:23,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
123,Benjamin Goetsch,1190,M 30,USA,00:22:51,03:16:35,01:54:08,05:49:24,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
126,Andreas Piepke,280,M 40,GER,00:25:55,03:14:42,01:47:57,05:49:31,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
127,Simon Robinson,1605,M 40,GBR,00:24:37,03:18:51,01:47:43,05:49:32,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
-,Paul Creyghton,2715,M ,,00:28:51,03:28:07,01:40:41,05:49:34,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
107,James Willis,1669,M 35,GBR,00:22:01,03:18:57,01:49:46,05:49:39,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
87,Dominic Wood,1063,M 25,GBR,00:21:57,03:17:14,01:55:38,05:49:40,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
13,David Spry,317,M 55,GBR,00:22:28,03:14:50,01:56:37,05:49:41,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
15,Anna Wilby-Lopez,566,F 35,GBR,00:22:12,03:26:33,01:47:51,05:49:46,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
