Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Katie Phillips,676,F18-24,CAN,01:10:29,05:27:14,03:19:49,10:05:05,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
16,Brendan Wills,481,M40-44,USA,01:02:50,04:53:16,04:01:51,10:05:05,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
13,Paul Dunne,487,M45-49,IRL,01:09:47,04:53:52,03:55:44,10:06:01,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
6,Joseph Mizener,1132,M30-34,USA,01:03:29,05:14:34,03:36:34,10:06:44,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Shane McKenzie,443,M18-24,USA,00:51:43,05:11:37,03:56:40,10:06:57,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
14,Michael Haupt,389,M45-49,USA,01:09:17,04:59:04,03:49:09,10:07:29,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
13,Magnus Ruud Berntsen,462,M35-39,NOR,01:13:02,04:55:04,03:52:27,10:07:38,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Ashley Forsyth,419,F35-39,USA,01:09:32,05:20:45,03:30:57,10:07:50,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
17,Eric Wheeler,480,M40-44,USA,01:16:08,04:52:34,03:48:39,10:08:15,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
18,Martin Arnold,1262,M40-44,AUS,01:09:49,05:00:42,03:48:10,10:08:46,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
14,Thomas Berger,371,M35-39,DEU,01:07:57,04:56:12,03:57:17,10:08:50,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
15,Gabriel Cantonati,374,M35-39,ARG,01:12:39,05:14:08,03:33:07,10:09:36,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Ryan Majoria,508,M50-54,USA,01:09:56,05:01:28,03:50:39,10:09:53,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
15,Christian Jacobsen,1436,M45-49,DNK,01:22:09,04:44:50,03:51:44,10:09:57,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
16,Matthew Gallegos,1193,M35-39,USA,01:09:17,05:20:23,03:33:31,10:12:24,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
19,Dominik Bellemare,1269,M40-44,CAN,01:17:01,05:06:36,03:40:29,10:13:18,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Robert Spina,1669,M55-59,USA,01:05:42,05:10:37,03:49:13,10:14:00,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
6,Sean Snow,404,M50-54,USA,01:08:06,05:14:31,03:42:54,10:14:29,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Greg Ferraro,1038,M25-29,USA,01:12:37,05:12:38,03:41:42,10:16:53,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
3,Danielle Sullivan,844,F40-44,USA,01:10:00,05:22:40,03:36:59,10:17:04,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Joyce Oikawa,527,F30-34,BRA,01:19:26,05:18:22,03:30:50,10:17:13,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
20,Alan Gulledge,1301,M40-44,USA,01:13:13,05:11:01,03:44:27,10:17:46,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
6,Bo Strandmark Strandmark,448,M25-29,DNK,01:09:01,04:48:04,04:13:39,10:17:49,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Lise Munsie,730,F30-34,CAN,01:11:02,05:06:31,03:56:22,10:19:14,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Audrey Maheu,1737,F25-29,USA,01:19:33,04:52:24,04:00:01,10:19:24,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
16,Shawn Noftall,491,M45-49,CAN,01:18:17,04:51:35,04:02:18,10:21:37,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
4,Karen Woodward,1747,F40-44,USA,01:18:40,05:18:14,03:36:39,10:21:40,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
3,Elisabeth Rustad-Nilssen,734,F30-34,NOR,01:19:44,05:28:07,03:25:15,10:21:49,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
7,Reed Munsie,450,M30-34,CAN,01:22:51,05:01:56,03:48:59,10:22:21,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
7,Stephen Eid,68,M50-54,USA,00:58:07,05:16:57,03:55:21,10:22:30,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
4,Cristy Kennedy,724,F30-34,USA,01:11:06,05:22:14,03:43:05,10:22:37,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Lindsay Henderson,526,F30-34,CAN,01:08:05,05:14:02,03:54:03,10:22:54,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
17,Matias Honnen,375,M35-39,BOL,01:14:42,04:51:58,04:07:29,10:23:10,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Kami Banks,25,F40-44,USA,01:13:05,05:20:46,03:42:38,10:23:22,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
8,Jeff Summers,1604,M50-54,USA,01:08:11,05:16:13,03:49:35,10:23:45,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
18,Thomas Kowal,1209,M35-39,USA,01:13:24,04:59:30,04:01:26,10:24:04,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
9,John Casey,1517,M50-54,USA,01:06:47,05:20:59,03:44:48,10:24:28,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
19,Micah Brock,198,M35-39,USA,01:11:56,05:01:31,04:00:25,10:25:07,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
21,Holden Comeau,1283,M40-44,USA,01:03:30,05:03:27,04:05:36,10:25:14,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
3,Alison Miller,353,F35-39,USA,01:13:58,05:23:40,03:39:56,10:25:17,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Jennifer Smith,432,F45-49,USA,01:15:33,05:08:45,03:50:56,10:25:23,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
7,Ernesto Daset,1035,M25-29,USA,00:59:22,05:15:13,04:01:37,10:26:36,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
8,Chris Wellman,36,M25-29,USA,01:22:46,05:04:51,03:48:57,10:27:52,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
8,Maksym Hladkyy,1105,M30-34,USA,01:20:39,05:06:40,03:52:25,10:29:29,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Michael Purtell,1661,M55-59,USA,01:01:30,05:27:12,03:45:27,10:30:01,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
17,Michael Jarvis,391,M45-49,USA,01:18:30,05:18:15,03:41:48,10:30:04,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
9,Kevin Bouchard,168,M30-34,CAN,00:55:03,05:05:08,04:19:26,10:30:16,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
22,Ryan Wright,1775,M40-44,CAN,00:59:24,04:55:13,04:29:01,10:31:34,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
6,Colleen Lafrance,413,F30-34,USA,01:10:42,05:18:32,03:55:23,10:32:38,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
10,Robert Block,1084,M30-34,USA,01:08:48,05:17:20,03:58:14,10:32:49,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
11,Drew Jackson,1109,M30-34,USA,00:54:39,05:03:19,04:24:43,10:33:43,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
23,Kenneth Parisi,384,M40-44,USA,01:07:57,05:18:39,03:58:31,10:34:32,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
12,Renato Defanti,1096,M30-34,BRA,01:04:39,05:13:54,04:08:40,10:35:01,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
20,Matt Dunn,457,M35-39,USA,01:00:27,05:07:03,04:18:35,10:35:14,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
7,Sirlet Viilas,739,F30-34,EST,01:11:09,05:19:08,04:00:15,10:36:17,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
18,John Dougherty,1412,M45-49,USA,01:15:51,05:24:28,03:45:43,10:36:19,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
24,Seth Hall,471,M40-44,USA,01:14:35,05:12:19,04:01:13,10:36:24,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
19,Daniel Egbert,578,M45-49,USA,01:12:28,04:51:05,04:25:02,10:36:57,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
9,Mitchel Jankowski,445,M25-29,USA,01:26:34,05:15:35,03:45:53,10:37:59,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Friederike Edelmann,360,F45-49,DEU,01:05:07,05:49:40,03:36:29,10:38:04,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
