Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
103,Hernán Dall'Aglio,176,M 30-34,ESP,01:08:36,07:00:31,04:51:06,13:15:40,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
132,Harold Van Barneveld,1303,M 45-49,NLD,01:08:22,07:20:11,04:22:37,13:15:43,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
70,Stefan Halder,384,M 50-54,DEU,01:17:56,06:49:45,04:43:53,13:15:57,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
104,Pedro Luciano Garcã­a Morales,687,M 30-34,ESP,01:13:29,07:05:28,04:42:46,13:16:01,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
150,Jim Roberts,1035,M 40-44,GBR,01:02:25,06:56:43,05:00:02,13:16:04,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
9,Sinead Foley,447,F 35-39,IRL,01:16:12,07:21:26,04:21:23,13:16:05,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
71,Thomas Aus Dem Spring,1386,M 50-54,DEU,01:15:14,06:34:02,05:07:51,13:16:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
133,Durrin Hynes,249,M 45-49,DNK,01:19:55,06:32:01,05:05:15,13:16:16,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
20,Bruno Briere,281,M 55-59,FRA,01:21:31,06:45:51,04:48:08,13:16:31,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
72,Eric Dequi,1393,M 50-54,FRA,01:06:35,06:41:48,05:12:28,13:16:33,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
143,Kristian Bech Safft,333,M 35-39,DNK,01:14:43,07:21:40,04:19:39,13:17:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
11,Soazig Taillardat,144,F 40-44,FRA,01:12:42,07:20:33,04:25:20,13:17:12,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
151,Eduardo Perez Hernandez,1034,M 40-44,ESP,01:20:48,07:21:15,04:09:19,13:17:25,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
134,Gonzague Mercier,1329,M 45-49,BEL,01:09:18,06:54:44,04:55:59,13:17:30,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
41,Lasse Strandby Reenberg,311,M 25-29,DNK,00:57:56,07:01:05,05:03:45,13:18:02,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
21,Trevor Ward,280,M 55-59,SWE,01:17:45,07:04:38,04:35:00,13:18:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
135,Roel Van Den Hoek,1304,M 45-49,NLD,01:10:19,06:26:15,05:23:54,13:18:47,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
10,Jet Metz,439,F 30-34,NLD,01:01:06,07:15:30,04:47:00,13:18:47,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
152,Peter Gruber,1060,M 40-44,AUS,01:24:07,06:27:24,05:12:45,13:18:50,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
144,Ruben Gutierrez Perez,902,M 35-39,ESP,01:00:28,07:00:53,04:41:51,13:18:54,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
9,Angelika Werp,496,F 45-49,DEU,01:13:36,07:06:53,04:41:15,13:18:55,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
145,Antonio Martin De La Escalera Hernã¡ndez,833,M 35-39,ESP,01:11:12,06:48:37,05:00:11,13:19:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
73,Collin Franklin,270,M 50-54,GBR,01:21:09,07:19:32,04:21:41,13:19:46,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
153,Tony Byrne,225,M 40-44,GBR,01:17:01,06:42:13,05:04:57,13:19:58,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
136,Jesper Fog,1350,M 45-49,DNK,01:16:55,06:39:56,05:06:50,13:20:09,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
146,mark honeyman,879,M 35-39,GBR,01:05:04,07:04:15,04:54:14,13:20:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
154,Mike Pounds,1122,M 40-44,GBR,01:13:01,07:02:42,04:37:58,13:21:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
6,Grace Terry,132,F 25-29,GBR,01:06:27,07:19:35,04:38:55,13:21:33,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
22,Jaume Gubern Boix,412,M 55-59,ESP,01:23:28,06:55:11,04:44:26,13:21:41,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
10,Susana Román Bernet,493,F 45-49,ESP,01:13:25,07:37:37,04:10:07,13:22:00,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
147,Jose Carlos Vazquez Mateo,801,M 35-39,ESP,01:29:40,07:09:53,04:26:04,13:22:07,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
42,Alejandro Leã³n Leã³n,549,M 25-29,ESP,01:09:10,06:33:56,05:23:41,13:22:19,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
137,Adrian Tan,108,M 45-49,GBR,01:13:44,07:18:53,04:32:28,13:22:20,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
105,Luis Armas,678,M 30-34,ESP,01:14:08,07:20:30,04:24:00,13:22:29,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
106,Jonathon Huntley,80,M 30-34,NZL,01:07:21,06:33:34,05:28:13,13:22:36,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
155,Joaquin Macia Lorenzo,971,M 40-44,ESP,01:12:49,07:10:52,04:46:33,13:22:53,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
4,Gerard Turbitt,1594,M 60-64,IRL,01:15:25,07:24:23,04:24:42,13:23:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
156,Alejandro Santana Angulo,349,M 40-44,ESP,01:07:10,06:42:08,05:18:54,13:23:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
138,Benoit Savary,1212,M 45-49,FRA,01:16:44,06:30:51,05:18:57,13:23:28,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
74,Sven Todtloff,1451,M 50-54,DEU,01:08:13,06:31:57,05:30:36,13:23:51,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
139,Xabier Alzibar,1314,M 45-49,ESP,00:57:21,06:04:47,06:09:37,13:24:05,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
10,Jenny Cosgrove,446,F 35-39,IRL,01:00:14,07:27:57,04:35:11,13:24:07,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
140,Chris Pugh,1255,M 45-49,GBR,01:19:19,07:02:34,04:44:52,13:24:24,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
43,Alejandro Blazquez Perez,558,M 25-29,ESP,01:22:57,07:05:43,04:39:48,13:24:27,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
141,Jorge Rodríguez Vázquez-Dodero,1606,M 45-49,ESP,01:19:02,06:59:14,04:49:04,13:24:29,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
107,Paul Cunningham,703,M 30-34,IRL,01:20:54,07:05:26,04:37:53,13:24:35,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
157,Miguel Angel Almodovar Gonzalez,1178,M 40-44,ESP,01:21:19,07:32:38,04:11:26,13:24:44,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
158,Manuel Heredia Vela,1181,M 40-44,ESP,01:23:21,07:12:55,04:13:46,13:24:46,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
5,Wolf-Peter Sollmann,1586,M 60-64,DEU,01:22:24,07:27:53,04:13:29,13:25:13,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
159,Andres Suarez Cabrera,1080,M 40-44,ESP,01:09:24,07:11:02,04:45:00,13:25:22,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
160,Stefano Crumeni,1006,M 40-44,ITA,01:04:27,07:07:51,04:54:17,13:25:30,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
148,Alexis Narvaez Garcã­a,789,M 35-39,ESP,01:07:07,07:05:40,04:47:45,13:25:37,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
149,Ashley O'Dea,755,M 35-39,GBR,01:16:29,07:21:49,04:17:02,13:25:39,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
7,Matthieu Charlot,538,M 18-24,FRA,01:10:20,07:01:53,04:42:52,13:25:48,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
142,Alejandro Domínguez González,1286,M 45-49,ESP,01:00:50,07:13:49,04:53:42,13:26:18,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
161,filippo bagnasco,1141,M 40-44,ITA,01:09:31,06:56:05,05:08:48,13:26:24,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
143,Francisco Javier Sanchez Valverde,1210,M 45-49,ESP,01:15:02,07:27:00,04:17:52,13:26:26,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
75,Bart Klein,274,M 50-54,NLD,01:21:06,07:04:05,04:44:40,13:26:46,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
162,Israel Lara Muñoz,967,M 40-44,ESP,01:15:34,07:21:28,04:27:30,13:27:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
150,Miguel Antolín Cubero,899,M 35-39,ESP,01:28:03,07:18:04,04:23:39,13:27:14,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
144,Rafael Gaspar Fuentes Cabrera,1240,M 45-49,ESP,01:24:50,07:29:35,04:18:41,13:27:34,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
151,Juan Pedro Marã­n Hernã¡ndez,786,M 35-39,ESP,01:18:52,07:37:10,04:13:36,13:27:40,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
152,Fernando Duarte,742,M 35-39,BRA,01:13:23,07:03:39,04:45:09,13:27:48,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
1,Marek Musial,421,M 65-69,POL,01:25:39,07:03:01,04:42:16,13:27:53,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
6,Markus Nowak,1582,M 60-64,DEU,01:24:48,07:37:21,04:07:05,13:28:13,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
76,Hugh Gibbs,271,M 50-54,GBR,01:14:05,06:52:21,04:53:38,13:28:27,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
153,Manuel Garcia Vaquero,856,M 35-39,ESP,01:12:18,07:14:34,04:46:51,13:28:33,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
154,Joaquin Borja Arredondo Illera,858,M 35-39,ESP,01:13:08,07:07:04,04:51:00,13:28:59,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
145,Michael Matthews,369,M 45-49,GBR,01:16:50,07:05:44,04:43:23,13:29:01,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
77,Dave Williams,1498,M 50-54,IRL,01:11:16,07:04:37,04:51:22,13:29:09,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
155,Miguel Angel Tavio Luzardo,847,M 35-39,ESP,01:13:11,06:57:01,05:03:51,13:29:16,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
78,Stephen Harley,1487,M 50-54,GBR,01:14:17,07:04:07,04:52:09,13:29:17,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
163,Martin Gerling,1011,M 40-44,DEU,01:00:47,06:51:14,05:16:52,13:29:36,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
164,Joaquin Solar,1128,M 40-44,ESP,01:06:08,07:11:18,04:50:50,13:30:38,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
146,Gabriel Eduardo Sarmiento Cuevas,1376,M 45-49,ESP,01:35:02,07:09:36,04:22:13,13:30:54,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
147,Justin Hunt,1227,M 45-49,GBR,01:10:02,07:36:11,04:30:53,13:31:01,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
79,Bernat Turmo Gruas,1477,M 50-54,ESP,01:27:06,07:33:42,04:07:12,13:31:05,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
80,Sandro Vallini,405,M 50-54,ITA,01:28:16,07:00:24,04:43:17,13:31:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
108,Gil Anguita Camara,625,M 30-34,ESP,01:18:56,07:24:24,04:28:32,13:31:17,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
81,Gianluigi Ricchiuto,1455,M 50-54,ITA,01:12:37,06:50:40,05:13:21,13:31:19,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
148,Juan Antonio Rodríguez,1333,M 45-49,ESP,01:13:55,06:39:53,05:18:16,13:31:36,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
23,Juan Bediaga Ardanza,1573,M 55-59,DOM,01:31:22,06:36:50,05:01:59,13:31:46,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
24,Pierre-Antoine Godin,1566,M 55-59,FRA,01:25:36,06:52:06,04:52:25,13:32:02,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
82,Jon Clark,1461,M 50-54,GBR,01:21:21,07:38:19,04:14:36,13:32:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
83,Luca Rossi,1476,M 50-54,ITA,01:11:55,06:55:10,05:06:33,13:32:08,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
156,Graham Mckenzie,925,M 35-39,GBR,01:10:22,07:06:39,04:56:49,13:32:14,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
84,Denis Oconnell,1473,M 50-54,IRL,01:17:00,07:08:11,04:43:21,13:32:28,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
109,Teodoro Carrion Camayo,628,M 30-34,PER,01:22:30,07:48:06,04:04:32,13:32:31,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
157,Ramses Delgado Lopez,817,M 35-39,ESP,01:21:13,07:17:57,04:28:21,13:32:34,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
44,Jorge Jimenez Cogollos,578,M 25-29,ESP,01:06:08,07:14:55,04:48:04,13:32:41,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
149,Peter De Jong,1362,M 45-49,NLD,01:20:48,06:37:10,05:18:43,13:33:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
158,Manuel Ayas,862,M 35-39,ESP,01:27:37,07:08:19,04:36:44,13:33:39,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
7,Roxane Woodfield,133,F 25-29,GBR,01:12:02,07:06:04,04:44:36,13:34:09,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
159,Jason Kelly,882,M 35-39,GBR,01:16:20,07:29:39,04:26:55,13:34:51,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
160,Alberto Soler,737,M 35-39,ESP,01:12:04,07:30:10,04:30:21,13:34:58,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
85,Paul Stuart,1495,M 50-54,GBR,01:27:40,07:02:41,04:43:05,13:35:09,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
150,Marc Rã¼tter,1301,M 45-49,DEU,01:22:53,07:00:53,04:50:09,13:35:16,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
110,Thomas Suddaby,642,M 30-34,GBR,01:21:35,07:13:24,04:39:51,13:35:37,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
151,Heiko Ueding,1340,M 45-49,DEU,01:28:45,07:01:55,04:35:51,13:36:02,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
161,Juan Antonio Berdun Ortiz,911,M 35-39,ESP,01:15:24,07:23:09,04:37:52,13:36:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
25,Paolo Dall'Igna,1529,M 55-59,ITA,01:28:34,06:53:43,04:50:31,13:36:16,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
162,Jonathan Naim,340,M 35-39,FRA,01:09:39,06:37:07,05:34:40,13:36:31,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
86,Christophe Gralland,1439,M 50-54,FRA,01:12:39,06:52:46,05:18:05,13:36:54,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
111,Xavier Graells Monte,169,M 30-34,ESP,01:16:38,06:47:39,05:19:04,13:36:57,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
165,Gareth Phillips,978,M 40-44,GBR,01:14:12,07:06:30,04:56:11,13:37:02,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
87,Troels Henriksen,1488,M 50-54,DNK,01:12:56,07:10:01,04:53:12,13:37:50,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
45,Jonathan Mccann,565,M 25-29,GBR,01:17:14,06:48:52,05:14:31,13:38:17,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
166,Pedro Rodriguez Comellas,1125,M 40-44,ESP,01:07:10,07:36:19,04:37:10,13:38:28,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
112,Ed John,607,M 30-34,GBR,01:33:18,07:28:54,04:17:03,13:38:34,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
163,Juan Manuel Gallego De La Calle,942,M 35-39,ESP,01:08:53,07:19:03,04:51:49,13:38:40,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
152,Francisco Marti Crespo,1249,M 45-49,ESP,01:12:37,07:31:26,04:35:47,13:39:07,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
12,Valentina Leucari,460,F 40-44,ITA,01:39:45,07:26:58,04:15:55,13:39:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
167,Gustavo Hugo Rosso,1171,M 40-44,ARG,01:17:26,07:39:46,04:24:13,13:40:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
164,David Sosa Cruz,890,M 35-39,ESP,00:57:14,07:14:07,04:59:23,13:40:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
153,Javi Medina,1370,M 45-49,ESP,01:32:40,07:13:33,04:37:51,13:40:52,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
113,Roberto Marfil Jimenez,708,M 30-34,ESP,01:59:27,07:15:29,04:05:47,13:40:59,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
168,Ricardo Aguilar Llamas,1090,M 40-44,ESP,01:22:46,07:37:48,04:18:36,13:41:09,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
169,Borja Arana Izquierdo,990,M 40-44,ESP,01:15:12,07:07:01,04:58:13,13:41:14,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
88,Stephane Lippert,1407,M 50-54,FRA,01:07:42,06:36:02,05:36:02,13:41:50,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
114,Manuel Ruiz Garcã­a,671,M 30-34,ESP,01:18:39,06:53:24,05:15:31,13:42:12,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
165,Lee Weatherley,895,M 35-39,GBR,01:39:00,07:21:41,04:13:58,13:42:14,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
115,Karl Mitchell,323,M 30-34,IRL,01:13:37,06:45:56,05:23:11,13:42:47,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
11,Barbara Haupt,498,F 45-49,ITA,01:28:39,07:42:51,04:19:48,13:42:48,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
166,Csaba Bogdan,770,M 35-39,ROU,01:16:38,06:43:10,05:14:02,13:42:57,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
170,Marius Butuc,211,M 40-44,ROU,01:18:14,06:45:52,05:14:08,13:42:57,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
171,Ewan Allstaff,995,M 40-44,GBR,01:10:33,07:32:12,04:44:12,13:43:24,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
172,Jerym Brunton,356,M 40-44,NZL,01:08:54,07:14:59,05:00:14,13:43:27,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
89,Juan Jose Ortega Rodriguez,1446,M 50-54,ESP,01:18:48,07:21:49,04:46:26,13:43:47,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
173,Juan Ibarra,965,M 40-44,ECU,01:00:59,06:54:48,05:37:25,13:43:55,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
3,Angelika Fanai-Nimmesgern,521,F 55-59,DEU,01:39:10,07:26:43,04:20:46,13:43:56,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
167,Greg Irving,829,M 35-39,GBR,01:22:41,07:26:33,04:42:25,13:44:05,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
116,Miguel Pã©rez Ramos,666,M 30-34,ESP,01:12:58,07:10:20,05:06:24,13:44:22,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
174,Ludovic Capelle,1001,M 40-44,BEL,01:26:46,06:40:14,05:19:57,13:44:28,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
168,Luis Sicilia Roig,935,M 35-39,ESP,01:10:00,07:22:11,04:48:03,13:44:30,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
169,Adrian Gutierrez Perez,827,M 35-39,ESP,01:03:39,07:23:17,04:56:49,13:45:02,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
154,Adrian Posta,1607,M 45-49,GBR,01:16:41,07:30:18,04:33:12,13:45:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
155,Jero Ferruz Nadales,1239,M 45-49,ESP,01:06:58,07:12:36,04:52:54,13:45:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
170,Laurent Lemonnier,187,M 35-39,FRA,01:08:41,07:03:02,05:11:26,13:45:14,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
156,Andre Sano,365,M 45-49,ITA,01:07:28,07:07:58,05:17:49,13:45:45,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
7,Johannes Bergmann,415,M 60-64,DEU,01:26:15,07:18:03,04:48:58,13:45:53,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
175,Arturo Cunha Casal,1147,M 40-44,ESP,01:13:35,07:20:19,04:55:16,13:46:31,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
157,Frode Gjendem,1242,M 45-49,NOR,01:20:43,06:52:00,05:12:28,13:46:43,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
90,Hideaki Inoue,402,M 50-54,JPN,01:16:00,07:35:08,04:27:26,13:47:11,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
91,Matthias Mahlke,1467,M 50-54,DEU,01:16:50,07:07:20,05:00:35,13:47:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
158,Ximo Rubert Alemán,252,M 45-49,ESP,01:02:28,08:09:01,04:21:05,13:47:31,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
176,Filip Goossens,1087,M 40-44,BEL,01:29:41,06:52:40,04:57:50,13:47:46,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
46,Marc Ríos Galdón,567,M 25-29,ESP,01:09:53,06:58:22,05:21:57,13:48:04,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
92,Julian Brewer,1459,M 50-54,GBR,01:16:04,07:09:59,05:04:56,13:48:08,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
171,Warren Tansey,760,M 35-39,GBR,01:13:10,07:48:56,04:26:07,13:49:19,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
177,John O Sullivan,1071,M 40-44,IRL,01:37:07,07:32:47,04:13:04,13:50:04,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
11,Raquel Quevedo Herrero,440,F 30-34,ESP,00:57:05,07:35:14,05:02:42,13:50:54,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
93,Alan Thomas,404,M 50-54,GBR,01:15:49,07:00:52,05:16:47,13:51:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
5,Julie Harrison,66,F 50-54,GBR,01:19:05,07:31:06,04:44:46,13:51:27,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
178,Kevin Colclough,1146,M 40-44,GBR,01:13:39,07:15:39,04:59:53,13:51:48,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
179,Jesãºs Lozano Santos,970,M 40-44,ESP,01:22:04,07:50:51,04:11:22,13:52:32,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
94,Gregory Ashley,388,M 50-54,GBR,01:19:26,07:06:16,05:05:35,13:52:52,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
180,Rafael Sepãºlveda Lucena,987,M 40-44,ESP,01:13:41,07:19:57,04:59:45,13:53:04,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
159,Claudio Convilli,248,M 45-49,ITA,01:16:23,07:22:24,04:53:38,13:53:06,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
181,Mario Nava Canel,1118,M 40-44,ESP,01:20:34,07:42:58,04:18:52,13:53:13,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
95,Alberto Diaz Ayuso,1394,M 50-54,ESP,01:15:00,07:40:37,04:39:37,13:53:34,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
96,Bart Vangeel,272,M 50-54,BEL,01:16:56,07:37:01,04:37:52,13:53:44,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
182,Miquel Àngel Soler Neira,988,M 40-44,ESP,01:23:53,07:52:13,04:17:03,13:53:53,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
8,Ulmar Schmidt,1588,M 60-64,DEU,01:23:33,07:15:27,04:51:24,13:54:00,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
26,Tony Parello,1549,M 55-59,GBR,01:15:48,07:38:14,04:41:55,13:54:25,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
183,Leonardo Gutierrez Guerra,1604,M 40-44,CUB,01:09:34,07:10:58,05:08:28,13:54:39,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
97,jansen riley,1492,M 50-54,---,01:14:41,07:39:45,04:39:35,13:54:47,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
117,David Barranco Sanchez,680,M 30-34,ESP,01:16:44,07:07:00,05:14:22,13:54:55,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
98,Fernando De Portugal De La Sal,1427,M 50-54,ESP,01:07:10,06:55:33,05:30:16,13:55:01,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
99,Robert Moreau,1516,M 50-54,FRA,01:23:13,07:25:41,04:46:11,13:55:12,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
9,Manfred Hümmecke,1593,M 60-64,DEU,01:25:42,07:36:03,04:36:00,13:55:21,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
184,Sacha Haymoz,1062,M 40-44,CHE,01:23:38,07:39:11,04:24:24,13:55:27,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
11,Joanna Butler,445,F 35-39,POL,01:34:53,07:54:03,04:06:34,13:55:33,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
160,Roma Rahola Albiol,1373,M 45-49,BHS,01:08:35,07:13:32,05:14:17,13:55:36,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
172,Pablo Giron Sastre,877,M 35-39,ESP,01:16:05,07:03:59,05:18:41,13:56:13,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
118,Jesper Christian Larsen,608,M 30-34,DNK,01:36:22,06:28:16,05:36:26,13:56:23,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
119,Diego Polino,668,M 30-34,MEX,01:34:57,07:01:03,04:52:05,13:56:29,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
12,Isabel Jimenez Peinado,490,F 45-49,ESP,01:13:17,07:40:10,04:42:29,13:56:51,Ironman Lanzarote,05/20/2017,"Canarias, Spain"
