Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Team เอ,2126,XRELAY,Australia,00:57:13,02:46:09,01:53:33,05:43:59,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
51,Filippo Molinari,1373,M45-49,Italy,00:37:48,02:47:17,02:08:06,05:44:26,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
26,Edu Blanco,1492,M50-54,Spain,00:39:10,02:55:48,02:03:38,05:44:40,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
27,Paul Byrne,1495,M50-54,Thailand,00:39:25,02:58:16,01:59:21,05:44:53,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
70,Chaiwat Sukkasem,1140,M40-44,Thailand,00:44:21,02:57:49,01:53:28,05:45:00,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
71,Anuwat Sodarak,1127,M40-44,Thailand,00:45:27,02:47:09,02:03:30,05:45:04,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
52,Chung Kiat Poon,1398,M45-49,Singapore,00:42:01,03:21:38,01:35:59,05:45:05,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
72,Azuree Hydani Misri,1037,M40-44,Malaysia,00:42:00,02:45:27,02:09:40,05:45:12,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
73,Hector Torres,78,M40-44,United States,00:34:25,03:08:47,01:57:06,05:45:20,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
74,Nicholas Martin,1032,M40-44,United States,00:45:38,02:41:20,02:11:16,05:45:53,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
75,Matevz Oman,1051,M40-44,Slovenia,00:37:05,02:42:19,02:17:57,05:46:05,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
14,Hans Jürgen Ebbing,215,M55-59,Germany,00:36:49,02:59:03,02:02:21,05:46:13,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
60,Chaiyawut Piarad,615,M35-39,Thailand,00:43:02,02:48:30,02:07:11,05:46:15,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
76,Madhurjya Borah,807,M40-44,India,00:34:01,02:47:11,02:20:38,05:46:31,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
77,Kittipot Ouisawang,1055,M40-44,Thailand,00:46:10,02:41:48,02:08:52,05:46:48,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
28,Anthony Brinkley,1494,M50-54,United States,00:42:45,02:57:00,01:58:54,05:46:53,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
7,Mariya Byakina,35,F40-44,Russian Federation,00:45:50,03:02:02,01:52:15,05:47:08,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
78,Vasu Surattiantra,1144,M40-44,Thailand,00:43:30,02:51:22,02:02:26,05:47:15,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
79,Worawit Wanasantiphong,1187,M40-44,Thailand,00:42:23,02:53:22,02:02:43,05:47:30,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
15,Carmel Rosenthal,117,M55-59,Israel,00:44:21,02:57:59,01:54:22,05:47:37,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
53,Nophawit Thaiprasert,1433,M45-49,Thailand,00:41:09,02:56:44,02:01:00,05:47:44,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
23,Matsathon Karunanum,283,M25-29,Thailand,00:52:35,03:00:56,01:43:16,05:48:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
7,Paparwee Assavadakorn,322,F25-29,Thailand,00:41:51,03:03:09,01:58:26,05:48:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
54,Jiraphat Wangsuk,1443,M45-49,Thailand,00:44:38,02:46:14,02:09:42,05:48:07,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
9,Team Fit Fat Fart,2029,XRELAY,Thailand,00:34:09,02:49:41,02:17:39,05:48:20,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
5,Mathilde Boisson,1461,F45-49,France,00:39:30,03:01:20,02:01:26,05:48:25,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
17,Team Ov Tri Team,2067,MRELAY,Thailand,00:41:06,02:49:58,02:10:12,05:48:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
80,Eoin Peter Carden,812,M40-44,Ireland,00:44:50,02:59:21,01:55:15,05:48:42,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
55,Thomas Hallquist,1323,M45-49,Sweden,00:40:17,02:51:16,02:11:38,05:48:43,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
8,Wipu Atichard,1736,M18-24,Thailand,00:43:05,02:42:51,02:15:55,05:48:46,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
56,Kenshi Ohtani,1384,M45-49,Japan,00:45:50,02:53:30,02:01:23,05:49:00,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
61,Dmitrii Marinkevich,591,M35-39,Russian Federation,00:46:17,02:53:30,02:01:09,05:49:37,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
45,Srangsun Sornsong,432,M30-34,Thailand,00:42:34,03:01:01,01:58:45,05:49:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
29,Stéphane Nordé,1547,M50-54,France,00:37:15,02:55:24,02:10:04,05:49:40,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
62,Krit Limpiteep,584,M35-39,Thailand,00:39:02,03:00:16,02:01:29,05:49:42,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
30,Mark Chewter,1497,M50-54,United Kingdom,00:42:25,02:51:17,02:07:45,05:49:45,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
57,Pavis Chaikornkij,200,M45-49,Thailand,00:46:23,02:47:20,02:08:51,05:49:51,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
16,太田 裕二,1671,M55-59,Japan,00:42:28,02:48:59,02:10:24,05:49:58,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
18,Team Osk111 Tri Teamthailand,2065,MRELAY,Thailand,00:51:03,02:59:55,01:51:39,05:50:01,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
81,Sapparit Panja,1057,M40-44,Thailand,00:40:01,02:56:20,02:07:04,05:50:26,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
2,Annie Pedroni,143,F50-54,United Kingdom,00:39:38,02:54:49,02:10:09,05:50:36,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
58,Surachet Rerksujarit,1406,M45-49,Thailand,00:55:11,02:43:54,02:00:46,05:50:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
63,Aksorn Rungsiparnit,641,M35-39,Thailand,00:44:47,03:03:44,01:51:46,05:50:44,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
82,Carlos Prieto,1087,M40-44,United States,00:39:04,02:51:46,02:11:53,05:50:47,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
59,Christoph Horsch,1328,M45-49,Germany,00:39:51,02:56:24,02:05:58,05:50:47,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
64,Mrinal Dawar,527,M35-39,India,00:44:53,02:50:43,02:08:03,05:50:49,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
31,จักรพัฒน์ รัตนพลกร,1601,M50-54,Thailand,00:40:02,02:51:10,02:10:36,05:50:58,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
83,Yutaka Hirata,861,M40-44,Japan,00:52:29,02:58:39,01:51:31,05:50:58,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
46,Mario Ortiz Casado,408,M30-34,Spain,00:40:23,03:02:13,01:57:29,05:51:01,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
32,Eldad Haber,1513,M50-54,Canada,00:43:45,02:57:21,01:59:59,05:51:02,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
33,Alexandre Coelho,1503,M50-54,Brazil,00:43:15,02:51:54,02:06:27,05:51:13,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
6,Sara McCosh,1472,F45-49,New Zealand,00:46:37,02:49:00,02:08:25,05:51:14,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
47,Pramot Saraban,424,M30-34,Thailand,00:40:07,03:05:16,01:57:52,05:51:21,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
48,กิติบดี เทพทอง,462,M30-34,Thailand,00:56:03,02:52:21,01:55:00,05:51:26,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
8,Caroline Zandin,135,F40-44,Sweden,00:38:59,02:54:26,02:11:13,05:51:27,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
84,Nipon Sonchan,1132,M40-44,Thailand,00:43:06,03:02:33,01:57:23,05:51:32,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
12,Charlene Donald,475,F30-34,South Africa,00:40:22,02:56:20,02:08:42,05:51:43,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
85,Grahame Webb,1192,M40-44,United Kingdom,00:41:26,03:04:16,01:57:38,05:51:47,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
10,Team Tri3dragons,2103,XRELAY,Hong Kong,00:39:57,02:56:34,02:09:09,05:51:51,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
49,Andriy Prudky,419,M30-34,Ukraine,00:37:56,02:51:26,02:12:34,05:51:52,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
50,Aunggoon Klongpithak,389,M30-34,Thailand,00:39:40,02:48:55,02:17:11,05:52:16,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
65,Thomas Ballard,1737,M35-39,United Kingdom,00:41:12,03:02:53,02:00:43,05:52:44,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
66,Chittapol Sakavutanudej,644,M35-39,Thailand,00:44:17,02:58:37,02:02:40,05:52:47,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
86,Matt Day,835,M40-44,United Kingdom,00:40:08,03:04:35,01:58:41,05:52:50,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
87,Thanat Tangchitnob,1151,M40-44,Thailand,00:34:26,02:45:27,02:25:40,05:52:55,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
11,Team Jfm Team,2044,XRELAY,Thailand,00:47:21,02:41:58,02:16:46,05:52:56,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
9,Kanchana Dejyuvaves,1228,F40-44,Thailand,00:47:49,03:01:40,01:56:38,05:53:04,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
60,Craig James,87,M45-49,Australia,00:39:07,02:33:57,02:28:47,05:53:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
51,Morgan Ting,445,M30-34,Malaysia,00:43:44,02:53:32,02:07:07,05:53:08,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
61,Jean Johnny Riviere,1408,M45-49,France,00:38:00,02:53:55,02:13:05,05:53:17,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
52,Sirawit Paleeniwed,410,M30-34,Thailand,00:41:08,02:56:19,02:06:12,05:53:22,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
67,Valentin Hay,540,M35-39,Cambodia,00:41:10,02:49:47,02:14:46,05:53:23,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
68,Praphan Kangwansukthamrong,565,M35-39,Thailand,00:43:59,02:38:30,02:18:29,05:53:32,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
69,Pichayapong Tanapuntanurak,676,M35-39,Thailand,00:38:17,02:57:37,02:07:48,05:53:33,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
53,Chawanvit Pratum,417,M30-34,Thailand,00:44:29,02:53:30,02:09:09,05:53:43,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
2,Sue Kay,228,F35-39,Malaysia,00:44:42,03:00:06,02:02:11,05:54:08,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
17,Marc Schoeler,1658,M55-59,Germany,00:52:31,03:00:08,01:53:35,05:54:14,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
62,Mark Meuser,89,M45-49,United States,00:41:18,02:46:13,02:16:27,05:54:15,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
34,Tanatpichai Rungsinpuvaphun,1562,M50-54,Thailand,00:45:28,02:47:29,02:13:23,05:54:19,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
70,Samart Sakolvipas,645,M35-39,Thailand,00:44:00,03:00:33,01:58:45,05:54:22,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
88,Karn Kiatfuengfoo,72,M40-44,Thailand,00:38:18,02:51:14,02:17:05,05:54:24,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
18,Nattapong Kittikulapat,1638,M55-59,Thailand,00:52:01,02:45:24,02:08:47,05:54:24,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
89,Sakol Anusornsiriruk,65,M40-44,Thailand,00:49:08,02:50:30,02:08:59,05:54:29,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
5,Team Whisky Girls,2122,FRELAY,Thailand,00:30:55,03:12:56,02:01:56,05:54:30,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
90,Ingmar Heid,858,M40-44,Germany,00:48:20,02:54:22,02:01:57,05:54:31,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
10,Becky Somers,134,F40-44,Antarctica,00:44:07,03:04:39,01:58:22,05:54:45,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
54,Akekamon Chawapong,153,M30-34,Thailand,00:40:54,03:02:13,02:03:39,05:55:13,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
12,Team Whisky Tpm,2123,XRELAY,Thailand,00:40:04,02:47:32,02:19:48,05:55:19,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
71,Chutchai Wongketjai,709,M35-39,Thailand,00:48:53,02:58:13,01:59:36,05:55:21,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
35,Koichi Kanomata,1524,M50-54,Japan,00:49:58,02:54:36,02:00:18,05:55:21,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
72,Thiti Aueviriyachaiyakul,508,M35-39,Thailand,00:45:04,02:51:53,02:06:23,05:55:25,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
91,Pisit Srikae,1134,M40-44,Thailand,00:53:27,02:51:03,02:02:48,05:55:27,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
8,Jintapa Vijitjan,338,F25-29,Thailand,00:36:14,03:09:00,02:03:09,05:55:43,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
3,Sally Colgan,1608,F50-54,Australia,00:37:43,03:07:49,02:03:50,05:55:47,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
63,Wansatha Sunakorn,1425,M45-49,Thailand,00:49:21,02:56:31,01:52:53,05:55:49,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
19,Stéphane Pautard,217,M55-59,France,00:38:32,02:59:52,02:10:45,05:55:50,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
92,Udomwit Kanchanaweerawit,884,M40-44,Thailand,00:45:43,02:56:55,02:05:00,05:55:57,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
93,Sittiphong Nuoon,1048,M40-44,Thailand,00:48:40,02:58:31,01:55:37,05:56:18,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
64,Marcus Wong,1448,M45-49,Singapore,00:52:29,02:54:15,02:01:28,05:56:38,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
36,Katsuyuki Saruyama,1564,M50-54,Japan,00:43:54,02:44:36,02:12:32,05:56:48,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
73,Chotchuang Jirausadayut,557,M35-39,Thailand,00:44:00,02:57:44,02:08:40,05:56:54,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
65,Justin Boswell,1287,M45-49,New Zealand,00:40:05,02:50:57,02:18:11,05:57:04,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
66,Damir Tresnjo,1436,M45-49,Canada,00:33:09,03:09:55,02:07:04,05:57:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
67,Boon Seong Ong,1386,M45-49,United States,00:53:15,02:46:03,02:07:47,05:57:15,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
74,Suppachai Kiatvanichvilai,170,M35-39,Thailand,00:44:02,03:01:44,02:04:55,05:57:26,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
24,Thitikorn Patipatwasin,292,M25-29,Thailand,00:44:12,03:02:05,02:04:14,05:57:58,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
75,Krongkhet Sriwong,666,M35-39,Thailand,00:47:02,02:57:00,02:01:42,05:58:03,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
94,Marc Bolton,803,M40-44,Hong Kong,00:53:46,02:50:02,02:07:34,05:58:05,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
95,Krittapas Pimukdech,1072,M40-44,Thailand,00:52:25,03:00:55,01:53:04,05:58:07,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
9,พีระพัฒน์ เลิศสถาพรสุข,255,M18-24,Thailand,00:29:31,03:01:38,02:19:55,05:58:09,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
20,Michael Bridge,1626,M55-59,United Kingdom,00:45:47,02:45:14,02:13:08,05:58:11,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
76,Vitsakorn Pindech,617,M35-39,Thailand,00:40:43,02:58:08,02:11:55,05:58:21,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
55,Thaveerak Nakchan,406,M30-34,Thailand,00:45:01,03:04:06,01:59:06,05:58:27,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
96,Chatthawut Duangdeethaweesap,842,M40-44,Thailand,00:44:42,02:52:30,02:12:20,05:58:31,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
77,Puttipong Kimprapan,574,M35-39,Thailand,00:49:51,02:54:45,02:03:35,05:58:32,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
6,Team Tri-Angel,2105,FRELAY,Thailand,00:43:39,02:56:25,02:12:36,05:58:43,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
1,Hermann Hefti,32,M70-74,Switzerland,00:42:48,02:55:46,02:12:24,05:58:45,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
13,Hayley Reid,126,F30-34,Australia,00:33:55,03:06:53,02:11:16,05:58:51,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
97,Wee Chao Soh,190,M40-44,Singapore,00:43:38,02:49:11,02:18:43,05:58:54,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
98,Wara Rujataronjai,1102,M40-44,Thailand,00:39:54,02:54:41,02:15:17,05:58:59,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
2,Edward Houeix,123,M70-74,Thailand,00:42:08,02:59:26,02:10:48,05:59:00,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
3,Yoshimi Fukushima,747,F35-39,Japan,00:41:19,03:05:18,02:04:16,05:59:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
99,Sorrarin Charunnapha,820,M40-44,Thailand,00:46:07,02:52:08,02:14:49,05:59:19,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
7,Team Goat,2034,FRELAY,Thailand,00:38:16,03:16:33,01:58:08,05:59:27,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
25,Pongrapee Pakdee,289,M25-29,Thailand,00:44:48,03:00:07,02:04:15,05:59:35,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
78,Martin Ricardo Arias Tinoco,506,M35-39,Mexico,00:48:27,02:50:28,02:09:51,05:59:36,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
100,Varut Tientamnoon,192,M40-44,Thailand,00:45:57,02:56:42,02:08:47,05:59:40,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
56,Thanaporn Panachart,412,M30-34,Thailand,00:29:54,02:56:03,02:26:03,05:59:44,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
57,Rob Bradshaw,359,M30-34,Hong Kong,00:46:16,02:55:15,02:07:10,05:59:50,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
79,Arithat Phetsuwan,612,M35-39,Thailand,00:30:55,03:06:41,02:13:34,05:59:54,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
80,Arongkron Junkam,928,M35-39,Thailand,00:50:47,03:05:36,01:57:30,06:00:08,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
58,Alex Fox,370,M30-34,United States,00:46:22,03:06:46,01:54:35,06:00:10,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
101,Natiwat Nookua,1046,M40-44,Thailand,00:46:47,02:56:13,02:08:07,06:00:17,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
81,Takeshi Hiratsuka,543,M35-39,Japan,00:55:58,02:50:40,02:00:53,06:00:29,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
102,Pornchai Pothinamthong,1081,M40-44,Thailand,00:40:44,02:45:41,02:18:13,06:00:37,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
37,Sagi Karni,1525,M50-54,Israel,00:35:01,03:01:03,02:13:50,06:00:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
103,Khamphout Somboun,1130,M40-44,Laos,00:45:26,03:09:45,01:53:32,06:00:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
82,Ekkapak Sriussadaporn,665,M35-39,Thailand,00:52:23,02:56:35,02:00:25,06:00:41,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
83,Tanakorn Boonprasitpol,513,M35-39,Thailand,00:53:59,03:06:08,01:51:32,06:00:50,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
104,Stephen Liew,1016,M40-44,Malaysia,00:41:21,02:55:13,02:16:45,06:00:52,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
38,Oya Naoki,1541,M50-54,Japan,00:41:21,03:00:27,02:10:40,06:01:18,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
68,Karim Abbas,80,M45-49,Egypt,00:37:26,02:56:19,02:14:45,06:01:19,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
13,Team Whisky,2121,XRELAY,Thailand,00:43:21,03:13:51,01:55:55,06:01:20,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
11,Yossavadee Hassadeevichit,1230,F40-44,Thailand,00:44:49,03:08:17,02:02:02,06:01:21,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
84,Nikon Chaowalit,925,M35-39,Thailand,00:50:46,02:58:48,02:02:01,06:01:36,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
105,Jiravat Udomkityuenyong,1173,M40-44,Thailand,00:47:16,02:57:15,02:08:02,06:01:45,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
19,Team Team Endurlah Pmn,2086,MRELAY,Singapore,00:38:36,03:05:15,02:08:47,06:02:05,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
4,Taksamai Tanapaisankit,773,F35-39,Thailand,00:41:57,03:10:45,02:00:39,06:02:17,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
59,Udomporn Jaichuen,378,M30-34,Thailand,00:41:25,02:54:56,02:16:50,06:02:28,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
69,Victor Saltykov,91,M45-49,Russian Federation,00:45:01,02:50:36,02:18:31,06:02:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
14,Team Tri-Y,2113,XRELAY,Thailand,00:45:59,02:43:55,02:25:42,06:02:41,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
9,Rawat Chantasook,1684,M60-64,Thailand,00:45:22,02:52:35,02:13:37,06:02:59,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
21,Tanongsak Hongcharoensri,926,M55-59,Thailand,00:51:08,03:00:58,02:05:33,06:03:00,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
106,Narongdeche Linprachaya,1021,M40-44,Thailand,00:47:31,02:45:45,02:19:17,06:03:03,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
3,Rowland Cook,1712,M65-69,Australia,00:37:25,02:53:26,02:25:18,06:03:06,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
20,Team Team Manta,2090,MRELAY,Thailand,00:33:06,02:56:21,02:27:23,06:03:07,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
107,Jay Kingphakorn,892,M40-44,Thailand,00:45:34,03:05:40,02:04:26,06:03:09,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
85,Adisak Monphuma,599,M35-39,Thailand,00:50:13,03:05:31,01:58:33,06:03:25,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
108,Jeff Lunz,1025,M40-44,United States,00:40:15,02:58:15,02:16:20,06:03:34,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
70,Torsak Busaranon,1292,M45-49,Thailand,00:43:21,02:55:07,02:14:50,06:03:34,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
5,Dina Aly,128,F35-39,Egypt,00:43:08,02:57:51,02:13:37,06:03:39,Ironman 70.3 Bangsaen,02/23/2020,"Bangsaen, Thailand"
