Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
40,Peter Brennan,350,M35-39,AUS,00:43:27,02:31:02,01:55:35,05:14:42,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
41,Alex Taylor,434,M35-39,AUS,00:36:32,02:42:25,01:49:36,05:14:45,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
7,2 Buoy And A Gull,1369,XMIXEDTEAM,AUS,00:38:08,02:52:19,01:40:28,05:14:55,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
42,Luke Smith,430,M35-39,AUS,00:37:39,02:41:10,01:51:01,05:14:57,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
17,Nick Thompson,1042,M55-59,AUS,00:40:35,02:39:29,01:48:59,05:14:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
1,Alex Dique,936,F18-24,AUS,00:40:08,02:46:03,01:44:22,05:15:09,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
28,Kelby Smart,959,M30-34,AUS,00:40:53,02:47:58,01:38:33,05:15:28,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
18,John McKelvie,838,M55-59,AUS,00:34:32,02:40:11,01:55:37,05:15:28,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Smells Like Team Spirit,1400,XMIXEDTEAM,AUS,00:45:50,02:23:05,02:03:25,05:15:44,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
27,Paul Burton,716,M50-54,AUS,00:37:48,02:38:15,01:54:40,05:15:48,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
38,Steve Neale,529,M40-44,AUS,00:32:47,02:45:57,01:51:28,05:15:50,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
19,Rob Lim,833,M55-59,AUS,00:32:06,02:44:48,01:53:53,05:15:51,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
43,Aaron Ellis-Kerr,368,M35-39,AUS,00:31:22,02:43:15,01:56:20,05:15:54,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
9,Pandemomnium ,1396,XMIXEDTEAM,AUS,00:42:45,02:59:16,01:30:33,05:15:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
44,Nelius Janse VAN Rensburg,394,M35-39,AUS,00:42:09,02:46:26,01:42:15,05:16:04,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
6,Cov3 ,1336,MMTEAM,AUS,00:29:50,02:51:40,01:51:28,05:16:13,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
10,Team Brisk,1406,XMIXEDTEAM,AUS,00:48:03,02:53:11,01:31:31,05:16:25,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
1,June Ward,915,F60-64,AUS,00:38:03,02:45:09,01:48:31,05:16:35,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
29,Sam Pack,271,M30-34,AUS,00:35:01,02:51:34,01:45:16,05:16:44,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
39,Scott Almond,485,M40-44,AUS,00:37:11,02:47:54,01:44:36,05:16:44,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
22,Nicholas Ford,937,M25-29,AUS,00:34:23,02:36:33,02:00:19,05:17:02,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
45,Shane Reay,967,M35-39,AUS,00:38:51,02:35:23,01:56:59,05:17:09,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
1,Drew Walsh,983,M 40-44,Australia,00:36:18,02:44:38,01:50:28,05:17:16,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
30,Shuhei Yoshikawa,295,M30-34,AUS,00:42:47,02:41:09,01:48:02,05:17:34,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
23,Alex Biffin,133,M25-29,AUS,00:37:39,02:36:07,01:59:18,05:17:41,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
40,Kristin Trappitt,989,M40-44,AUS,00:42:30,02:40:50,01:46:42,05:17:42,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
7,Sore For Days,1357,MMTEAM,AUS,00:30:21,02:58:12,01:46:09,05:17:57,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
46,Christopher Davis,360,M35-39,AUS,00:40:17,02:46:47,01:45:59,05:18:02,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
3,Rowena Sinclair-Smith,704,F45-49,AUS,00:32:50,02:41:39,01:59:53,05:18:08,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
47,Daniel Oleary,418,M35-39,AUS,00:39:43,02:40:15,01:53:37,05:18:16,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Fe Men,1340,MMTEAM,AUS,00:00:00,02:47:19,01:57:40,05:18:16,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
48,Jarrad Price,422,M35-39,AUS,00:36:27,02:36:09,01:59:46,05:18:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
28,Deon Mackenzie,749,M50-54,AUS,00:38:36,02:36:47,01:58:00,05:18:28,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
31,Scott Hannah,248,M30-34,AUS,00:42:15,02:33:08,01:56:32,05:18:43,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
29,Martin Depiazzi,1035,M50-54,AUS,00:41:16,02:29:26,02:02:04,05:18:43,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
29,Warren Bow,594,M45-49,AUS,00:32:19,02:37:45,02:01:22,05:18:49,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
30,Anthony Wilson,783,M50-54,AUS,00:39:27,02:33:35,01:59:46,05:18:51,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
30,Ryan Haigh,620,M45-49,AUS,00:32:45,02:37:32,02:02:30,05:18:57,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
9,Rhys Holmes,106,M18-24,AUS,00:32:31,02:38:09,02:00:39,05:18:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
4,Kelsey Roberts,205,F25-29,AUS,00:31:18,02:48:32,01:54:53,05:19:26,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
11,Armada Accountants & Advisors,1375,XMIXEDTEAM,AUS,00:39:02,02:31:39,02:04:22,05:19:30,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
41,Christopher Jubb,512,M40-44,AUS,00:34:51,02:41:30,01:58:16,05:19:30,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
31,Anton Hinton-Bayre,622,M45-49,AUS,00:36:39,02:38:33,01:59:12,05:19:37,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
5,Rebecca Lewis,570,F40-44,AUS,00:36:23,02:42:56,01:57:01,05:19:58,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
49,Lloyd Humphrey,391,M35-39,AUS,00:36:06,02:37:45,01:59:02,05:20:07,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
32,Adam Egan,235,M30-34,AUS,00:35:52,02:42:05,01:57:48,05:20:07,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
32,Ross Skelton,1009,M45-49,AUS,00:40:10,02:47:39,01:45:17,05:20:32,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
24,Joel Choi,136,M25-29,AUS,00:34:11,02:53:13,01:46:28,05:20:42,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
