Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
172,Christian Uy,694,M35-39,PHL,00:53:17,03:04:54,02:47:25,06:59:41,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
17,Elaine Wei Wei Holmes,1779,F45-49,GBR,00:34:38,03:18:29,02:47:21,06:59:59,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
16,Charisse Trias,1717,F35-39,PHL,00:47:22,03:23:51,02:34:20,07:00:08,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
173,Shu Hong Tan,595,M35-39,SGP,00:50:13,02:58:32,02:58:26,07:00:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
10,Jonathan Reboton,1483,M55-59,USA,00:55:15,03:09:02,02:42:29,07:00:11,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
137,Christian Marc Demoral,281,M30-34,PHL,00:51:45,03:01:51,02:49:51,07:00:12,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
71,Muhamad Azzim Mohd Noh,252,M25-29,MYS,00:48:22,02:49:32,03:14:51,07:00:20,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
95,Jaeyeol Kim,1177,M45-49,KOR,00:42:09,03:16:56,02:38:22,07:00:23,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
43,Robert Czeschka,1419,M50-54,AUT,00:43:15,03:21:34,02:45:22,07:00:42,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
160,Ron Jimenez,887,M40-44,USA,01:02:09,03:07:02,02:32:26,07:00:45,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
161,Danilo Larona,1023,M40-44,PHL,01:01:48,03:17:25,02:28:56,07:00:48,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
16,Shaolan Luo,1733,F40-44,CHN,00:52:04,03:24:04,02:30:14,07:00:50,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
174,Joseph Olis,614,M35-39,PHL,00:49:49,03:06:28,02:51:57,07:00:52,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
175,Clive Manuel Wee Sit,1530,M35-39,PHL,00:52:52,03:07:49,02:45:47,07:00:53,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
96,Ray Anthony Ramos,1522,M45-49,PHL,00:56:48,03:27:36,02:26:57,07:01:04,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
143,Team Team Macion,3184,RELAY,PHL,00:53:11,03:01:11,02:58:56,07:01:34,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
138,Ahmad Syazrin Muhammad,288,M30-34,MYS,01:02:20,03:06:00,02:40:03,07:01:37,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
44,Andre Garcia,1432,M50-54,PHL,00:56:36,03:18:53,02:32:19,07:01:37,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
176,Michael Alfred Ng,615,M35-39,PHL,00:47:06,02:56:31,03:04:49,07:01:40,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
144,Team Team North Drive 2,3088,RELAY,PHL,01:02:38,03:05:57,02:43:11,07:01:47,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
97,Gregg Gabison,1239,M45-49,PHL,00:47:57,03:01:17,03:00:06,07:01:53,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
17,Diane Faye Sun,1697,F35-39,PHL,00:45:54,03:14:24,02:48:25,07:02:01,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
98,Xu Cen,1290,M45-49,CHN,00:50:17,03:14:19,02:43:43,07:02:03,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
177,Misael Hernandez,702,M35-39,PHL,00:46:27,03:15:49,02:47:44,07:02:19,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
