Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
92,Andreas Kettunen,297,M 30,SWE,01:05:06,05:34:14,04:37:23,11:22:07,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
24,Wilmer Uddén Karlsson,1098,M 18,SWE,01:07:56,05:35:18,04:26:49,11:22:10,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
93,Viktor Sundling,1402,M 30,SWE,01:22:09,05:47:32,04:05:07,11:22:17,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
83,Peter Svensk,2539,M 50,SWE,01:26:14,05:53:40,03:52:05,11:22:28,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
116,Peter Hoogwerf,1535,M 35,NED,01:09:10,05:39:16,04:25:47,11:22:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
84,Anthony Howard,368,M 50,GBR,01:21:23,05:33:32,04:21:10,11:23:05,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
14,Ann-Marie Myllykangas,893,F 40,SWE,01:25:45,05:48:06,03:58:24,11:23:24,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
15,Frida Össmar,929,F 40,SWE,01:17:56,05:46:18,04:06:29,11:23:27,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
156,William Fransson,462,M 40,SWE,01:10:35,05:24:59,04:37:52,11:23:36,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
165,Reiel Gravdal,217,M 45,NOR,01:28:51,05:36:48,04:10:50,11:23:36,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
157,Alexander Levin,201,M 40,SWE,01:05:50,05:33:11,04:38:22,11:23:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
166,Johan Bartler,2028,M 45,SWE,01:17:30,05:32:25,04:18:44,11:23:43,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
16,Veronica Hoiom,139,F 45,SWE,01:13:50,05:40:53,04:22:53,11:23:52,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
158,Pär Göting,1775,M 40,SWE,01:06:33,05:37:43,04:28:58,11:24:01,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
85,Patric Nordbrandt,242,M 50,SWE,01:10:07,05:25:05,04:40:19,11:24:02,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
117,Glenn Berg,1448,M 35,SWE,01:13:07,05:38:28,04:19:30,11:24:07,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
159,Johan Scheers,1924,M 40,SWE,01:30:31,05:42:50,03:57:33,11:24:08,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
94,Roland Komaromi,1330,M 30,SWE,01:08:05,05:30:51,04:32:39,11:24:12,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
167,Markus Schulte,2248,M 45,GER,01:15:24,05:25:14,04:32:27,11:24:13,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
5,Mark Worrall,2688,M 60,GBR,01:19:33,05:24:25,04:25:17,11:24:29,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
63,Tom Simmonds,1203,M 25,GBR,01:06:32,05:35:02,04:33:39,11:24:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
12,Ewa Hellström,807,F 35,SWE,01:23:11,05:54:58,03:57:18,11:24:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
95,Konstantins Buravcovs,1265,M 30,LAT,01:06:30,05:34:32,04:36:40,11:24:40,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
168,Jason Taylor,2279,M 45,GBR,01:15:31,05:30:38,04:24:48,11:24:41,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
160,Aleksi Sipilä,330,M 40,FIN,01:16:31,05:38:34,04:19:03,11:24:53,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
118,Sebastian Kroon,1559,M 35,SWE,01:11:36,05:23:44,04:40:32,11:25:10,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
86,Roger Culmsee,363,M 50,SWE,01:16:00,05:20:56,04:41:30,11:25:38,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
64,Fredrik Viberg,1229,M 25,SWE,01:20:33,05:41:28,04:12:46,11:25:42,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
