Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
102,Jeroen Van Cauwenberghe,783,M 40-44,BEL,01:40:16,05:54:52,04:09:44,11:57:50,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
13,Peter Rash,1137,M 55-59,AUS,01:14:46,05:22:08,05:00:41,11:58:00,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
103,James Lynch,698,M 40-44,AUS,01:04:56,06:41:14,03:54:49,11:58:20,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
89,Iain Macdonald,494,M 35-39,AUS,01:34:31,05:22:16,04:54:29,11:58:34,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
30,Ned Baxter,135,M 25-29,AUS,01:29:58,06:15:42,03:51:45,11:58:45,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
14,Alana Holben,1353,F 40-44,AUS,01:14:20,05:59:41,04:34:41,11:59:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
84,Steven Blaine,216,M 30-34,AUS,01:22:41,05:55:46,04:25:26,11:59:53,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
31,Alex Williams,203,M 25-29,AUS,01:14:12,05:47:24,04:46:06,12:01:20,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
47,Alan Porteous,920,M 45-49,AUS,01:27:17,06:17:42,04:02:50,12:01:32,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
104,Brett Criddle,616,M 40-44,AUS,01:20:02,05:17:48,05:09:22,12:01:41,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
105,Steve Madeley,700,M 40-44,AUS,01:17:49,05:51:33,04:41:22,12:02:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
48,Vincent Baert,810,M 45-49,NCL,01:09:47,05:44:30,04:57:41,12:02:12,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
41,Gavin Nugent,1046,M 50-54,AUS,01:12:52,05:22:33,05:16:15,12:02:16,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
15,Ginny Fisher,1343,F 40-44,AUS,01:08:26,06:41:08,03:58:50,12:02:19,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
106,Daniel Requejo,102,M 40-44,ESP,01:32:19,05:46:27,04:29:16,12:02:32,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
49,Steve Muir,911,M 45-49,AUS,01:03:39,06:00:27,04:48:15,12:03:04,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
50,Colin Philpot,919,M 45-49,GBR,01:05:05,06:07:39,04:38:50,12:03:07,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
90,John Doran,423,M 35-39,AUS,01:28:26,06:18:13,04:00:07,12:03:18,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
107,David Lock,694,M 40-44,AUS,01:18:21,05:21:11,05:18:51,12:03:47,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
51,Paul Roberts,104,M 45-49,AUS,01:32:37,05:49:27,04:27:25,12:03:54,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
108,Johnny Haig,658,M 40-44,AUS,01:21:57,05:43:06,04:46:07,12:03:59,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
85,Samuel Hutchinson,273,M 30-34,AUS,01:08:43,05:37:08,05:09:34,12:04:36,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
15,Alan Moustokas,1133,M 55-59,AUS,01:13:14,05:47:38,04:54:32,12:04:48,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
14,Lynne Hart,1242,F 30-34,AUS,01:23:38,05:50:29,04:38:07,12:04:54,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
16,CHIKA SHIOMI,1374,F 40-44,JPN,01:23:52,06:20:56,03:59:43,12:04:56,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
6,Akira Yamachiyo,1177,M 60-64,JPN,01:23:42,06:18:02,04:07:39,12:05:13,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
86,Adam Barbalet,210,M 30-34,AUS,01:42:56,05:56:47,04:13:44,12:05:18,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
16,Kerryn Tomazin,1318,F 35-39,AUS,01:08:28,06:06:52,04:37:20,12:05:49,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
8,Fiona Lim,1415,F 45-49,AUS,01:23:07,06:00:41,04:33:27,12:06:12,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
32,Shane Mc Grath,181,M 25-29,IRL,01:57:41,05:34:18,04:20:01,12:06:27,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
42,Greg Jones,1018,M 50-54,NZL,01:15:30,05:57:10,04:37:47,12:06:34,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
9,Katie Winkworth,1228,F 25-29,AUS,01:10:03,06:09:36,04:32:42,12:06:56,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
91,Fran Rizzuti,524,M 35-39,GBR,01:21:29,05:53:03,04:44:28,12:07:01,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
52,Gavin Grant,855,M 45-49,AUS,01:34:36,06:02:32,04:10:41,12:07:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
9,Ja Keplin,1410,F 45-49,AUS,01:28:32,06:22:16,04:00:21,12:07:16,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
109,Cameron Roper,746,M 40-44,AUS,01:23:16,05:59:47,04:33:27,12:07:18,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
1,Janet Mcafee,1463,F 55-59,AUS,01:23:57,05:58:19,04:31:48,12:07:45,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
87,Joel Lawrance,283,M 30-34,AUS,01:09:54,06:18:42,04:27:01,12:08:10,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
53,Chris Slade,935,M 45-49,AUS,01:23:17,05:56:35,04:39:15,12:08:47,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
10,Melina Townsend,1436,F 45-49,AUS,01:07:57,05:55:35,04:57:14,12:08:48,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
1,Rob Howitt,1486,M 65-69,AUS,01:09:28,06:13:15,04:37:28,12:08:56,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
92,Greg Slater,538,M 35-39,GBR,01:30:25,06:13:12,04:07:34,12:09:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
88,Joshua Heerdegen,264,M 30-34,NZL,01:08:13,06:06:10,04:42:43,12:09:19,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
93,Craig Sutton,552,M 35-39,AUS,01:15:15,06:16:40,04:26:37,12:09:22,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
11,Sonja Dyason,1402,F 45-49,AUS,01:09:44,05:56:04,04:51:54,12:09:41,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
33,Cory Van Dijk,197,M 25-29,AUS,01:13:23,05:30:00,05:16:49,12:10:18,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
54,Tony Bartlett,813,M 45-49,AUS,01:07:28,05:48:28,05:04:43,12:10:42,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
94,Daniel King,470,M 35-39,AUS,01:28:44,06:10:14,04:14:23,12:11:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
55,Patrick Nguyen-Duhamel,913,M 45-49,FRA,01:27:18,06:09:34,04:22:20,12:11:13,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
34,Tom Giles,161,M 25-29,AUS,01:14:42,06:18:00,04:24:36,12:11:16,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
12,Sarah Brazenor,1395,F 45-49,AUS,01:32:37,06:05:38,04:20:51,12:11:24,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
89,Paul Hanlon,258,M 30-34,IRL,01:23:49,06:19:30,03:53:15,12:11:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
5,Dallas Howard,123,M 18-24,AUS,01:39:11,05:57:23,03:39:02,12:11:53,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
90,Tim Hanson,259,M 30-34,NZL,01:41:16,05:45:21,04:36:08,12:12:05,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
91,Daniel Norton,320,M 30-34,AUS,01:13:45,06:02:10,04:43:42,12:12:17,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
35,Jack Cartwright,139,M 25-29,GBR,01:14:12,06:13:17,04:32:00,12:12:26,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
95,Ernest Khong,469,M 35-39,SGP,01:43:48,05:56:50,04:18:36,12:13:00,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
92,Tim Horsburgh,271,M 30-34,AUS,01:29:15,05:53:47,04:35:49,12:13:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
110,James Taylor,107,M 40-44,AUS,01:23:37,05:39:56,04:57:22,12:13:31,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
96,Satoshi Hasegawa,445,M 35-39,JPN,01:34:49,06:12:06,04:12:48,12:13:48,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
56,James Wallace,1495,M 45-49,AUS,01:17:23,05:54:28,04:40:45,12:14:06,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
57,Jason Barber,811,M 45-49,GBR,01:24:06,06:05:24,04:22:40,12:14:17,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
111,Lee Barber,582,M 40-44,AUS,01:16:46,06:07:47,04:22:41,12:14:17,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
97,Kieran Lewis,485,M 35-39,AUS,01:10:13,05:36:33,05:18:00,12:14:20,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
98,Byron Albrecht,384,M 35-39,AUS,01:28:03,06:12:28,04:19:18,12:14:30,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
43,John Connell,984,M 50-54,AUS,01:14:15,06:02:10,04:43:49,12:14:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
99,Fausto Labruto,477,M 35-39,SWE,01:22:42,06:54:56,03:45:17,12:14:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
93,Daniel Oleary,324,M 30-34,AUS,01:25:40,06:20:25,04:15:51,12:15:12,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
44,Peter Marr,1035,M 50-54,AUS,01:19:02,06:13:08,04:24:43,12:15:18,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
94,Andrew Sephton,349,M 30-34,AUS,01:07:37,06:21:38,04:36:01,12:15:38,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
17,Renee Goodall,1349,F 40-44,AUS,01:14:41,06:20:48,04:26:04,12:15:45,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
2,Masaaki Horino,1182,M 65-69,JPN,01:19:52,05:59:52,04:43:53,12:16:41,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
17,Claire Edwards,1308,F 35-39,GBR,01:16:33,06:21:15,04:28:01,12:16:53,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
45,Paul Pree,1058,M 50-54,AUS,01:43:33,06:02:41,04:13:33,12:16:59,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
100,Richard Jones,464,M 35-39,AUS,01:04:37,05:53:05,05:08:05,12:17:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
7,Tony Suters,1173,M 60-64,AUS,01:10:44,05:50:13,05:05:10,12:17:42,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
101,Daniel Rudolph,528,M 35-39,AUS,01:14:51,05:55:43,04:52:21,12:17:42,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
112,Anton Hinton-Bayre,662,M 40-44,AUS,01:22:09,05:56:12,04:46:05,12:17:50,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
46,Martin Ball,972,M 50-54,AUS,01:21:52,05:58:28,04:44:09,12:17:54,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
95,Koshi Suzuki,355,M 30-34,JPN,01:01:54,06:12:10,04:49:02,12:17:57,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
96,Miquel Ferron Sola,246,M 30-34,ESP,01:09:32,06:07:11,04:50:52,12:18:13,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
102,Dylan Brown,401,M 35-39,AUS,01:09:39,06:03:33,04:55:09,12:19:09,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
13,Jeanine Mitchell,1419,F 45-49,AUS,01:16:30,06:33:00,04:15:20,12:19:32,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
4,Siobhan Mccloskey,1199,F 18-24,AUS,01:22:24,06:04:16,04:41:31,12:19:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
2,Sharon Lane,1459,F 55-59,AUS,01:21:14,06:43:42,04:03:07,12:19:45,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
58,Troy Knight,877,M 45-49,AUS,01:16:44,05:54:46,04:59:03,12:20:06,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
15,Simone Marks,1255,F 30-34,AUS,01:16:07,06:10:40,04:41:17,12:20:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
47,Phill Mccaw,1036,M 50-54,AUS,01:33:46,05:38:27,04:55:59,12:20:21,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
113,Kevin Farrugia,638,M 40-44,AUS,01:23:06,06:21:02,04:20:57,12:20:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
4,Margaret Tremayne,1453,F 50-54,AUS,01:31:32,06:10:42,04:27:23,12:20:53,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
103,Anthony Geow,438,M 35-39,SGP,01:43:22,06:06:51,04:21:20,12:22:06,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
59,Rene Villafuerte,956,M 45-49,PHL,01:34:02,06:04:22,04:34:34,12:22:12,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
60,Norman Joyce,88,M 45-49,AUS,01:12:37,06:06:56,04:54:53,12:22:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
18,Jaimie Redding,101,F 35-39,AUS,01:30:42,06:00:53,04:40:05,12:22:58,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
8,Greg Specht,1172,M 60-64,AUS,01:09:27,05:51:01,05:02:48,12:23:25,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
114,Azlan Ismail,669,M 40-44,MYS,01:17:36,05:58:08,04:43:21,12:23:29,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
18,Kim Dorling,1337,F 40-44,NZL,01:32:19,05:40:19,05:06:03,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
16,Greg Nugent,1134,M 55-59,AUS,01:18:32,06:06:26,04:49:08,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
17,Michael Green,1117,M 55-59,AUS,01:15:52,06:19:31,04:30:47,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
61,Phil Moss,910,M 45-49,AUS,01:16:20,05:56:17,04:54:16,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
62,Andrew Manderson,892,M 45-49,AUS,01:13:43,05:54:46,05:00:10,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
63,Bruce Harvey,863,M 45-49,AUS,01:13:31,05:50:15,05:11:43,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
64,Stephen Atherton,808,M 45-49,AUS,01:19:08,06:09:16,04:39:57,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
115,Travis Bentley,586,M 40-44,AUS,01:14:22,06:15:11,04:48:33,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
116,Clive Bell,584,M 40-44,AUS,01:23:31,06:24:53,04:18:26,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
104,Clint Slomp,539,M 35-39,AUS,01:29:23,05:31:21,05:06:40,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
105,Craig Shearer,534,M 35-39,AUS,01:16:05,05:46:10,05:09:13,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
106,Scott Hobbs,451,M 35-39,AUS,01:20:18,05:55:07,04:55:40,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
36,Gerard Riordan,190,M 25-29,AUS,01:26:31,06:43:23,04:01:38,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
6,Sam Baird,114,M 18-24,AUS,01:38:48,06:09:14,04:19:51,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
107,Matt Harris,82,M 35-39,AUS,00:57:14,05:29:36,05:46:04,12:25:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
117,Aaron Blanch,589,M 40-44,AUS,01:14:51,06:00:29,04:56:42,12:25:51,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
48,Trevor Ward,1095,M 50-54,SWE,01:23:23,06:04:02,04:42:38,12:26:04,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
10,Larissa Oliveira,1219,F 25-29,BRA,01:31:48,06:11:12,04:31:31,12:26:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
65,Kevin Kelly,90,M 45-49,AUS,01:15:47,06:14:56,04:28:06,12:26:37,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
49,Gareth Gratton,1003,M 50-54,AUS,01:23:15,06:08:01,04:38:42,12:26:49,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
108,Kyle Hegarty,447,M 35-39,USA,01:10:15,06:06:31,04:57:23,12:27:25,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
97,Peter Allan,206,M 30-34,GBR,01:24:02,06:42:57,03:57:23,12:27:28,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
66,Simon Bird,818,M 45-49,AUS,01:15:49,06:20:25,04:38:48,12:27:41,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
14,Heather Ilton,1407,F 45-49,AUS,01:24:58,06:23:44,04:22:43,12:28:00,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
16,Sarah Grasby,1238,F 30-34,AUS,01:13:12,06:52:04,04:13:08,12:28:34,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
50,James Millar,1040,M 50-54,AUS,01:04:10,05:55:34,05:10:43,12:28:37,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
51,Norman Howard,1012,M 50-54,AUS,01:20:01,06:01:25,04:56:44,12:28:47,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
7,Benedict Ho,121,M 18-24,SGP,01:04:23,06:19:51,04:56:27,12:28:51,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
118,Paul Dukes,629,M 40-44,AUS,01:14:49,05:54:28,05:08:00,12:28:55,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
98,Aaron Hillier,268,M 30-34,AUS,01:13:29,06:11:38,04:53:31,12:28:58,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
119,Craig Mauger,707,M 40-44,AUS,01:16:48,05:33:07,05:26:42,12:29:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
99,Joe Rickerby,342,M 30-34,AUS,01:43:04,05:49:56,04:36:58,12:29:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
67,David Beresford,815,M 45-49,AUS,01:32:40,05:54:46,04:48:49,12:29:27,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
120,Radu Nicola,720,M 40-44,AUS,01:20:21,06:17:32,04:33:25,12:29:57,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
11,Michelle Carranza,1213,F 25-29,AUS,01:20:26,06:12:09,04:48:15,12:30:02,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
18,Cees Koeman,1126,M 55-59,AUS,01:23:16,06:04:22,04:49:42,12:30:36,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
19,Bevan Goodreid,1116,M 55-59,AUS,01:08:57,05:59:48,05:09:50,12:30:36,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
109,Dilwyn Griffiths,442,M 35-39,AUS,01:13:12,05:58:25,05:00:43,12:30:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
121,Michael Connellan,610,M 40-44,AUS,01:50:02,06:08:10,04:19:05,12:30:53,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
19,Bianca Fitzsimmons,1344,F 40-44,AUS,01:21:54,06:24:15,04:34:45,12:31:05,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
122,Martyn Simpson,759,M 40-44,GBR,01:23:38,06:13:43,04:43:11,12:31:19,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
123,Angelo Zanichelli,800,M 40-44,ITA,01:23:19,06:18:23,04:29:48,12:31:22,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
100,Cameron Reid,338,M 30-34,AUS,01:06:02,06:09:32,05:06:14,12:31:41,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
110,Mirco Erdtmann,432,M 35-39,THA,01:20:15,06:26:29,04:22:37,12:31:46,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
124,Winston Wong,795,M 40-44,SGP,01:27:11,06:06:50,04:44:36,12:32:24,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
52,Ian Hurley,1014,M 50-54,AUS,01:07:59,05:24:11,05:50:18,12:32:49,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
53,Oscar Sanjurjo,1066,M 50-54,AUS,01:21:13,05:44:32,05:13:16,12:33:02,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
15,Nancy Lee,1414,F 45-49,AUS,01:19:25,06:06:52,04:58:02,12:33:19,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
68,Frederic Larmuseau,884,M 45-49,BEL,01:37:59,05:58:20,04:39:40,12:33:31,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
101,Grant Cunning,230,M 30-34,AUS,01:12:31,05:48:24,05:15:55,12:33:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
37,Luke Flanders,158,M 25-29,AUS,01:34:08,06:35:06,04:07:43,12:33:57,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
102,Duncan Rae,334,M 30-34,AUS,01:46:37,06:09:01,04:28:13,12:35:30,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
38,Ben Cooper,147,M 25-29,AUS,01:14:40,06:04:46,05:06:57,12:35:34,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
5,Catharina Saenger,1449,F 50-54,DEU,01:33:17,06:33:33,04:16:32,12:35:44,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
103,Steve Davis,232,M 30-34,AUS,01:22:16,06:08:18,04:56:53,12:35:59,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
39,Jordan Smith,193,M 25-29,AUS,01:27:04,06:06:07,04:32:20,12:36:35,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
1,Griffiths Weste,1193,M 70-74,AUS,01:16:58,05:42:38,05:27:56,12:36:42,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
69,Andrew Rodgers,928,M 45-49,AUS,01:13:59,06:02:01,05:05:11,12:36:57,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
111,Michael Paterson,517,M 35-39,AUS,01:23:51,06:14:57,04:45:04,12:37:09,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
112,Todd Dunham,428,M 35-39,USA,01:22:28,06:11:24,04:48:20,12:37:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
125,Peter Thomas,774,M 40-44,AUS,01:05:14,06:33:39,04:34:45,12:38:10,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
113,Peter Swinney,554,M 35-39,GBR,01:24:34,06:30:11,04:29:08,12:38:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
114,Laurie Iljazov,458,M 35-39,AUS,01:31:45,06:14:21,04:41:57,12:38:14,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
1,Karen Mcpherson,1475,F 60-64,AUS,01:15:37,06:06:26,05:01:55,12:38:37,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
70,Andrew Collier,833,M 45-49,AUS,01:14:24,06:02:17,05:07:51,12:38:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
126,Gary Tan,771,M 40-44,SGP,01:24:56,06:25:34,04:37:17,12:39:04,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
17,Marie Hill,1243,F 30-34,NZL,01:11:08,06:15:15,05:00:31,12:39:21,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
20,Stefan Saenger,1143,M 55-59,DEU,01:26:55,05:56:34,04:50:45,12:39:26,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
40,Kyle Critchett,149,M 25-29,AUS,01:20:30,06:14:33,04:43:21,12:39:27,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
115,Masahiro Sato,529,M 35-39,JPN,01:29:53,06:07:51,04:48:13,12:39:32,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
3,Gloria Stewart,1494,F 55-59,AUS,01:08:27,06:36:28,04:46:34,12:39:43,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
104,David Herd,267,M 30-34,AUS,01:14:01,05:58:59,05:17:28,12:39:50,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
41,Alexander Murdock,184,M 25-29,AUS,01:06:33,05:56:53,05:25:24,12:39:50,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
54,Graham Jackson,1016,M 50-54,AUS,01:28:48,06:02:05,04:53:25,12:40:29,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
19,Roxana Kelly,1297,F 35-39,CHN,01:30:01,06:19:38,04:39:54,12:40:30,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
55,Tanongsak Hongcharoensri,1011,M 50-54,THA,01:36:24,06:07:43,04:36:28,12:40:48,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
20,Krista Page,1365,F 40-44,AUS,01:24:50,06:11:43,04:50:09,12:40:54,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
9,Steven Bertling,1152,M 60-64,AUS,01:22:16,06:25:58,04:34:36,12:41:08,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
127,Wee Li Ang,579,M 40-44,SGP,01:15:49,06:12:17,04:56:29,12:41:11,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
116,Karsten Oelkers,513,M 35-39,AUS,01:09:48,05:49:52,05:33:38,12:41:28,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
128,Gavin Kitching,681,M 40-44,AUS,01:21:16,05:52:17,05:11:55,12:41:31,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
16,Margie Sneddon,1429,F 45-49,AUS,01:30:44,06:13:33,04:40:13,12:41:39,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
71,Nigel Brown,826,M 45-49,AUS,01:21:08,06:16:25,04:49:50,12:41:46,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
4,Debbie Page,1466,F 55-59,AUS,01:34:59,06:27:45,04:20:54,12:41:55,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
105,Hirokazu Miyoshi,310,M 30-34,JPN,01:37:56,06:25:31,04:07:38,12:42:01,Ironman Western Australia,12/06/2015,"Busselton, Western Australia"
