Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
40,Bob De Lange,619,M50-54,BEL,00:19:09,02:40:24,01:59:03,05:08:27,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
73,Bryan Gaines,765,M40-44,USA,00:17:52,02:42:21,01:59:54,05:08:29,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
74,Jeffrey Conyers,2689,M40-44,USA,00:18:31,02:37:47,01:59:55,05:08:38,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
41,William Harr,2049,M25-29,USA,00:19:12,02:50:31,01:50:20,05:08:45,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
63,Ron Seguin,3125,M45-49,CAN,00:20:29,02:39:15,01:59:41,05:08:45,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
75,Chad Lockard,2779,M40-44,USA,00:19:39,02:36:46,02:03:20,05:08:47,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
21,Phil Jones,820,M55-59,GBR,00:20:05,02:44:10,01:54:01,05:08:54,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
11,Mark Long,3613,M60-64,USA,00:18:09,02:43:25,01:58:51,05:08:56,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
64,Brian Villanueva,3167,M45-49,USA,00:18:16,02:43:54,01:56:42,05:08:59,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
76,Seth Temple,2879,M40-44,USA,00:20:56,02:42:19,01:53:27,05:09:07,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
65,Darrell Austin,2916,M45-49,USA,00:18:18,02:46:58,01:54:29,05:09:16,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
12,Len Schuster,3641,M60-64,USA,00:19:11,02:39:20,02:02:57,05:09:18,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
66,Bryan Milling,3068,M45-49,USA,00:16:43,02:35:32,02:07:21,05:09:23,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
72,Rowland Hayward,2481,M35-39,CAN,00:19:03,02:48:42,01:50:12,05:09:28,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
64,Ryan Kinder,2268,M30-34,USA,00:21:49,02:32:29,02:03:42,05:09:28,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
77,Matthew Johnson,767,M40-44,USA,00:24:14,02:46:43,01:49:07,05:09:29,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
73,Matt Herring,2484,M35-39,USA,00:20:59,02:35:20,01:56:19,05:09:34,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
21,Sara Davis,185,F35-39,USA,00:18:48,02:47:00,01:55:23,05:09:35,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
3,Susan Ford,385,F55-59,USA,00:19:11,02:48:13,01:54:40,05:09:37,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
41,Richard Rainey,630,M50-54,USA,00:18:49,02:30:14,02:11:03,05:09:40,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
4,Kelly Luttmer,239,F55-59,USA,00:18:47,02:46:06,01:56:06,05:09:49,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
11,Sloane Tilley,1073,F25-29,USA,00:16:48,02:48:34,01:56:40,05:09:51,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
10,Meg Miller-Herring,671,F30-34,USA,00:18:53,02:45:01,01:56:10,05:09:53,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
42,Patrick Cooper,2022,M25-29,USA,00:16:09,02:44:33,02:00:07,05:10:07,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
67,Grady Hardeman,963,M45-49,USA,00:19:51,02:38:15,02:02:57,05:10:08,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
78,Michael Lovati,580,M40-44,USA,00:17:36,02:41:01,02:01:53,05:10:09,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
65,Adam Humphrey,2253,M30-34,USA,00:19:18,02:43:41,01:57:12,05:10:13,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
22,Erin Jansen,468,F35-39,USA,00:18:42,02:50:40,01:51:49,05:10:18,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
66,Robert (bo) Rhonehouse,871,M30-34,USA,00:18:50,02:38:07,02:05:43,05:10:24,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
1,Julia Daggett,516,F60-64,USA,00:18:45,02:49:08,01:53:43,05:10:25,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
79,Rob Stamper,2873,M40-44,USA,00:19:04,02:40:11,02:02:28,05:10:29,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
42,Barry Guild,809,M50-54,USA,00:19:43,02:36:32,02:04:47,05:10:30,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
43,Greg Callozzo,616,M50-54,USA,00:17:46,02:37:32,02:03:35,05:10:34,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
74,Chris Campen,2418,M35-39,USA,00:20:33,02:41:02,01:59:56,05:10:38,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
11,Jenna Rittenhouse,1180,F30-34,USA,00:17:11,02:44:05,02:01:25,05:10:38,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
-,Team M Sandwich,4035,RELAY,USA,00:18:50,02:23:25,02:20:22,05:10:38,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
68,Christopher Welch,803,M45-49,USA,00:18:14,02:32:09,02:10:36,05:10:40,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
11,Nikhil Sample,1985,M18-24,USA,00:20:52,02:48:33,01:48:05,05:10:58,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
9,Tammy Rutherford,706,F45-49,USA,00:16:40,02:48:04,01:57:00,05:10:59,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
21,Catherine O'Sullivan,690,F40-44,USA,00:18:02,02:45:00,01:59:45,05:10:59,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
12,Molly O'Brien,3703,F25-29,USA,00:18:03,02:50:30,01:55:21,05:11:00,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
23,Becky Cahill,461,F35-39,USA,00:17:17,02:44:31,02:01:53,05:11:04,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
75,Michael Valdes,2626,M35-39,USA,00:17:30,02:37:25,02:07:22,05:11:04,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
44,John Bennudriti III,614,M50-54,USA,00:19:19,02:43:58,01:59:02,05:11:07,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
2,Laura Sophiea,386,F60-64,USA,00:17:34,02:34:28,02:09:19,05:11:07,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
13,Erik Stephan,3643,M60-64,USA,00:20:08,02:47:39,01:54:54,05:11:12,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
24,Dragana Pajovic,1292,F35-39,USA,00:23:13,02:45:43,01:52:45,05:11:24,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
76,Matthew Graham,754,M35-39,USA,00:19:04,02:38:46,02:06:40,05:11:24,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
14,Dave Park,3627,M60-64,USA,00:15:17,02:39:31,02:07:36,05:11:25,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
43,Peter Edmonds,2032,M25-29,USA,00:18:08,02:41:50,02:03:05,05:11:29,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
25,Heidi Platt,1295,F35-39,USA,00:20:29,02:43:29,01:58:36,05:11:29,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
15,Pat Ridings,830,M60-64,USA,00:15:12,02:43:47,02:04:04,05:11:31,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
69,Chris Rimmer,3106,M45-49,USA,00:19:50,02:47:47,01:51:25,05:11:44,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
70,Brandon Neal,602,M45-49,USA,00:19:04,02:39:53,02:05:27,05:11:45,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
22,Anastasia McKay,482,F40-44,USA,00:20:19,02:31:07,02:11:39,05:11:46,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
45,Sharone Aharon,3197,M50-54,ISR,00:17:55,02:43:32,01:59:51,05:11:46,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
67,Andrew Waugh,908,M30-34,USA,00:20:02,02:54:51,01:42:44,05:11:48,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
16,Martin Bailey,3573,M60-64,USA,00:19:17,02:40:55,02:02:52,05:11:53,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
77,Robert Martin,2537,M35-39,USA,00:19:11,02:39:27,02:03:29,05:11:56,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
12,Miranda Kaltenborn,1150,F30-34,USA,00:15:16,02:51:40,01:57:32,05:12:02,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
10,Katie Malone,1642,F45-49,USA,00:17:34,02:44:50,02:01:07,05:12:03,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
