Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
51,Daniel Mahler,160,M50-54,CAN,00:40:50,03:12:32,01:46:20,05:50:39,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
21,Allan Woods,1384,M55-59,CAN,00:38:38,02:55:50,02:07:32,05:50:44,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
71,Timothy Gyarmati,655,M40-44,CAN,00:41:52,02:59:41,02:03:12,05:50:48,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
52,David Hopkins,74,M50-54,USA,00:40:02,02:53:19,02:13:39,05:50:52,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
11,Dennis Masse,1211,M60-64,CAN,00:36:48,03:06:47,02:01:14,05:50:52,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
68,Daniel O' Brien,211,M30-34,IRL,00:39:11,03:09:24,01:54:01,05:51:00,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
79,Alex Pizale,484,M35-39,CAN,00:42:38,02:59:13,01:58:26,05:51:18,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
16,Angela McGonigle,96,F40-44,CAN,00:41:16,02:50:47,02:11:49,05:51:22,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
58,Aaron Roeck,735,M25-29,CAN,00:35:11,02:58:39,02:11:02,05:51:28,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
17,Christina Chrysler,180,F40-44,CAN,00:36:08,03:07:13,02:00:49,05:51:28,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
69,Jonathan Taylor,218,M30-34,CAN,00:36:57,02:56:19,02:08:41,05:51:36,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
70,Michael Rozalowsky,287,M30-34,CAN,00:42:46,02:46:34,02:09:37,05:51:42,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
17,Team Gale Force,1608,MRELAY,CAN,00:46:32,02:48:10,02:11:20,05:51:48,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
53,Mike Poirier,1495,M50-54,CAN,00:45:31,03:04:02,01:54:34,05:51:51,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
22,Matt Ernst,170,M55-59,USA,00:37:48,02:52:31,02:11:56,05:51:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
18,Team The Price Is Right,1636,MRELAY,CAN,00:47:01,02:58:46,02:03:00,05:51:59,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
18,Lynsey Sorrell,973,F40-44,GBR,00:37:34,03:06:48,02:01:50,05:52:02,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
80,Juan Carlos Aguilar,134,M35-39,MEX,00:46:18,03:02:46,01:57:10,05:52:05,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
71,Brad Stokes,309,M30-34,CAN,00:42:52,02:53:30,02:05:28,05:52:20,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
13,Leanne Lowden,110,F50-54,USA,00:45:48,02:54:40,02:07:45,05:52:21,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
19,Team The Sunrype Sundogs,1637,MRELAY,CAN,00:37:48,03:35:56,01:35:36,05:52:30,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
6,Nia King,796,F18-24,CAN,00:38:20,03:12:48,01:55:09,05:52:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
71,Wei Ren,1172,M45-49,CAN,00:42:20,03:05:58,01:54:35,05:52:37,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
59,Matthew Smith,127,M25-29,CAN,00:38:48,03:01:35,02:03:08,05:52:38,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
1,Joni Blanshard,1018,F60-64,CAN,00:36:11,02:57:15,02:12:23,05:52:43,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
14,Benedicte Monette,1255,F45-49,CAN,00:43:21,02:59:02,02:01:55,05:52:46,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
81,Jake Greenland,43,M35-39,CAN,00:40:00,02:55:24,02:09:59,05:52:48,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
72,Scott Bryan,1063,M45-49,CAN,00:40:03,02:48:24,02:17:32,05:52:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
25,Jarred Meyerink,497,M18-24,CAN,00:41:00,02:59:36,02:02:28,05:52:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
8,Jean Maarouf,1001,F55-59,CAN,00:38:20,03:04:38,02:02:32,05:53:44,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
19,Halley Georgas,31,F40-44,CAN,00:42:30,03:03:21,02:03:14,05:53:47,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
82,Aaron Burnett,367,M35-39,CAN,00:41:03,02:53:38,02:10:13,05:53:52,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
72,Marc-Andr Boucher,652,M40-44,CAN,00:37:51,02:49:58,02:20:09,05:53:52,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
20,Angele Simard,951,F40-44,CAN,00:35:28,02:54:03,02:19:49,05:53:57,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
73,Francois L'Esperance,1043,M45-49,CAN,00:40:46,02:59:59,02:06:01,05:54:03,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
73,Ben Leung,613,M40-44,HKG,00:39:00,02:53:06,02:13:37,05:54:04,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
