Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
17,기정 이,36,M25-29,Korea Republic of,00:11:26,03:01:00,02:09:44,05:32:29,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
4,Brenda Haitema,514,F30-34,Mexico,00:10:21,03:12:10,02:06:18,05:32:36,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
22,Marco Boldrini,47,M30-34,Italy,00:07:09,03:02:22,02:17:47,05:34:31,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
23,현환 조,93,M30-34,Korea Republic of,00:11:22,03:25:16,01:44:40,05:35:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
24,Chun Wai Wong,80,M30-34,Hong Kong,00:11:18,03:05:30,02:07:55,05:36:14,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
4,동희 김,559,F45-49,Korea Republic of,00:13:16,03:10:00,02:02:47,05:36:22,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
39,Cha Ju Moon,253,M40-44,Korea Republic of,00:11:46,02:58:17,02:17:11,05:37:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
18,Shun Hong Yu,30,M25-29,Hong Kong,00:09:50,03:00:10,02:20:55,05:37:23,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
38,혁우 남,386,M45-49,Korea Republic of,00:12:05,03:16:27,01:56:42,05:37:48,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
34,Taro Miyayama,141,M35-39,Japan,00:11:48,03:08:09,02:05:14,05:37:53,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
35,Rodel Cuaton,105,M35-39,Philippines,00:12:19,03:15:59,02:02:10,05:37:59,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
40,Bum Su Kim,238,M40-44,Korea Republic of,00:10:53,03:14:19,02:01:50,05:38:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
41,Keunjin Kim,237,M40-44,Korea Republic of,00:10:48,02:59:09,02:18:28,05:38:40,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
4,선영 강,546,F40-44,Korea Republic of,00:12:18,03:19:08,01:59:05,05:38:46,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
5,계순 김,560,F45-49,Korea Republic of,00:11:40,03:06:01,02:11:04,05:39:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
25,Cayden Choe,48,M30-34,United States,00:13:13,03:04:37,02:14:23,05:39:56,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
14,Janghwan Oh,477,M55-59,Korea Republic of,00:15:47,03:18:41,01:57:43,05:40:12,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
8,Eunhee Ku,523,F35-39,Korea Republic of,00:14:38,03:19:03,01:59:55,05:40:46,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
36,Chin Taek Park,148,M35-39,Korea Republic of,00:11:25,02:46:27,02:32:34,05:41:14,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
28,성천 이,449,M50-54,Korea Republic of,00:17:41,03:15:20,01:55:06,05:41:16,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
26,Jae Young Kim,57,M30-34,Korea Republic of,00:11:00,03:17:40,02:06:07,05:41:18,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
15,Hyogil Yang,481,M55-59,Korea Republic of,00:12:29,02:45:57,02:36:03,05:41:49,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
39,Jonathan Yap,368,M45-49,United Kingdom,00:10:58,02:59:17,02:26:39,05:42:17,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
2,원술 김,500,M65-69,Korea Republic of,00:13:38,03:10:39,02:09:23,05:42:28,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
29,Shih-Kang Hsu,411,M50-54,Taiwan,00:12:45,03:07:03,02:14:33,05:42:32,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
19,Minsu Song,25,M25-29,Korea Republic of,00:10:54,02:57:18,02:22:33,05:42:49,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
27,석영 황보,96,M30-34,Korea Republic of,00:10:23,02:58:28,02:24:24,05:42:53,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
40,Wai Leung Dick,311,M45-49,Hong Kong,00:11:27,03:00:04,02:25:32,05:43:00,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
41,영주 최,399,M45-49,Korea Republic of,00:14:33,02:59:44,02:20:06,05:43:04,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
37,Jeongman Ahn,97,M35-39,Korea Republic of,00:13:39,03:15:32,01:55:14,05:43:28,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
38,Sunho Moon,144,M35-39,Korea Republic of,00:11:48,03:10:25,02:09:30,05:43:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
42,Sehoon Lee,241,M40-44,Korea Republic of,00:10:15,03:15:50,02:07:27,05:43:39,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
30,지태 김,440,M50-54,Korea Republic of,00:12:02,02:53:18,02:29:11,05:43:42,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
6,Myung Jin Yoon,558,F45-49,Korea Republic of,00:12:57,03:09:53,02:10:58,05:43:57,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
31,Ken Lee,424,M50-54,Korea Republic of,00:12:53,03:16:16,02:03:10,05:44:08,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
43,Sayong Park,258,M40-44,Korea Republic of,00:09:03,02:49:21,02:32:30,05:44:25,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
42,Eric Hyuck Jun Seo,364,M45-49,Korea Republic of,00:13:10,03:06:30,02:10:41,05:44:43,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
44,Kab Su Jun,230,M40-44,Korea Republic of,00:11:21,03:05:52,02:18:09,05:44:54,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
5,Rawinun Ekaluksananon,537,F40-44,Thailand,00:12:31,03:19:56,02:01:44,05:45:03,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
43,상일 이,390,M45-49,Korea Republic of,00:10:29,03:08:30,02:18:43,05:45:07,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
44,Bo Young Hwang,324,M45-49,Korea Republic of,00:11:59,02:57:59,02:23:58,05:45:09,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
39,Shey Sin Jacky Chang,113,M35-39,Malaysia,00:15:39,03:06:12,02:07:11,05:45:42,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
40,Suguru Yamashita,167,M35-39,Japan,00:11:56,03:09:41,02:13:23,05:46:04,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
45,Ho Soo Jung,330,M45-49,Korea Republic of,00:12:05,03:03:08,02:23:11,05:46:18,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
9,Joo Hyun Lee,524,F35-39,Korea Republic of,00:11:22,03:13:47,02:13:17,05:46:36,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
46,Sun Hyo Lee,342,M45-49,Korea Republic of,00:11:53,03:00:02,02:25:02,05:46:42,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
32,광근 송,445,M50-54,Korea Republic of,00:10:04,03:10:12,02:19:00,05:46:45,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
45,Shin Hyung Kang,232,M40-44,Korea Republic of,00:11:15,03:30:01,01:56:37,05:47:07,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
28,Ohyun Kwon,61,M30-34,Korea Republic of,00:11:05,03:04:56,02:22:10,05:47:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
41,Bumjun Ko,130,M35-39,Korea Republic of,00:09:52,02:57:19,02:34:13,05:47:58,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
10,Tegan Smith,531,F35-39,United States,00:12:18,03:25:50,02:02:37,05:48:21,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
46,Li Chan,205,M40-44,Hong Kong,00:09:43,03:23:32,02:03:55,05:49:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
2,Team Magicial @austspots,591,FRELAY,Hong Kong,00:14:52,03:19:56,02:07:06,05:49:15,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
6,혜진 온,547,F40-44,Korea Republic of,00:12:56,03:20:27,02:07:17,05:50:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
33,성욱 하,453,M50-54,Korea Republic of,00:11:26,03:26:36,02:02:40,05:50:58,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
47,Yacob Effrien,215,M40-44,Indonesia,00:11:44,03:13:14,02:14:39,05:51:17,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
29,Soo-Young Moon,67,M30-34,Korea Republic of,00:11:38,03:18:20,02:08:21,05:51:26,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
48,Jaehoon Sim,264,M40-44,Korea Republic of,00:09:48,03:02:37,02:28:46,05:51:32,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
47,Damian Quiroga,361,M45-49,Argentina,00:12:35,03:35:28,01:47:24,05:51:49,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
20,Bryce Mitchell,20,M25-29,United States,00:16:01,03:13:02,02:15:31,05:52:09,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
48,Clint Besario,304,M45-49,Philippines,00:15:17,03:05:55,02:22:53,05:52:48,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
42,Tim Proudlock,150,M35-39,United Kingdom,00:11:17,03:14:21,02:14:36,05:52:59,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
49,Kim Hyunwoo,325,M45-49,Korea Republic of,00:10:47,03:00:05,02:34:40,05:53:16,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
49,Jeremy Templeman,269,M40-44,United Kingdom,00:13:55,03:11:23,02:15:53,05:53:53,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
50,Sanguk Chung,213,M40-44,Korea Republic of,00:15:42,03:16:18,02:10:44,05:53:57,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
16,재정 유,487,M55-59,Korea Republic of,00:13:09,03:15:24,02:12:49,05:54:15,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
17,Gijin Lee,472,M55-59,Korea Republic of,00:11:42,03:20:44,02:10:41,05:54:16,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
43,Hyun Seok Jang,114,M35-39,Korea Republic of,00:12:54,03:12:49,02:15:44,05:54:30,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
6,Sanzhar Askaruly,2,M18-24,Kazakhstan,00:11:09,03:33:22,01:49:01,05:54:43,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
7,Oy Leen Tai,555,F45-49,Malaysia,00:11:27,03:12:23,02:21:42,05:55:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
30,Арсен Малхозов,83,M30-34,Russian Federation,00:12:22,03:23:15,02:13:24,05:55:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
31,Timo Wu,28,M30-34,Singapore,00:10:54,03:22:25,02:12:22,05:55:39,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
1,Mika Maeda,569,F55-59,Japan,00:11:37,03:26:24,02:08:41,05:55:44,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
32,성수 우,90,M30-34,Korea Republic of,00:10:58,03:12:50,02:21:00,05:56:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
33,Luke Yong,82,M30-34,Malaysia,00:10:04,03:14:30,02:24:38,05:56:21,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
44,Jeongtack Woo,163,M35-39,Korea Republic of,00:14:12,03:01:34,02:27:46,05:56:31,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
50,Seong-Su Kim,334,M45-49,Korea Republic of,00:12:31,03:14:09,02:15:52,05:57:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
45,Jay Shin,154,M35-39,United States,00:09:59,03:23:58,02:10:31,05:57:50,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
51,Sal Salvucci,262,M40-44,Korea Republic of,00:13:19,03:15:36,02:19:48,05:58:04,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
46,Sokwon Kang,118,M35-39,Korea Republic of,00:09:24,03:01:29,02:40:42,05:58:13,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
52,Keunsung Lim,250,M40-44,Korea Republic of,00:15:09,03:19:52,02:00:42,05:58:28,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
3,경숙 이,510,F25-29,Korea Republic of,00:11:25,03:05:26,02:35:43,05:59:52,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
53,Sung Min Heo,222,M40-44,Korea Republic of,00:12:24,03:17:17,02:18:04,06:00:12,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
34,Soonchang Song,433,M50-54,Korea Republic of,00:11:51,03:08:41,02:27:00,06:00:17,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
51,Young Myung Lee,343,M45-49,Korea Republic of,00:12:31,03:04:00,02:32:45,06:00:30,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
54,환호 송,289,M40-44,Korea Republic of,00:11:58,03:18:13,02:21:53,06:00:47,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
35,Sean Chong,408,M50-54,Singapore,00:12:18,03:03:35,02:30:04,06:01:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
47,Ilwoong (jason) Woo,164,M35-39,Korea Republic of,00:12:25,03:03:15,02:34:09,06:01:08,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
7,Hyojeong Park,543,F40-44,Korea Republic of,00:12:41,03:24:52,02:12:40,06:01:14,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
52,John Poh,360,M45-49,Singapore,00:13:29,03:22:28,02:15:04,06:01:16,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
18,최덕제 최,489,M55-59,Korea Republic of,00:12:27,03:25:46,02:13:26,06:01:26,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
48,Sungho Kim,121,M35-39,Korea Republic of,00:16:08,03:18:28,02:16:50,06:01:53,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
55,유종 김,280,M40-44,Korea Republic of,00:12:05,03:44:05,01:57:26,06:02:54,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
11,Young Sun Moon,526,F35-39,Korea Republic of,00:13:47,03:29:05,02:09:15,06:03:08,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
56,윤석 고,278,M40-44,Korea Republic of,00:13:23,03:22:35,02:16:02,06:03:22,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
53,Jonggil Choi,308,M45-49,Korea Republic of,00:13:09,03:01:07,02:38:51,06:03:47,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
54,Matthew Jones,329,M45-49,United States,00:11:06,03:33:53,02:09:21,06:03:59,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
55,Akinobu Nakamura,354,M45-49,Japan,00:12:36,03:21:46,02:16:33,06:04:00,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
1,고봉성 고,496,M60-64,Korea Republic of,00:15:05,03:25:18,02:10:40,06:04:07,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
19,Raymond Howe,464,M55-59,Singapore,00:12:34,03:10:40,02:35:17,06:05:27,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
56,Sang Soo Lee,345,M45-49,Canada,00:15:22,03:14:26,02:24:38,06:06:29,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
57,Hyunshik Yoon,371,M45-49,Korea Republic of,00:10:33,03:10:50,02:36:43,06:06:30,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
8,Evelyn Hue,540,F40-44,Hong Kong,00:10:43,03:16:45,02:31:52,06:06:41,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
2,Sukbum Koh,495,M60-64,Korea Republic of,00:16:15,03:39:01,02:02:28,06:06:55,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
2,Chun Ja Jung,568,F55-59,Korea Republic of,00:13:34,03:17:36,02:24:52,06:07:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
58,Hyun Suk Kim,333,M45-49,Korea Republic of,00:10:28,03:14:56,02:24:53,06:07:17,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
57,성택 박,284,M40-44,Korea Republic of,00:14:04,03:22:16,02:22:22,06:07:33,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
49,Kijo Kim,125,M35-39,Korea Republic of,00:13:21,03:02:54,02:41:32,06:07:39,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
50,지웅 정,192,M35-39,Korea Republic of,00:11:33,03:19:44,02:26:38,06:08:30,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
58,Leonard Ng,255,M40-44,Malaysia,00:12:18,03:03:42,02:44:34,06:08:47,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
51,Ignacio A Smith Puelma,155,M35-39,Chile,00:14:39,03:38:03,02:07:49,06:09:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
52,Seokkoo Moon,142,M35-39,Korea Republic of,00:13:16,03:20:07,02:19:31,06:10:52,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
21,종문 정,37,M25-29,Korea Republic of,00:11:54,03:22:18,02:28:04,06:11:25,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
59,현채 김,378,M45-49,Korea Republic of,00:16:48,03:21:06,02:18:04,06:11:33,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
53,성배 김,171,M35-39,Korea Republic of,00:14:04,03:25:23,02:24:03,06:12:24,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
60,보은 김,385,M45-49,Korea Republic of,00:12:28,03:08:59,02:33:28,06:12:41,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
61,정수 오,388,M45-49,Korea Republic of,00:18:47,03:01:12,02:42:49,06:13:14,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
4,Stephanie Tsz Hei Lau,505,F25-29,Hong Kong,00:11:30,03:36:18,02:20:00,06:14:25,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
59,Changho Moon,252,M40-44,Korea Republic of,00:12:56,03:21:04,02:29:57,06:14:42,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
34,Darren Fu,50,M30-34,Australia,00:11:02,03:31:10,02:25:34,06:15:22,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
54,근복 이,189,M35-39,Korea Republic of,00:14:41,03:15:23,02:30:15,06:15:30,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
60,Myoung Jun Lee,244,M40-44,Korea Republic of,00:14:00,03:08:22,02:43:51,06:16:02,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
35,원호 신,89,M30-34,Korea Republic of,00:14:08,03:49:59,02:05:07,06:16:11,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
55,Sujay Udupa,159,M35-39,India,00:14:02,03:26:33,02:24:20,06:16:12,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
56,경한 김,175,M35-39,Korea Republic of,00:16:56,03:07:01,02:37:46,06:16:13,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
61,Jaehong Jeong,229,M40-44,Korea Republic of,00:11:53,03:27:55,02:21:57,06:16:28,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
62,태용 김,377,M45-49,Korea Republic of,00:11:38,03:32:27,02:21:11,06:16:33,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
4,Team Lucas,595,XRELAY,Philippines,00:10:54,03:42:39,02:18:59,06:16:36,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
36,Byunghun Yoon,29,M30-34,Korea Republic of,00:10:47,03:14:48,02:37:42,06:16:40,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
1,Chaewool Kim,502,F18-24,Korea Republic of,00:12:56,03:20:39,02:34:32,06:17:04,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
62,성진 김,281,M40-44,Korea Republic of,00:11:26,03:10:49,02:45:32,06:17:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
57,현수 이,188,M35-39,Korea Republic of,00:12:35,03:37:12,02:13:21,06:17:18,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
37,종서 박,34,M30-34,Korea Republic of,00:13:40,03:20:35,02:33:36,06:17:27,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
8,Agnes Yew,557,F45-49,Malaysia,00:15:26,03:29:08,02:22:51,06:17:29,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
58,Vincent Chen,101,M35-39,Taiwan,00:12:41,03:18:24,02:39:57,06:17:39,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
38,Sungsoo Kim,59,M30-34,Korea Republic of,00:13:05,03:19:06,02:28:19,06:17:44,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
63,Hyung Kwon Son,266,M40-44,Korea Republic of,00:15:23,03:25:58,02:23:57,06:18:32,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
59,현수 이,187,M35-39,Korea Republic of,00:11:30,02:54:08,03:07:39,06:18:47,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
64,Leonardus Herwindo,223,M40-44,Indonesia,00:13:34,03:20:25,02:32:20,06:18:55,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
60,Junseok Kim,120,M35-39,Korea Republic of,00:14:56,03:20:29,02:31:42,06:19:11,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
65,Ban Keat Tan,268,M40-44,Malaysia,00:15:03,03:27:36,02:29:33,06:19:35,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
63,유석 정,396,M45-49,Korea Republic of,00:11:30,03:05:26,02:50:30,06:19:55,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
66,Thudsit Nilwacharamanee,256,M40-44,Thailand,00:16:31,03:16:58,02:36:59,06:20:04,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
5,승민 김,520,F30-34,Korea Republic of,00:09:09,03:09:03,02:51:16,06:20:13,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
22,Ki Pyo Kim,18,M25-29,Korea Republic of,00:11:15,03:15:53,02:47:16,06:20:14,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
2,Team As Forever Friends,589,MRELAY,Hong Kong,00:13:58,03:55:27,02:02:25,06:20:21,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
9,수정 최,562,F45-49,Korea Republic of,00:13:30,03:37:52,02:16:07,06:20:34,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
61,Hase Takujiro,157,M35-39,Japan,00:13:21,03:44:21,02:14:02,06:21:18,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
20,Wan Kee Cheng,458,M55-59,Hong Kong,00:14:23,03:29:57,02:12:59,06:21:52,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
64,민호 정,398,M45-49,Korea Republic of,00:15:32,03:53:03,02:05:37,06:23:15,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
65,재헌 정,394,M45-49,Korea Republic of,00:10:01,03:08:25,02:54:59,06:23:28,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
9,Lai Yin Chan,536,F40-44,Hong Kong,00:15:20,03:36:04,02:14:54,06:23:36,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
67,Dong-Chul Han,220,M40-44,Korea Republic of,00:11:50,03:36:41,02:21:01,06:24:06,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
68,Jay Leenasiri,248,M40-44,Thailand,00:13:27,03:30:29,02:28:20,06:24:37,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
69,진우 박,285,M40-44,Korea Republic of,00:11:46,03:26:38,02:35:24,06:24:50,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
5,수연 함,512,F25-29,Korea Republic of,00:12:58,03:30:33,02:31:04,06:24:58,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
36,Ki Ho Seoung,431,M50-54,Korea Republic of,00:13:07,03:36:57,02:21:01,06:25:10,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
37,Seogcheol Han,409,M50-54,Korea Republic of,00:12:11,03:17:35,02:42:15,06:25:15,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
23,George Pizzey,21,M25-29,United Kingdom,00:13:14,03:35:49,02:23:02,06:25:21,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
62,성구 강,170,M35-39,Korea Republic of,00:12:39,03:35:20,02:28:58,06:25:56,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
63,규태 노,177,M35-39,Korea Republic of,00:09:58,03:19:26,02:41:17,06:25:59,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
39,Hyun Joong Kim,58,M30-34,Korea Republic of,00:10:00,03:22:52,02:40:29,06:26:01,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
70,득균 주,295,M40-44,Korea Republic of,00:18:25,03:21:50,02:30:47,06:26:03,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
66,현중 김,376,M45-49,Korea Republic of,00:21:25,03:35:10,02:17:55,06:26:19,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
67,Wan Gun Kim,336,M45-49,Korea Republic of,00:13:37,03:17:26,02:43:41,06:26:40,Ironman 70.3 Jeju Korea,07/08/2018,"Jeju, Korea
"
