Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
94,Tim O Brien,1741,M50-54,Ireland,00:55:32,03:20:12,02:14:30,06:45:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
51,Nici O' Neill,792,F35-39,Ireland,00:47:03,03:24:33,02:14:31,06:45:14,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
272,Pablo Barrero,1521,M40-44,Ireland,00:51:05,03:05:32,02:35:46,06:45:18,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
273,Patrick Brennan,1463,M40-44,Canada,00:47:43,03:12:13,02:26:54,06:45:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
274,Dylan Poole,603,M40-44,Ireland,00:41:46,03:20:32,02:14:31,06:45:22,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
36,Sylvia McCarthy,871,F45-49,Ireland,00:46:08,03:23:23,02:18:54,06:45:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
237,Jan Ten Velde,1222,M35-39,Netherlands,00:36:38,03:03:23,02:52:15,06:45:58,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
52,Carmel Jackson,769,F35-39,Ireland,00:52:20,03:21:21,02:16:59,06:46:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
275,Terry Cullen,564,M40-44,Ireland,00:45:34,03:15:35,02:28:11,06:46:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
276,Thomas Downes,1473,M40-44,,00:45:54,03:22:14,02:22:29,06:46:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
177,Pat Sage,1642,M45-49,Ireland,00:50:23,03:05:56,02:30:19,06:46:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
47,Rebecca Brennan,839,F40-44,,00:55:27,03:25:15,02:05:58,06:46:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
277,Michael Ohara,1452,M40-44,Ireland,00:38:46,02:44:32,03:09:03,06:46:37,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
48,Rosemary Ryan,644,F40-44,Ireland,00:46:23,03:24:52,02:21:12,06:47:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
238,Kevin O'Brien,1299,M35-39,,00:45:54,03:16:49,02:27:33,06:47:27,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
178,Paul Gordon,1588,M45-49,Ireland,00:44:15,03:21:02,02:16:08,06:47:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
13,Loretta Robson,896,F50-54,,00:47:15,03:28:03,02:19:33,06:48:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
37,Marie Mac Aree,608,F45-49,Ireland,00:47:53,03:23:09,02:22:13,06:48:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
38,Bernie Dillon Byrne,594,F45-49,Ireland,00:49:00,03:25:16,02:17:05,06:48:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
278,Ian Bourke,1493,M40-44,Ireland,00:47:44,03:23:54,02:24:09,06:49:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
49,Paula Scott,833,F40-44,Ireland,00:49:47,03:27:26,02:12:42,06:49:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
39,Marieann Campbell,875,F45-49,Ireland,00:52:18,03:21:01,02:17:43,06:49:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
24,Theresa O Reilly,708,F25-29,Ireland,00:44:44,03:20:56,02:30:59,06:49:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
279,Peter Finnegan,1327,M40-44,Ireland,00:40:03,03:02:07,02:51:00,06:50:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
179,Andrew Norrby,1651,M45-49,,00:52:23,03:07:21,02:30:17,06:50:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
239,Etienne O'Connor,1264,M35-39,Canada,00:50:29,02:49:55,03:00:38,06:50:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
6,Patricia Campbell,911,F55-59,,00:38:59,03:12:13,02:32:39,06:50:21,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
50,Susan Hayes,814,F40-44,Ireland,00:45:53,03:29:33,02:15:10,06:50:21,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
14,Fidelma Brennan,893,F50-54,Ireland,00:47:55,03:25:11,02:19:54,06:50:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
169,Colin Jennings,1029,M30-34,Ireland,00:51:38,03:17:35,02:24:18,06:51:00,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
180,Tarquin Williams,1619,M45-49,,00:47:46,03:30:51,02:15:58,06:51:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
53,Lorraine Bowler,806,F35-39,Ireland,00:38:36,03:28:54,02:31:11,06:51:55,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
27,Kieran Greene,1818,M18-24,Ireland,00:46:28,03:20:27,02:23:57,06:52:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
240,Cormac 0 Connor,1825,M35-39,Ireland,00:53:18,03:11:15,02:29:18,06:52:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
240,Deric O Hartigan,1826,M35-39,Ireland,00:49:13,03:20:33,02:24:00,06:52:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
51,Anne Madigan,500,F40-44,Ireland,00:42:44,03:19:28,02:34:02,06:52:23,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
11,Gabriela Carreño Tagliafico,700,F18-24,Ireland,00:51:43,03:23:21,02:26:39,06:52:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
1,Marie Casey-Breen,914,F65-69,Ireland,00:46:46,03:16:22,02:33:05,06:52:52,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
32,Paula Casey,391,F30-34,Ireland,00:42:20,03:18:56,02:33:32,06:53:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
242,Alan Harty,1169,M35-39,Ireland,00:43:00,02:58:08,02:59:04,06:53:26,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
95,Danny Welsh,1731,M50-54,,00:50:19,03:11:37,02:33:37,06:53:43,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
40,Siobhan Keating,889,F45-49,Ireland,00:48:16,03:23:10,02:22:37,06:54:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
243,Kieran Walsh,489,M35-39,Ireland,01:01:31,03:16:31,02:11:39,06:54:40,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
52,Orla Brosnan,823,F40-44,Ireland,00:52:14,03:30:23,02:15:29,06:54:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
33,Claire Duffy,735,F30-34,Ireland,00:49:58,03:23:11,02:21:31,06:54:54,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
34,Catherine Kelly,749,F30-34,Ireland,00:47:16,03:37:19,02:15:22,06:54:54,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
170,John Ivers,1083,M30-34,Ireland,00:55:52,03:07:44,02:28:37,06:55:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
41,Emer Barry,870,F45-49,Ireland,00:48:06,03:31:14,02:15:40,06:55:52,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
15,Grainne Cunningham,904,F50-54,Ireland,00:48:10,03:28:13,02:22:30,06:56:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
42,Renee Lafauci,877,F45-49,United States,00:45:59,03:20:48,02:31:54,06:56:21,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
35,Karina Murray,738,F30-34,Ireland,00:50:04,03:28:42,02:14:12,06:56:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
96,Michael Albert,1733,M50-54,Switzerland,00:47:40,03:31:32,02:12:32,06:56:47,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
181,R V Kearns,1681,M45-49,,00:49:32,03:19:19,02:29:55,06:56:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
30,Noel Pepper,536,M55-59,,00:49:45,03:17:21,02:29:33,06:57:26,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
244,Ben Prior,1188,M35-39,,00:53:58,03:30:25,02:17:58,06:57:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
182,Gavan Matthews,1587,M45-49,Ireland,00:42:34,03:10:35,02:37:25,06:57:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
53,Irene Finnegan,843,F40-44,Ireland,00:46:29,03:25:30,02:30:15,06:58:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
245,Gary McCourt,530,M35-39,,00:44:29,03:31:27,02:31:18,06:58:07,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
246,Grant Cansler,1270,M35-39,Ireland,00:40:18,03:38:31,02:28:04,06:58:23,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
54,Emily Grace,768,F35-39,Ireland,00:44:52,03:29:32,02:29:31,06:59:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
54,Irma McHardy,847,F40-44,,00:45:12,03:36:14,02:21:03,06:59:37,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
280,Christoph Gapp,1522,M40-44,Austria,00:57:09,03:30:02,02:11:55,06:59:43,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
171,Darren Owens,1025,M30-34,Ireland,00:42:34,03:35:59,02:17:04,06:59:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
97,Brian Lawlor,1743,M50-54,United States,00:39:09,03:20:05,02:38:56,06:59:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
2,Frances O' Sullivan Byrne,1793,F60-64,Ireland,01:01:08,03:15:13,02:25:07,07:00:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
98,Fergus O'Brien,1753,M50-54,,00:51:35,03:24:39,02:28:50,07:00:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
43,Mandy Downton,874,F45-49,,00:48:54,03:10:07,02:41:23,07:00:40,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
16,Martina Pflocksch,191,F50-54,Germany,00:41:23,03:21:08,02:48:17,07:01:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
281,Stefano Wosz,445,M40-44,Italy,00:53:27,03:49:31,01:59:28,07:01:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
282,Geronimo Ambrocio,1469,M40-44,Ireland,00:56:31,03:08:38,02:40:57,07:01:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
183,Dominic Wilkinson,1676,M45-49,Ireland,00:48:49,03:09:04,02:44:53,07:01:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
184,Ken Duxberry,1565,M45-49,,00:48:56,03:07:16,02:45:32,07:01:48,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
7,Annemarie Du Lebohn,913,F55-59,United States,00:40:20,03:27:33,02:38:14,07:01:49,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
185,Pat Kilbane,1528,M45-49,Ireland,00:37:10,03:18:32,02:49:27,07:03:18,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
247,Peter Anderson,1147,M35-39,Ireland,00:46:37,03:30:16,02:25:48,07:03:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
36,Katherine Wood,754,F30-34,United States,00:46:28,03:32:50,02:25:47,07:03:27,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
31,Jerry Farmer,1759,M55-59,United States,00:44:35,02:57:04,03:01:21,07:03:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
186,Raghvendrasinh Jhala,1572,M45-49,India,00:55:05,03:09:40,02:37:41,07:04:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
55,Kirsten Doyle,854,F40-44,,00:47:15,03:38:54,02:23:06,07:05:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
55,Yvonne McCarthy,771,F35-39,Ireland,00:50:35,03:21:58,02:37:49,07:05:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
8,Ann Kelleher,910,F55-59,Ireland,00:52:37,03:33:41,02:24:19,07:05:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
283,Patrick Hutchinson,1451,M40-44,,00:45:48,03:16:26,02:44:16,07:05:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
37,Emma Kennedy,734,F30-34,,00:49:55,03:30:35,02:27:07,07:06:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
172,Patrick O'Rourke,1103,M30-34,Ireland,01:07:30,03:33:37,02:11:06,07:06:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
284,Barry Kirwan,370,M40-44,Ireland,00:48:54,03:18:25,02:43:19,07:06:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
81,Aaron Mawhinney,1001,M25-29,,00:43:34,03:30:40,02:38:58,07:08:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
187,Fergal Dunne,1663,M45-49,Ireland,00:51:50,03:38:49,02:21:09,07:08:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
173,Ronan Barrett,1056,M30-34,Ireland,00:40:42,04:00:41,02:12:41,07:09:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
56,Sarah O'Hare,793,F35-39,,00:40:29,03:28:01,02:43:07,07:09:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
285,Paddy Richards,1353,M40-44,Ireland,00:51:28,03:15:49,02:46:46,07:09:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
174,Patrick Montgomery,630,M30-34,Ireland,00:43:03,03:30:09,02:38:36,07:09:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
99,Pascal Boret,1806,M50-54,Ireland,00:53:24,03:44:51,02:08:43,07:10:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
248,Raymond Quinn,1197,M35-39,Ireland,00:42:28,03:20:17,02:42:27,07:11:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
2,Conrad Wiser,240,M65-69,United States,00:47:18,03:09:59,02:54:40,07:11:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
175,Joseph Morris,595,M30-34,Ireland,00:47:17,03:29:14,02:34:09,07:11:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
188,Kevin Fee,1543,M45-49,Ireland,00:46:16,03:31:47,02:32:36,07:11:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
56,Karen McGouran,812,F40-44,Ireland,00:45:07,03:48:41,02:24:18,07:12:10,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
100,Michael McGilligan,1713,M50-54,Ireland,00:48:06,03:33:28,02:28:43,07:12:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
57,Kim Walsh,772,F35-39,Ireland,00:45:41,03:31:51,02:42:38,07:12:56,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
101,Pat Moynihan,1752,M50-54,Ireland,00:46:53,03:18:34,02:49:03,07:13:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
58,Sarah Tomalewicz,802,F35-39,,00:48:50,03:46:43,02:18:54,07:13:30,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
102,Sean Mc Auliffe,587,M50-54,Ireland,00:50:53,03:32:49,02:37:33,07:13:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
189,Connor Petticrew,1556,M45-49,Ireland,00:53:03,03:27:17,02:37:55,07:13:36,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
57,Jayne Jackson,838,F40-44,,00:47:38,03:28:57,02:38:27,07:14:27,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
38,Ciara Phillips,524,F30-34,Ireland,00:48:36,03:31:05,02:39:52,07:14:43,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
176,Darren Foley,1024,M30-34,Ireland,01:02:55,03:35:03,02:23:03,07:14:58,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
59,Anna Tambovtseva,778,F35-39,Russia,00:52:48,03:29:23,02:26:53,07:15:09,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
190,Aaron Albert,1673,M45-49,United States,00:41:06,03:36:45,02:34:41,07:15:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
191,Darryl Kearns,1679,M45-49,Ireland,00:47:07,03:25:57,02:45:38,07:15:36,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
286,Sorin Verona,1349,M40-44,Ireland,00:53:14,02:57:48,02:56:35,07:15:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
192,Jonathan Bradley,1677,M45-49,Ireland,00:42:55,03:28:49,02:41:58,07:15:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
82,Stuart Scott,948,M25-29,,00:46:49,02:59:33,03:13:38,07:16:01,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
193,Miguel Castiella Lecuona,1634,M45-49,Spain,00:37:57,03:16:35,03:08:49,07:16:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
58,Yvonne Sheehan,835,F40-44,Ireland,00:53:16,03:47:01,02:17:55,07:16:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
287,Alistair White,1838,M40-44,,00:58:57,03:12:26,02:44:51,07:16:14,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
60,Michelle McGovern,525,F35-39,,00:43:10,03:24:00,02:51:01,07:16:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
177,Krzysztof Bezdziecki,1135,M30-34,Ireland,00:53:18,03:32:11,02:34:29,07:18:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
178,Malachy Kelly,1106,M30-34,United Arab Emirates,00:39:42,03:28:32,03:00:18,07:18:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
249,Russell Caffey,442,M35-39,United States,00:55:37,03:22:09,02:38:34,07:19:00,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
25,Nicole Lynch,706,F25-29,Ireland,00:55:30,03:33:16,02:31:00,07:19:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
44,Kathryn Desmond,891,F45-49,Ireland,00:36:12,03:26:53,03:05:40,07:19:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
250,Jarladth Travers,1290,M35-39,Cayman Islands,00:50:09,03:39:01,02:32:57,07:20:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
32,Easvaran Nadarajah,1766,M55-59,Ireland,00:57:59,03:44:52,02:23:22,07:20:23,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
179,Daniel Browne,1115,M30-34,Ireland,01:02:31,03:35:00,02:27:03,07:21:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
61,Siobhan Harmon,592,F35-39,Ireland,00:48:18,03:33:54,02:42:54,07:23:10,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
59,Andrea Campbell,809,F40-44,Ireland,00:53:41,03:32:09,02:37:03,07:23:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
60,Caroline Howe Smyth,593,F40-44,Ireland,00:45:25,03:24:37,02:56:25,07:24:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
62,Eileen McDonnell,803,F35-39,Ireland,00:44:22,03:42:51,02:36:25,07:25:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
17,Olive Hallahan,894,F50-54,Ireland,00:51:11,03:43:57,02:31:22,07:26:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
63,Siobhan Canning,773,F35-39,Ireland,00:50:37,03:35:41,02:34:08,07:26:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
288,Floyd Keane,1341,M40-44,Ireland,01:02:58,03:37:01,02:28:50,07:26:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
39,Pamela Doyle,257,F30-34,Ireland,00:47:20,03:32:44,02:46:03,07:27:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
8,John Williamson,1786,M60-64,,00:50:08,03:46:08,02:31:30,07:27:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
194,Donal O'Riordan,1538,M45-49,Ireland,00:58:32,03:22:03,02:39:33,07:27:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
180,Robert Crofton,1084,M30-34,Ireland,00:57:27,03:32:18,02:42:03,07:28:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
12,Alli Guinane,1807,F18-24,Ireland,00:38:23,03:46:16,02:49:17,07:29:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
61,Robyn Hampton,836,F40-44,,00:53:54,03:42:17,02:38:21,07:29:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
62,Kerry Swarbrooke,856,F40-44,,00:47:25,03:52:32,02:32:16,07:31:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
45,Clare O'Kane,890,F45-49,,00:52:04,03:33:28,02:53:57,07:33:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
103,Andrew Schmidt,1692,M50-54,Ireland,00:57:32,03:35:26,02:46:49,07:35:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
9,Charlie Stannett,498,M60-64,,00:49:54,03:29:53,02:50:32,07:36:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
83,William Wilcoxson,994,M25-29,United States,00:44:03,03:31:06,02:54:50,07:39:27,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
251,Tristan Wood,1153,M35-39,Ireland,00:45:55,03:37:32,03:00:46,07:41:58,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
252,Adrian Crowe,1212,M35-39,Ireland,00:47:53,03:28:50,03:06:52,07:48:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
1,Ian King,1790,M70-74,Australia,00:45:55,03:34:38,03:07:45,07:48:54,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
289,Eddie O'Gorman,1484,M40-44,Ireland,01:05:36,03:27:22,02:56:27,07:49:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
63,Niamh Oman,265,F40-44,Ireland,00:40:43,03:37:51,03:17:11,07:49:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
64,Eleanor Norton,422,F35-39,United States,00:51:51,03:32:27,03:05:55,07:50:41,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
64,Angie Hartnett,837,F40-44,Ireland,00:50:01,04:03:55,02:34:46,07:51:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
65,Sinead Cowman,807,F35-39,Ireland,00:50:27,03:32:52,03:07:38,07:53:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
66,Sinead Hanley,766,F35-39,Ireland,00:51:51,04:02:34,02:45:33,07:54:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
65,Lucy Turbitt,840,F40-44,,00:43:37,03:52:31,02:57:54,07:55:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
46,Patrina Feenan,885,F45-49,United States,01:00:30,03:53:46,02:49:03,08:01:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
67,Donna Peacock,794,F35-39,,00:54:31,03:49:42,03:03:23,08:06:09,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
18,Mary Kennan,900,F50-54,Ireland,01:00:31,03:52:54,02:55:41,08:08:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
253,Simon Williams,1314,M35-39,,01:00:29,03:37:48,03:11:48,08:15:22,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
19,Gitta Cahill,897,F50-54,Ireland,00:52:10,03:42:32,03:15:07,08:15:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
290,Ken Byrne,285,M40-44,Ireland,00:45:11,03:46:20,03:21:44,08:22:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
47,Britta Luebbert,359,F45-49,Ireland,00:51:30,03:47:22,03:27:40,08:23:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
291,Darren Linton,1516,M40-44,,00:51:00,04:10:40,03:12:41,08:32:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
