Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
16,Camila Ribeiro Ern Leduc,779,F30-34,BRA (BRAZIL),00:35:16,03:01:44,01:51:01,05:34:06,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
45,Andre Bianco,1120,M45-49,BRA (BRAZIL),00:31:26,02:54:12,02:01:30,05:34:15,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
37,Matheus Muratore,1012,M25-29,BRA (BRAZIL),00:34:07,02:47:52,02:05:43,05:34:29,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
94,Oldair Barbosa,850,M40-44,BRA (BRAZIL),00:42:43,02:50:17,01:54:11,05:34:30,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
95,Charles Demo Souza,881,M40-44,BRA (BRAZIL),00:38:41,02:46:32,01:59:35,05:34:30,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
96,Paolo Farris,919,M40-44,BRA (BRAZIL),00:34:49,02:54:20,01:57:01,05:34:32,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
159,Tiago Otto Martins,449,M35-39,BRA (BRAZIL),00:33:19,02:46:53,02:07:11,05:34:34,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
160,Nelson Alexandre Alvarenga,570,M35-39,BRA (BRAZIL),00:40:19,03:03:42,01:42:15,05:34:38,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
46,Carlos Jose Meneses Silva,1169,M45-49,BRA (BRAZIL),00:36:40,02:47:24,02:01:20,05:34:48,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
17,Maira Sandri Coutinho Torizani,754,F30-34,BRA (BRAZIL),00:32:14,03:01:01,01:55:06,05:34:52,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
97,Juliano Lima,243,M40-44,BRA (BRAZIL),00:36:28,02:48:09,02:00:03,05:34:55,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
98,Cristiano Tadielo,810,M40-44,BRA (BRAZIL),00:37:53,02:55:48,01:51:20,05:35:04,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
102,Luciano Camilot,434,M30-34,BRA (BRAZIL),00:40:15,02:48:58,01:57:39,05:35:07,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
