Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
112,Seth Lemoine,1018,M40-44,USA,00:51:25,03:19:06,02:59:12,07:30:39,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
113,Eric Mosblech,1066,M40-44,USA,00:45:48,03:45:21,02:36:18,07:30:42,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
85,David Piirto,1083,M25-29,USA,01:00:01,03:42:23,02:32:54,07:31:01,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
25,Karen Tiner,752,F55-59,USA,00:55:07,03:24:56,02:50:12,07:31:49,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
41,Emma Pineda Forero,1208,F30-34,COL,00:55:25,03:23:03,02:56:43,07:31:51,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
-,Team Dsc Flyers For Bethany,4009,RELAY,USA,00:51:46,04:25:01,02:02:54,07:32:06,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
6,Bette Simpson,876,F60-64,USA,00:56:29,03:25:21,02:50:01,07:32:13,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
105,Donald Murray III,1567,M30-34,USA,00:58:27,03:31:54,02:44:33,07:32:25,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
15,Team Mercury Endurance Racing,4016,MRELAY,USA,00:58:11,03:28:16,02:53:25,07:32:41,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
106,Christopher Darmon,1286,M30-34,USA,00:48:01,03:45:55,02:44:32,07:32:56,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
32,Elena Smith,681,F40-44,USA,00:52:19,03:31:58,02:51:02,07:32:59,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
107,Daniel Harmon,1147,M30-34,USA,00:55:05,03:19:25,02:35:02,07:33:05,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
108,Jason Kay,1053,M30-34,USA,00:52:13,03:47:06,02:29:17,07:33:13,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
109,John Kay,1054,M30-34,USA,00:52:14,03:47:12,02:29:17,07:33:13,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
30,Sarah Praner,1264,F35-39,USA,00:54:12,03:21:36,03:01:56,07:33:17,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
114,Joel Cameron,801,M40-44,USA,00:55:23,03:24:32,02:54:53,07:33:42,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
31,Amaris Daninhirsch,680,F35-39,PRI,00:59:39,03:26:57,02:52:51,07:33:58,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
63,Ihab Samrout,916,M55-59,USA,00:42:45,03:10:08,03:19:50,07:34:00,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
20,Roberto Amengual,626,M60-64,VEN,00:49:10,02:58:36,03:34:03,07:35:21,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
91,Steven Greenberg,903,M50-54,USA,00:38:03,03:24:38,03:15:09,07:35:22,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
102,Marco Garzon Ayala,818,M45-49,ECU,01:00:42,03:24:23,02:56:52,07:35:30,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
9,Team Just 4 Fun 4 B #atclove,4015,FRELAY,USA,00:46:06,03:34:41,03:05:21,07:35:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
146,Robert Turnquest,1328,M35-39,USA,00:56:28,03:33:49,02:43:39,07:35:43,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
64,Chris Castro,1536,M55-59,USA,00:48:20,03:10:40,03:18:32,07:35:44,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
147,Michael Tomlinson,866,M35-39,USA,00:44:06,03:34:38,02:54:16,07:35:50,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
9,Lee Harkleroad,129,M65-69,USA,00:46:50,03:01:42,03:26:14,07:35:54,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
10,Kurt Neilan,385,M65-69,USA,01:03:36,03:44:00,02:27:03,07:36:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
103,Johnny Azofeifa Torres,1591,M45-49,CRI,00:59:24,03:18:33,03:04:10,07:36:52,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
29,Leah Read,768,F50-54,USA,00:43:31,03:35:42,03:00:24,07:36:59,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
21,Steve Herbert,914,M60-64,USA,00:50:26,03:42:40,02:47:12,07:37:04,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
