Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Andrijana Tomic,2114,F40-44,SRB,00:42:44,03:12:03,02:05:59,06:09:31,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
31,Andrew Brine,2987,M40-44,CAN,00:36:30,03:12:29,02:10:26,06:09:46,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
6,Suzanne Flannigan,2057,F55-59,CAN,00:35:51,03:14:43,02:09:25,06:09:50,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
36,David Leyland,2839,M30-34,CAN,00:46:08,03:00:25,02:12:41,06:10:28,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
32,Felix Erfurt,2999,M40-44,DEU,00:41:58,03:02:18,02:11:22,06:10:33,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
14,Teresa Tomchak,2595,F45-49,CAN,00:42:21,03:11:53,02:09:08,06:10:40,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
8,Team The Pretenders,4037,RELAY,USA,00:38:24,03:29:04,01:59:16,06:10:59,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
15,Carmen Cameron,2116,F45-49,CAN,00:35:56,03:14:12,02:13:47,06:11:05,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
19,Marley Brcic,2301,F30-34,CAN,00:40:15,03:19:41,01:59:48,06:11:18,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
14,Lawrence Webb,3343,M60-64,GBR,00:32:27,03:18:11,02:11:29,06:11:19,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
52,Brian Farb,3113,M45-49,USA,00:43:00,03:15:50,02:03:41,06:11:22,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
37,Diego Gonzalez Martinez Celis,2818,M30-34,MEX,00:37:52,03:03:11,02:21:21,06:11:32,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
38,Alexandre St-Pierre,2868,M30-34,CAN,00:38:28,02:55:07,02:29:15,06:11:35,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
21,Melanie Horner,2491,F40-44,NZL,00:36:20,03:15:09,02:11:49,06:11:48,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
39,Nicholas Burggraaf,2794,M30-34,USA,00:36:39,03:07:39,02:15:03,06:11:57,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
33,Paul McGeehan,3025,M40-44,GBR,00:36:26,03:05:15,02:09:44,06:12:03,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
34,Marius Rzucidlo,2141,M40-44,CAN,00:41:34,02:57:53,02:24:19,06:12:09,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
46,Kelly Daugherty,2895,M35-39,USA,00:37:46,03:02:45,02:25:13,06:12:25,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
7,Susan Hayden,2625,F50-54,USA,00:36:08,03:17:34,02:07:49,06:12:30,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
20,Kalynn Cameron,2307,F30-34,CAN,00:43:50,03:13:23,02:02:40,06:12:35,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
53,Derek Biesheuvel,2207,M45-49,PHL,00:41:46,02:54:22,02:26:17,06:12:35,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
47,Blyth Gill,2909,M35-39,CAN,00:35:53,03:16:00,02:09:00,06:12:53,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
37,Lawrence Lam,2748,M25-29,CAN,00:31:42,03:14:03,02:17:07,06:12:57,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
35,Patrick Olson,3036,M40-44,USA,00:41:59,03:15:14,02:00:05,06:13:08,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
21,Maude Cyr,2312,F30-34,CAN,00:38:35,03:20:32,02:00:53,06:13:14,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
40,Carlos Rodriguez,2860,M30-34,CAN,00:42:47,03:09:11,02:13:26,06:13:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
22,Jeana Greco,2323,F30-34,USA,00:39:01,03:21:28,02:03:13,06:13:23,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
41,Shane Gilbertson,2816,M30-34,CAN,00:38:47,02:56:33,02:26:59,06:13:24,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
8,Sarah Collison,2615,F50-54,CAN,00:39:12,03:15:00,02:08:50,06:13:25,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
54,Robert Benstead,3082,M45-49,CAN,00:48:21,03:09:59,02:03:31,06:13:31,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
55,Hugo Alberto Morales Cubillas,3156,M45-49,MEX,00:40:37,03:03:41,02:15:09,06:13:32,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
1,Jacques Adam,2164,M65-69,CAN,00:38:43,03:16:27,02:07:10,06:13:51,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
56,Mark Nicholas,3161,M45-49,USA,01:02:46,02:57:08,02:05:11,06:14:09,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
48,Nam Nguyen,2941,M35-39,USA,00:37:15,03:05:02,02:23:47,06:14:09,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
22,Allison Warner,2538,F40-44,USA,00:33:49,03:30:10,02:01:53,06:14:13,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
19,Brendan Abrams,2685,M18-24,USA,00:39:26,02:48:55,02:37:37,06:14:23,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
36,Barry Faught,3001,M40-44,USA,00:49:23,03:13:03,02:01:17,06:14:25,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
38,Edward Lilly,2750,M25-29,USA,00:35:58,03:06:41,02:17:48,06:14:35,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
34,Doug Rae,3252,M50-54,CAN,00:36:18,03:05:22,02:21:30,06:14:40,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
23,Leslie Williamson,2370,F30-34,USA,00:38:23,02:56:25,02:33:06,06:14:47,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
22,Elizabeth Roush,2444,F35-39,USA,00:32:59,03:21:18,02:12:51,06:14:48,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
5,Team Chafing Dreams,4002,RELAY,CAN,00:33:01,03:20:39,02:16:42,06:15:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
15,Mark Shorter,2093,M60-64,CAN,00:41:14,03:14:58,02:09:52,06:15:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
15,Alexandra Clarke,2245,F25-29,CAN,00:36:24,03:21:13,02:11:09,06:15:36,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
57,Mark Sturgess,3181,M45-49,GBR,00:36:31,02:54:39,02:27:59,06:15:39,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
58,Manuel Bautista,3080,M45-49,CAN,00:45:09,03:07:33,02:13:19,06:15:59,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
6,Team Rock-It Training,4022,RELAY,USA,00:36:22,03:11:52,02:20:57,06:16:10,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
24,Erica Koch,2333,F30-34,CAN,00:39:24,03:08:57,02:20:39,06:16:12,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
59,Michael Bromilow,3088,M45-49,CAN,00:37:39,03:09:37,02:16:47,06:16:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
49,Joey Tsung Yi Lin,2929,M35-39,CAN,00:36:58,03:19:04,02:07:05,06:16:21,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
42,Alex Kaulins,2828,M30-34,CAN,00:42:48,03:07:17,02:14:03,06:16:36,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
25,Amy Swanson,2363,F30-34,USA,00:37:15,03:12:31,02:18:41,06:16:49,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
26,Susan Dixon,2315,F30-34,USA,00:36:37,03:22:54,02:05:51,06:16:56,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
50,Mike Nett,2939,M35-39,USA,00:43:10,02:56:35,02:22:02,06:16:57,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
27,Michaela Pacakova,2350,F30-34,CZE,00:42:08,03:10:17,02:12:42,06:16:57,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
60,John Lysack,3147,M45-49,CAN,00:46:14,02:51:48,02:18:05,06:17:04,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
61,Mario Gomez,2180,M45-49,MEX,00:38:44,03:20:56,01:58:33,06:17:05,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
23,Michelle Peterson,2516,F40-44,CAN,00:40:09,03:19:11,02:04:48,06:17:07,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
16,Kristy Blair,2241,F25-29,CAN,00:42:28,03:07:39,02:19:24,06:17:16,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
23,Natalie Fitzgerald,2400,F35-39,CAN,00:39:02,03:13:47,02:14:14,06:17:17,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
