Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
95,劉 建位,1315,M40-44,Taiwan,00:55:26,03:17:27,03:23:25,07:51:32,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
74,孫 丕榮,1217,M35-39,Taiwan,00:44:19,03:24:18,03:22:25,07:51:34,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
55,康 登貴,1619,M50-54,Taiwan,00:59:01,03:44:26,02:57:35,07:52:01,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
56,王 凱中,1650,M50-54,Taiwan,01:02:23,03:24:29,03:03:05,07:52:12,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
87,柯 智正,1543,M45-49,Taiwan,00:44:48,03:29:44,03:18:24,07:52:40,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
75,陳 致榮,1238,M35-39,Taiwan,00:51:34,03:38:22,03:07:31,07:53:21,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
88,莊 坤霖,1569,M45-49,Taiwan,00:58:24,03:32:07,03:06:53,07:53:36,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
96,黃 一訓,1375,M40-44,Taiwan,00:59:58,03:23:33,03:08:48,07:53:39,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
89,洪 瑞源,1477,M45-49,Taiwan,00:54:53,03:16:05,03:21:35,07:53:51,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
97,陳 皆豐,1376,M40-44,Taiwan,00:50:40,03:18:34,03:25:38,07:53:52,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
57,Martin Feuerhahn,1676,M50-54,Germany,00:58:56,03:26:09,03:13:52,07:54:45,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
90,李 儒霖,1487,M45-49,Taiwan,00:55:37,03:31:39,03:04:02,07:54:53,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
25,Team 愛運動-動無礙 IV,3077,XRELAY,Taiwan,00:49:56,03:13:04,03:43:18,07:55:29,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
76,施 宜孝,1294,M35-39,Taiwan,00:52:58,03:10:15,03:29:53,07:55:37,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
98,陳 立斌,1349,M40-44,Taiwan,00:56:41,03:11:36,03:31:05,07:55:54,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
2,邱 玉珍,1093,F55-59,Taiwan,00:55:47,03:25:47,03:18:14,07:56:26,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
36,陳 文泰,1159,M30-34,Taiwan,01:02:03,03:22:00,03:17:38,07:56:49,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
99,施 朝棟,1413,M40-44,Taiwan,00:41:10,03:21:25,03:35:28,07:57:31,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
100,林 洋助,1418,M40-44,Taiwan,00:57:29,03:27:20,03:15:04,07:57:43,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
