Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Alyson Watson,212,F40-44,USA,01:10:25,04:57:49,04:56:39,11:14:33,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
47,Mason Whitcomb,737,M30-34,USA,01:11:25,05:59:18,03:54:34,11:14:45,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
48,Ladell George,2708,M45-49,USA,01:19:55,05:22:27,04:20:34,11:15:30,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
14,Ana Maria Naranjo,559,F40-44,COL,01:07:27,05:42:57,04:16:15,11:15:35,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
15,Alicia Bulmer,1436,F40-44,CAN,01:16:30,05:40:30,04:08:17,11:15:36,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
16,Jim Ustasiewski,3364,M55-59,USA,01:28:04,05:34:09,04:00:51,11:15:51,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
5,Brody Cormier,1890,M18-24,USA,01:10:25,05:42:12,04:13:52,11:16:12,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
31,Joachim Reiter,1060,M50-54,DEU,01:19:45,05:54:06,03:51:21,11:16:21,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
46,Christopher Strawter,762,M35-39,USA,01:08:28,05:30:04,04:29:08,11:16:24,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
3,Timothy Ward,3470,M60-64,USA,01:09:39,05:59:55,03:55:54,11:16:27,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
49,Oscar Gray,2721,M45-49,USA,01:23:01,05:43:33,03:58:21,11:16:31,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
16,Amanda Spina,209,F40-44,USA,01:23:41,06:04:17,03:35:21,11:16:46,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
46,Laurentiu Grigore,2388,M40-44,USA,01:21:25,05:32:55,04:05:45,11:16:50,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
47,Daniel Achondo,974,M40-44,PHL,01:21:25,05:23:36,04:19:26,11:17:10,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
47,Andrew Pontti,285,M35-39,USA,01:12:12,05:49:34,04:03:44,11:17:29,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
50,Patricio Vasquez,123,M45-49,CHL,01:16:11,05:40:07,04:10:43,11:18:03,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
51,John Bower,2612,M45-49,CAN,01:21:19,05:13:42,04:31:15,11:18:07,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
52,Scott Brooks,596,M45-49,USA,01:10:08,05:22:43,04:37:44,11:18:25,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
48,Jason Stevens,788,M40-44,USA,01:05:29,05:45:21,04:19:46,11:18:29,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
6,Silver Bohn,1267,F30-34,USA,01:06:11,05:39:17,04:21:17,11:19:00,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
4,Blake Sajonia,419,M60-64,USA,01:24:38,05:36:18,04:07:42,11:19:03,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
53,Trevor Robertson,2851,M45-49,USA,01:24:28,05:48:10,03:54:56,11:19:13,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
1,Kathleen Parr,697,F50-54,USA,01:10:50,05:48:39,04:09:21,11:19:15,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
7,Amanda Habbouche,1286,F30-34,USA,01:17:22,05:34:23,04:18:49,11:19:20,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
54,Christopher Dekock,1005,M45-49,USA,01:06:13,05:36:56,04:26:59,11:19:21,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
49,Jo Makino,989,M40-44,USA,01:11:43,05:44:23,04:08:33,11:19:24,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
55,Frederic Raynal,605,M45-49,FRA,01:09:54,05:15:19,04:43:20,11:19:32,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
32,Brent Edmonds,2988,M50-54,USA,01:18:24,05:47:47,03:59:52,11:19:34,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
2,Stephanie Rose,1751,F50-54,CAN,01:14:15,05:39:50,04:14:55,11:20:23,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
48,Jason Malzahn,2067,M30-34,USA,01:14:50,05:31:19,04:24:13,11:20:48,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
56,Kris Hergert,2733,M45-49,USA,01:16:25,05:59:03,03:54:39,11:21:23,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
17,Anna Demopoulos,663,F40-44,USA,01:13:58,05:57:03,03:59:49,11:21:27,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
48,Robert Bunting,485,M35-39,USA,01:13:32,05:27:25,04:30:11,11:21:43,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
49,Sam Schwaller,2092,M30-34,USA,01:18:30,05:35:43,04:13:40,11:21:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
33,Hunter Howard,371,M50-54,USA,01:06:25,05:33:08,04:30:47,11:22:02,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
34,Dan Egoroff,2990,M50-54,USA,01:06:32,05:14:06,04:50:36,11:22:23,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
49,Brad Clemens,960,M35-39,USA,01:04:15,05:51:05,04:17:12,11:22:46,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
57,Scott Smith,2882,M45-49,USA,01:20:32,05:37:50,04:13:10,11:23:21,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
7,Wendy Fawley,1570,F45-49,USA,01:08:36,05:47:54,04:13:44,11:23:39,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
35,Ross Drangsholt,1046,M50-54,USA,01:07:53,05:23:05,04:43:47,11:23:48,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
27,William Fries,1926,M25-29,USA,00:53:23,05:39:09,04:43:39,11:23:48,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
58,Jonathan Delmore,1006,M45-49,USA,01:18:40,05:41:30,04:14:44,11:23:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
50,Kevin Adams,1977,M30-34,USA,01:46:14,05:12:43,04:15:01,11:23:59,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
