Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
79,Barry Wilbanks,399,M50-54,USA,00:51:50,03:31:36,02:59:01,07:40:28,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
36,Michelle Kanney,698,F45-49,USA,01:00:53,03:29:17,02:55:33,07:40:31,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
80,David Snyder,1432,M50-54,USA,00:52:44,03:15:40,03:18:53,07:41:11,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
42,Jacqueline Brellenthin,501,F30-34,USA,00:53:44,03:21:00,03:16:07,07:41:17,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
51,Lisa Fleming,567,F35-39,USA,00:52:24,03:42:43,02:56:46,07:41:27,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
111,Clark Grant,1073,M35-39,USA,00:47:46,03:32:54,03:04:04,07:42:04,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
52,Jennifer Rackliff,596,F35-39,USA,00:45:14,03:30:36,03:07:40,07:42:42,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
134,Christian Weber,1029,M30-34,USA,01:06:43,03:41:03,02:44:40,07:43:02,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
132,Bobby Conrad,1155,M40-44,USA,00:59:19,03:22:31,03:05:27,07:43:57,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
31,Catrina Ralston,659,F40-44,USA,00:52:16,03:53:34,02:47:12,07:43:58,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
6,Joanne Piscitelli,303,F60-64,USA,01:00:43,03:20:32,03:12:26,07:44:01,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
