Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
79,Luis Antonio Gonzalez Padilla,231,M45-49,MEX,01:02:38,06:16:18,06:06:04,13:45:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
6,Julie Bengis,339,F25-29,USA,01:01:26,06:53:18,05:37:38,13:45:23,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
68,Luis Cristo,759,M35-39,MEX,01:15:20,06:33:22,05:46:19,13:45:23,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
80,Diez David,246,M45-49,ESP,01:10:02,06:33:15,05:51:02,13:46:28,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
32,Gilberto Loyo Villarreal,533,M25-29,MEX,00:57:50,07:22:04,05:16:56,13:47:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
52,Chris Kaczmar,1641,M50-54,USA,01:06:14,06:12:16,06:07:33,13:47:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
26,Jean Pierre Robert Mascareno,1197,M55-59,MEX,01:06:01,06:42:36,05:43:15,13:47:17,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
4,Anne-Christine Calvel,1507,F60-64,FRA,01:14:03,06:31:04,05:48:40,13:47:57,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
53,Edward Dailey,205,M50-54,USA,01:08:18,05:36:29,06:54:20,13:48:44,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
81,Oscar Solis,1617,M45-49,MEX,01:30:26,06:24:59,05:39:15,13:49:35,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
25,Ana Lupita Morales Valencia,1316,F40-44,MEX,01:02:23,06:42:29,05:55:30,13:49:49,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
14,Bertha Vargas,1505,F50-54,MEX,01:04:47,07:03:22,05:29:08,13:49:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
90,Ben Tran,910,M40-44,VNM,01:06:41,07:22:45,05:07:51,13:50:31,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
69,Tomas Crestani,279,M35-39,CHL,01:02:04,06:06:41,06:19:43,13:50:33,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
82,Alfonso Hernandez Wancho,1609,M45-49,MEX,01:22:41,06:39:18,05:28:56,13:50:40,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
91,Jose Reyes,335,M40-44,COL,01:06:28,06:31:12,05:55:13,13:50:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
7,Kristen Herndon,1241,F25-29,USA,01:06:58,07:42:06,04:50:00,13:51:28,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
20,Fabiola Mendoza,1501,F45-49,MEX,01:09:58,07:36:34,04:51:18,13:52:21,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
83,Luis Raul Madrigal Hernandez,433,M45-49,MEX,01:14:58,06:36:19,05:39:36,13:52:26,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
59,Matthew Crowther,610,M30-34,USA,01:20:13,07:09:05,05:00:41,13:53:16,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
84,Jose Pablo Rinkenbach,389,M45-49,MEX,01:04:43,06:30:34,06:03:55,13:53:25,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
92,Sergio Hernandez Avendano,286,M40-44,MEX,01:15:12,06:44:28,05:36:33,13:53:47,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
93,Neptali (tito) Alvarez,898,M40-44,USA,01:14:31,06:41:21,05:37:55,13:54:06,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
94,Eduer Quintero,930,M40-44,VEN,01:28:58,06:54:30,05:21:41,13:54:33,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
60,Danilo Fumagalli Marteleto,552,M30-34,BRA,01:03:28,06:59:32,05:33:46,13:54:37,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
21,Yadira Manzano Rodriguez,355,F35-39,USA,01:03:36,06:53:33,05:48:35,13:54:54,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
95,Spencer Stott,1555,M40-44,USA,01:13:43,06:57:48,05:19:04,13:55:33,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
85,Fernando Vargas De La Rosa,1577,M45-49,MEX,01:08:40,06:46:03,05:46:40,13:56:45,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
54,Claudio Norberto Fulco,216,M50-54,ARG,01:10:08,06:55:16,05:33:49,13:57:03,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
96,Edwin Armando Guarin,900,M40-44,COL,01:01:27,07:11:46,05:21:39,13:57:24,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
33,Edilberto Perez Gonzalez,505,M25-29,MEX,01:03:56,07:03:32,05:26:23,13:57:53,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
86,Clayton John G. Schwab,327,M45-49,USA,01:01:24,06:15:35,06:25:35,13:58:01,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
70,Peter Kuhrke,679,M35-39,MEX,01:00:56,06:38:56,05:54:28,13:58:05,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
55,Jose Ildefonso Sepulveda,227,M50-54,MEX,01:11:31,07:05:08,05:28:05,13:58:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
21,Stephanie Black,328,F45-49,USA,01:12:29,06:43:48,05:43:52,13:58:14,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
61,Cesare Kaltenbacher,1426,M30-34,ITA,01:17:40,06:40:30,05:25:10,13:58:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
62,Pablo Martinez Hernandez,618,M30-34,MEX,01:22:00,06:43:45,05:26:32,13:59:12,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
97,Fernando Villota Perez,1531,M40-44,ECU,01:28:26,06:41:03,05:29:53,13:59:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
63,Luis Alberto Rios Nava,568,M30-34,MEX,01:06:18,07:30:37,05:01:03,14:00:43,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
5,Johannes Bergmann,1221,M65-69,DEU,01:12:22,06:23:36,06:18:29,14:02:27,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
98,Omar Arroniz,866,M40-44,MEX,01:02:43,06:41:22,06:05:46,14:02:38,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
87,Alvaro Bravo Cavicchioli,292,M45-49,CHL,01:16:15,06:46:38,05:46:28,14:03:09,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
22,Norma Torres Benitez,1248,F35-39,MEX,01:00:57,06:44:17,06:03:49,14:03:44,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
34,Karlo Mendoza,272,M25-29,MEX,00:56:53,06:19:05,06:36:36,14:05:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
71,Hiram Morales,747,M35-39,MEX,01:11:38,07:18:01,05:19:52,14:06:07,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
26,Roselia Valdovinos Covarrubias,1511,F40-44,MEX,01:17:31,07:01:53,05:16:52,14:07:10,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
88,German Arturo Velasquez Canon,1045,M45-49,COL,01:31:03,06:43:06,05:28:18,14:07:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
11,Daniel Villagrana Ramirez,482,M18-24,MEX,01:13:10,06:39:30,05:50:04,14:08:54,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
89,Raul Villagrana,341,M45-49,MEX,01:24:57,07:06:08,05:19:05,14:09:00,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
56,Alejandro Ramos Palacios,1140,M50-54,MEX,01:14:33,07:34:26,05:00:47,14:09:56,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
15,Fuentes Pacheco Maria Isabel,1348,F50-54,MEX,01:11:17,06:52:40,05:50:57,14:09:57,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
35,Evan Lester,545,M25-29,USA,01:03:25,07:29:49,05:11:20,14:10:31,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
99,Luis Omar Perez Salazar,894,M40-44,MEX,01:19:17,07:32:49,05:09:37,14:11:17,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
57,Dejan Dimitrijevic,1112,M50-54,CAN,01:21:46,06:40:16,05:58:46,14:13:22,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
36,Rafal Slodownik,519,M25-29,POL,01:24:09,07:57:33,04:28:55,14:13:54,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
100,Ernesto Ferrer Orozco,812,M40-44,MEX,01:11:42,06:35:10,06:18:22,14:14:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
64,Jimmy Broughton,630,M30-34,USA,01:13:19,07:28:28,05:18:17,14:14:49,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
37,Chris Tomshack,491,M25-29,USA,01:08:16,07:20:46,05:29:58,14:15:11,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
101,Georges Habalian,332,M40-44,VEN,01:18:06,06:48:25,05:58:35,14:15:36,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
58,Eduardo Cardenas Quezada,448,M50-54,MEX,01:22:57,06:03:55,06:27:46,14:15:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
102,Carlos Anguiano,804,M40-44,MEX,01:16:17,07:22:54,05:19:05,14:17:50,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
27,Mara Damico,1517,F40-44,USA,01:08:34,06:23:34,06:29:41,14:18:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
59,Richard Safi,1090,M50-54,USA,01:15:00,06:35:23,06:15:06,14:19:18,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
72,Guy Jones,739,M35-39,USA,01:09:54,06:42:31,06:04:49,14:19:24,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
73,Benjamin Keller,274,M35-39,USA,01:22:45,06:16:11,06:21:24,14:20:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
90,Keith O'Connell,195,M45-49,USA,00:49:21,07:35:59,05:40:05,14:21:44,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
16,Tammy Swift,151,F50-54,USA,01:07:41,06:33:18,06:29:24,14:21:48,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
91,Jorge Ramirez,323,M45-49,MEX,01:07:53,07:17:03,05:42:16,14:22:53,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
13,Sarah Bird,437,F30-34,USA,00:59:34,06:27:00,06:34:02,14:23:00,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
6,Deb Vanderpool,1525,F55-59,USA,01:13:06,06:48:34,06:07:20,14:23:36,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
12,Rodrigo Meza,476,M18-24,MEX,01:08:07,07:05:36,05:55:30,14:23:46,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
27,Jose Eduardo Lopez Rios,1673,M55-59,MEX,01:07:54,06:47:16,06:15:47,14:23:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
6,Russ Seideman,1677,M60-64,USA,01:10:03,07:30:37,05:28:22,14:24:27,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
74,Ryan Zackon,775,M35-39,USA,01:11:25,06:49:08,06:09:29,14:24:29,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
23,Catalina Vargas Arias,1285,F35-39,CRI,01:04:22,07:12:04,05:56:10,14:24:43,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
14,Krista Batenhorst,1250,F30-34,USA,01:17:23,07:20:49,05:21:46,14:25:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
28,John Antretter,1173,M55-59,USA,01:13:24,07:08:17,05:50:15,14:26:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
103,Jorge Matos,846,M40-44,DOM,00:58:37,06:10:03,06:57:36,14:26:32,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
60,Paul Warzocha,383,M50-54,USA,00:58:18,06:34:14,06:24:15,14:26:34,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
92,Chacon Rendon Jorge,981,M45-49,MEX,01:15:05,07:24:25,05:36:58,14:28:15,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
28,Rosa Irina Sigala Rodriguez,1699,F40-44,MEX,01:18:49,07:29:59,05:23:17,14:28:27,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
61,Jerry Slater,1144,M50-54,USA,01:20:54,06:23:37,06:25:39,14:28:35,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
62,Diego Bianco,404,M50-54,USA,01:17:07,07:24:20,05:24:58,14:28:42,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
93,Dylan Tinnesz,352,M45-49,USA,01:08:57,06:35:34,06:27:52,14:28:43,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
94,Abel Saul Calderon Salto,993,M45-49,MEX,00:50:11,07:21:57,06:00:25,14:30:36,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
22,Joy McAdams,1323,F45-49,USA,01:17:16,07:34:20,05:14:44,14:30:47,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
95,Marcos Gottfried,297,M45-49,MEX,00:57:12,06:51:16,06:25:08,14:31:07,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
104,Jon Wesler,414,M40-44,USA,01:00:44,07:10:29,06:00:58,14:32:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
24,Berenice Renteria Consecion,340,F35-39,MEX,01:21:02,07:25:56,05:28:35,14:32:13,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
105,Mario Moreno,392,M40-44,MEX,01:12:39,06:42:00,06:23:08,14:32:34,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
63,Tim Schippmann,1643,M50-54,USA,01:23:37,07:08:57,05:36:59,14:33:00,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
75,Leon Adrian Marquez Camarena,741,M35-39,MEX,01:17:20,06:53:58,05:52:17,14:33:36,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
65,Kevin Stumpf,654,M30-34,DEU,01:06:16,06:09:55,06:54:43,14:34:51,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
64,Victor Sergio Garcia Tapia,463,M50-54,MEX,01:16:23,06:53:33,06:11:30,14:34:52,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
38,Justin Bernal,497,M25-29,USA,01:08:51,07:39:59,05:30:16,14:35:10,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
29,Gerardo Vazquez Mellado Zolezzi,1171,M55-59,MEX,01:20:12,07:19:01,05:39:01,14:35:30,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
30,Jurgen Freier,1161,M55-59,DEU,01:20:20,06:57:49,06:04:00,14:37:47,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
96,Chrystian Lopes Da Silva,1023,M45-49,BRA,01:06:43,07:02:04,06:15:16,14:37:48,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
23,Day Osborne-Chapman,263,F45-49,USA,01:14:50,07:25:26,05:36:57,14:37:59,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
97,Jose Elias Muro Moreno,959,M45-49,MEX,01:39:01,07:25:11,05:00:55,14:38:22,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
66,Martin Zetina Zavala,1424,M30-34,MEX,01:23:44,06:44:56,06:14:16,14:38:23,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
31,Rich Kiser,248,M55-59,USA,01:06:16,06:38:27,06:40:45,14:38:32,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
39,Santiago Escobar Garcia,483,M25-29,MEX,01:08:14,07:14:56,05:57:39,14:39:16,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
98,Francisco Javier Rivera Vera,1005,M45-49,MEX,01:32:00,07:23:59,05:24:01,14:39:35,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
65,Ramiro De Jesus Gutierrez,308,M50-54,MEX,01:15:03,06:23:56,06:33:15,14:39:42,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
66,Richard Ptakowski,1094,M50-54,USA,00:57:32,06:56:56,06:35:28,14:39:54,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
67,Marco Lopez,1080,M50-54,MEX,01:09:19,06:53:36,06:20:11,14:40:39,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
99,Sergio Alejandro Narvaez Obregon,985,M45-49,MEX,01:09:44,07:45:04,05:31:34,14:42:44,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
76,Miguel Mena Jimenez,745,M35-39,USA,01:12:16,07:02:56,06:15:01,14:42:57,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
67,Roberto Anuar Carrillo Karam,582,M30-34,MEX,01:07:25,06:42:47,06:42:29,14:43:06,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
77,Daniel Allemond,319,M35-39,USA,01:07:50,06:30:44,06:46:23,14:44:33,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
106,Rogelio Altamirano,446,M40-44,MEX,01:04:11,07:12:18,06:13:15,14:46:03,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
107,Jorge Canto Payan,838,M40-44,MEX,01:07:50,07:33:06,05:39:13,14:47:31,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
32,Hector Guevara Campos,1181,M55-59,MEX,01:15:11,06:47:01,06:28:42,14:47:33,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
40,Cesar Rocha De La Rocha,539,M25-29,MEX,01:12:48,07:41:39,05:29:13,14:47:58,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
100,Hector Alberto Tonathiu Alcaraz Silva,989,M45-49,MEX,01:25:51,07:35:26,05:17:37,14:48:05,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
78,Anderson Pitta Lopes De Abreu,767,M35-39,BRA,01:09:07,07:40:45,05:41:37,14:48:34,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
33,Robert Hopson,309,M55-59,USA,01:11:50,06:53:39,06:30:39,14:51:39,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
15,Lanae Rueda,378,F30-34,USA,01:23:05,06:37:27,06:43:09,14:52:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
68,Marcos Pijuan,1138,M50-54,ARG,01:05:34,07:02:05,06:19:16,14:52:10,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
68,Flores Contreras Gerardo Yannick,636,M30-34,MEX,01:16:33,07:38:51,05:33:20,14:52:25,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
79,Miguel Angel Martinez Ceballos,1473,M35-39,MEX,01:05:46,07:31:48,05:51:41,14:52:39,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
17,Sarah Vogel,349,F50-54,USA,01:16:26,06:22:56,06:53:47,14:53:26,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
34,Andy Baker,444,M55-59,USA,01:11:49,07:17:48,06:00:40,14:54:40,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
18,Marianne Baker,442,F50-54,USA,01:18:04,07:14:24,06:00:42,14:54:45,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
80,Mauricio Ivan Rangel Nava,711,M35-39,MEX,01:15:27,06:50:51,06:36:16,14:55:22,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
7,Anette Ekelius-Chow,249,F55-59,USA,01:21:54,07:11:53,06:04:53,14:55:41,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
81,Eduardo Rodrigo Estrada Flores,725,M35-39,MEX,01:09:18,06:59:13,06:31:00,14:56:20,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
69,David Delgado,1110,M50-54,MEX,01:21:48,07:07:48,06:07:56,14:59:13,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
35,Pawel Bugajny,1175,M55-59,POL,01:26:45,07:06:56,06:08:08,14:59:35,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
82,Enrique Velasco,693,M35-39,ECU,01:13:57,07:30:14,05:45:45,14:59:41,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
41,Alvaro Nephtali Lopez Cocom,1416,M25-29,MEX,01:11:26,06:56:34,06:38:02,14:59:49,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
108,Marcelo Souza,281,M40-44,USA,01:10:19,06:30:38,06:53:19,15:00:42,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
101,Eduardo Escalante,1589,M45-49,MEX,01:12:38,07:50:49,05:38:09,15:01:08,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
29,Nicole Schnaus,1312,F40-44,USA,01:16:36,07:10:21,06:11:03,15:01:34,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
36,Jeffrey Peebles,1169,M55-59,USA,01:07:20,07:03:40,06:30:40,15:02:06,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
69,Johnny Jesson,640,M30-34,USA,01:11:45,06:47:58,06:43:30,15:02:06,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
30,Nancy Rehm,419,F40-44,USA,01:09:05,07:39:50,05:54:32,15:03:42,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
8,Regina Gonzalez Balbontin,1243,F25-29,MEX,01:17:20,06:49:27,06:30:22,15:04:56,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
109,Francisco Quirino Parra,1529,M40-44,MEX,01:27:04,07:19:49,06:00:35,15:05:40,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
3,Luis Alvarez Kremenchuzky Martin,180,M PC,ARG,01:13:35,06:42:15,06:45:24,15:06:19,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
110,Juan Antelmo Cavazos Gallegos,870,M40-44,MEX,01:06:08,07:39:39,06:06:16,15:06:30,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
111,Johannes Lagatz,1485,M40-44,USA,01:11:57,06:34:29,07:10:58,15:06:51,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
25,Charity Taranik,259,F35-39,CAN,01:14:30,07:42:10,05:55:20,15:06:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
83,Bryan Taranik,713,M35-39,CAN,01:14:27,07:41:55,05:55:20,15:06:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
112,Jose Mauricio Perdomo,928,M40-44,COL,01:10:09,06:12:34,06:17:47,15:07:53,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
70,Walter Listur,1422,M30-34,USA,01:04:46,08:14:10,05:39:48,15:08:55,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
42,David Medina Alvarez,535,M25-29,MEX,01:04:06,07:27:31,06:25:33,15:08:59,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
84,Hooman Moaveni,1481,M35-39,USA,01:11:07,07:07:45,06:07:37,15:09:51,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
113,Ricardo Munoz Mariscal,848,M40-44,MEX,01:08:54,06:42:08,07:01:33,15:10:12,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
102,Simon Bensmail,939,M45-49,USA,01:11:06,07:22:57,06:19:43,15:10:50,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
13,Luis Angel Cuevas Robledo,464,M18-24,MEX,00:55:58,06:42:36,07:17:34,15:11:18,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
103,Gustavo Cardenas,1579,M45-49,MEX,01:09:15,07:30:23,06:16:14,15:11:26,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
104,Francisco Custodio,973,M45-49,SLV,01:15:56,07:36:20,05:46:18,15:12:15,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
70,Keith Kowalczyk,1114,M50-54,USA,01:20:04,07:44:08,05:48:52,15:13:22,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
31,Denise Overton,396,F40-44,USA,01:20:57,07:27:35,06:04:37,15:15:11,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
37,Eladio Quintero,1193,M55-59,PAN,01:07:58,07:10:17,06:46:12,15:16:18,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
38,Sam Marshall,434,M55-59,USA,01:09:28,07:34:08,05:56:49,15:16:41,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
26,Maria Elizabeth Suarez-Aviles Intriago,1291,F35-39,ECU,01:29:14,08:05:04,05:18:46,15:16:49,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
24,Toni Buck,367,F45-49,USA,01:16:03,07:55:54,05:52:02,15:17:17,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
43,Alberto Hinojosa,503,M25-29,MEX,01:14:12,06:51:32,06:58:25,15:18:12,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
85,Rodrigo Reyes Magana,687,M35-39,MEX,01:21:58,07:08:09,06:29:55,15:18:13,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
86,Martin Barajas,757,M35-39,USA,01:05:58,07:52:48,05:46:20,15:18:21,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
114,Michael Hirsch,288,M40-44,USA,01:06:04,06:58:54,07:02:28,15:20:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
8,Emily Hourihan,1353,F55-59,USA,01:19:05,07:53:48,05:51:02,15:20:29,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
71,Luis Fernando Ramirez Gonzalez,668,M30-34,MEX,01:15:06,07:40:30,05:53:07,15:23:32,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
32,Julieta G Torres Garcia,1308,F40-44,MEX,01:22:03,07:42:33,05:49:09,15:24:07,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
39,John J. McGowan,1185,M55-59,USA,01:09:32,07:12:18,06:42:06,15:24:15,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
105,David Boctor,1015,M45-49,USA,01:26:40,07:36:09,06:07:44,15:25:02,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
27,Laura Gnecco,1693,F35-39,COL,01:20:42,07:19:59,06:29:14,15:25:35,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
87,Luke Dragovich,779,M35-39,USA,01:00:19,06:56:21,07:09:00,15:26:31,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
44,Mario Mejia,515,M25-29,USA,01:17:27,07:44:31,06:11:51,15:27:13,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
45,Zackery Wright,337,M25-29,USA,01:15:18,08:06:38,05:48:15,15:27:21,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
115,Fernando Emilio Alvarez Fuentes,916,M40-44,VEN,01:11:24,06:57:51,06:42:27,15:28:24,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
40,Martin Mares Hernandez,1177,M55-59,MEX,01:22:22,07:17:06,06:26:10,15:28:44,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
25,Nicole Villanueva,1329,F45-49,USA,01:32:48,08:03:24,05:31:54,15:30:37,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
71,Antonio Santana Ramos,1118,M50-54,MEX,01:31:39,07:00:35,06:32:35,15:31:42,Ironman Cozumel,11/21/2020,"Cozumel, Mexico"
