Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
125,Doug Haines,1300,M45-49,USA,00:46:17,02:55:38,03:12:48,07:05:32,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
126,Avery Kondik,348,M45-49,USA,00:54:22,03:10:20,02:51:26,07:05:43,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
73,Jaimie Miller,655,F40-44,USA,00:50:55,03:01:24,03:02:45,07:06:08,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
124,Abraham Bates,1145,M40-44,USA,00:53:29,03:17:41,02:38:10,07:06:18,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
68,Susan Bernot,525,F35-39,USA,00:48:19,03:13:05,02:54:38,07:06:27,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
60,Noah Vasilakes,951,M25-29,USA,00:46:49,03:25:43,02:40:59,07:06:33,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
39,Kimberlee Rietveld,446,F25-29,USA,00:51:16,03:26:11,02:26:45,07:06:38,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
74,Jessica Deshaw,627,F40-44,USA,00:43:37,03:06:41,03:03:13,07:06:40,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
115,Seth Habberfield,1062,M35-39,USA,00:44:11,02:58:46,03:13:40,07:06:45,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
125,Jeremy Leggett,1729,M40-44,USA,00:42:35,02:48:31,03:27:50,07:06:49,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
69,Nicole Gilson,1610,F35-39,USA,00:51:00,03:15:16,02:52:30,07:06:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
23,Team Team Hamilton,4021,RELAY,USA,00:33:50,03:15:27,03:11:54,07:06:58,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
61,Sean Gronas,923,M25-29,USA,00:46:14,03:34:23,02:32:21,07:07:02,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
49,Christina Ussai,513,F30-34,USA,00:38:01,03:30:22,02:49:53,07:07:12,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
126,Brian Gliszinski,1181,M40-44,USA,00:52:57,03:03:19,02:57:22,07:07:14,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
