Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Nicola Schweikhart,939,F 50,GER,00:39:22,03:17:40,01:53:59,06:01:49,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
142,Serge Herman,2389,M 50,BEL,00:42:19,03:06:52,02:03:11,06:01:56,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
63,Michael Siezio-Räthel,2661,M 55,GER,00:46:58,03:10:41,01:46:50,06:01:59,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
64,Jürgen Lang,2619,M 55,GER,00:33:58,03:06:05,02:14:48,06:02:05,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
23,Uwe Degner,3039,MTR,,00:35:24,03:21:26,02:00:55,06:02:07,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
143,Lothar Kerppler,2407,M 50,GER,00:44:57,03:09:48,01:52:42,06:02:13,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
215,Ramin Mirza,1638,M 35,GER,00:40:05,03:11:54,02:01:57,06:02:16,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
216,Dennis Nolte,1652,M 35,GER,00:42:26,02:59:13,02:11:06,06:02:17,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
186,Immanuel Laesch,1324,M 30,GER,00:37:09,03:06:42,02:08:54,06:02:18,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
217,Marco Felser,1544,M 35,GER,00:35:45,02:57:25,02:20:48,06:02:33,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
198,Bart Zaman,658,M 40,BEL,00:26:29,03:01:57,02:19:07,06:02:34,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
20,Monika Hübler,707,F 25,GER,00:37:27,03:04:32,02:14:11,06:02:34,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
187,Carsten Ankner,1194,M 30,GER,00:39:36,02:59:55,02:14:56,06:02:37,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
144,Carlo-Kresimir Tomica,2526,M 50,CRO,00:35:56,03:19:50,01:55:03,06:02:38,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
199,Kay Böhm,1795,M 40,GER,00:38:28,03:08:46,02:05:58,06:02:40,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
200,Tilman Just,1882,M 40,GER,00:48:58,03:10:16,01:53:09,06:02:43,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
145,Thomas Peters,547,M 50,GER,00:37:41,02:55:00,02:21:45,06:02:44,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
