Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
30,Gonzalo Pizarro Trombert,181,M30-34,CHL (CHILE),00:37:12,03:22:05,01:40:54,05:43:06,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
33,Juan Mera,301,M40-44,CHL (CHILE),00:40:33,03:06:20,01:50:25,05:43:35,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Raul Andres,155,M60-64,CHL (CHILE),00:35:19,03:11:39,01:51:11,05:43:37,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Gonzalo Quiroga Cortes,204,M18-24,CHL (CHILE),00:36:33,03:01:51,01:57:48,05:43:40,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
6,Yaneri Leal León,308,F40-44,CHL (CHILE),00:38:41,03:12:32,01:48:33,05:43:50,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
64,Mauricio Escobar Carrasco,198,M35-39,CHL (CHILE),00:37:40,03:12:35,01:48:00,05:43:56,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
21,Mario Román,193,M45-49,CHL (CHILE),00:43:20,03:07:42,01:47:09,05:43:59,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
22,Juan Carlos Alvarez Font,280,M45-49,CHL (CHILE),00:41:19,03:22:40,01:33:11,05:44:11,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
9,Ricardo Halah,33,M50-54,BRA (BRAZIL),00:31:21,03:11:34,01:53:37,05:44:24,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
8,Leonardo Mendez,651,MRELAY,chilena,00:46:11,03:20:55,01:35:19,05:44:32,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
31,Bruno Toyos Torga,120,M30-34,ESP (SPAIN),00:40:35,02:58:58,01:59:23,05:44:44,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
34,Maiker Ramírez,404,M40-44,CHL (CHILE),00:37:27,03:05:28,01:58:22,05:45:15,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
10,Ludwig Quiroz Escobar,299,M50-54,CHL (CHILE),00:42:29,03:14:13,01:43:10,05:45:18,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Sara Donoso Bascuñan,411,F35-39,CHL (CHILE),00:36:40,03:04:34,01:59:51,05:45:52,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
23,Pedro Santibañez,150,M45-49,CHL (CHILE),00:40:44,03:15:08,01:43:32,05:45:58,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
6,Macarena Rodríguez Pasten,37,F35-39,CHL (CHILE),00:36:03,03:20:14,01:45:45,05:46:00,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
65,Jose Luis Navarro Araya,212,M35-39,CHL (CHILE),00:39:21,03:17:49,01:44:12,05:46:22,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
35,Miguel Alonso Gonzalez,215,M40-44,ESP (SPAIN),00:38:10,03:12:58,01:50:18,05:46:48,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
-,Carlos Torres,642,UURELAY,CHL (CHILE),00:35:26,03:16:53,01:52:15,05:46:50,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
66,Victor Cortes Cepeda,246,M35-39,CHL (CHILE),00:44:40,03:08:38,01:48:13,05:46:54,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
22,Marcelo Ignacio Lobos Baeza,284,M25-29,CHL (CHILE),00:38:10,03:14:27,01:49:52,05:47:08,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
67,Manuel Nuñez Zuñiga,488,M35-39,CHL (CHILE),00:50:06,02:59:21,01:54:30,05:47:16,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
11,Jaime Sanhueza,434,M50-54,CHL (CHILE),00:42:16,03:05:00,01:54:17,05:47:22,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
4,Tamara Herrera,26,F30-34,CHL (CHILE),00:36:53,03:08:51,01:56:48,05:47:36,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Margarita Isolina Aviles Moncada,135,F30-34,CHL (CHILE),00:37:47,03:20:22,01:44:11,05:47:37,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
23,José Miguel Vicente,202,M25-29,CHL (CHILE),00:38:52,03:03:11,01:59:00,05:47:38,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
24,Agustin Lagos Charme,261,M25-29,CHL (CHILE),00:38:27,03:03:19,01:58:58,05:47:45,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
32,Esteban Barría,423,M30-34,CHL (CHILE),00:38:20,03:05:02,01:55:52,05:47:48,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
36,Rodrigo Illanes,90,M40-44,CHL (CHILE),00:32:19,03:11:34,01:59:18,05:48:00,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
6,Maria Jose Gomez,289,F30-34,CHL (CHILE),00:36:22,03:12:49,01:53:37,05:48:03,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
7,Evelyn Sanhueza,257,F35-39,CHL (CHILE),00:39:25,03:15:42,01:49:59,05:48:48,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
37,Jorge Salgado Morales,64,M40-44,CHL (CHILE),00:39:14,03:15:49,01:47:17,05:48:55,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
9,Leonardo Maldonado Purrán,631,MRELAY,CHL (CHILE),00:36:06,03:16:48,01:53:53,05:48:58,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
24,Guillermo Ponce,370,M45-49,CHL (CHILE),00:47:01,03:10:49,01:41:41,05:49:08,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Joana Kfuri,83,F45-49,BRA (BRAZIL),00:42:56,03:05:12,01:57:41,05:49:15,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
