Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Terazono Michito,687,M50-54,JPN,00:32:15,02:18:26,01:20:48,04:51:22,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Ryo Komatsu,750,M50-54,JPN,00:38:29,01:59:32,01:27:22,04:52:18,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
10,Minagawa Saeko,1000,F35-39,JPN,00:46:30,01:35:53,01:45:23,04:52:37,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Takada Shinji,881,M60-64,JPN,00:48:54,01:51:26,01:25:11,04:53:04,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Mieko Tan,1059,F55-59,JPN,00:53:08,01:13:32,01:59:55,04:53:10,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Omura Mako,1028,F45-49,JPN,00:57:31,01:19:22,02:01:56,04:53:10,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Barnstable Tim,673,M50-54,AUS,00:45:53,02:10:39,01:27:41,04:53:16,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Dai Matsui,709,M50-54,JPN,00:36:50,02:03:29,01:34:09,04:53:25,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Tetsuya Aoki,940,M65-69,JPN,00:45:48,01:42:28,01:50:38,04:53:38,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Iwamoto Hirokazu,718,M50-54,JPN,00:42:56,02:11:56,01:30:01,04:53:57,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Akira Ono,785,M55-59,JPN,00:47:10,02:01:20,01:25:10,04:54:05,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
19,Team Ms&ad,1105,RELAY,JPN,01:08:13,04:51:04,01:50:58,04:54:32,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
