Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
37,Tim Smook,2837,M50-54,Australia,00:44:08,03:15:15,02:48:13,07:04:13,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
70,Rohan Rowley,2755,M45-49,Australia,00:42:29,03:34:21,02:33:11,07:04:45,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
39,Leanne Dingle,2281,F25-29,Australia,00:40:49,03:43:49,02:23:36,07:05:42,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
4,Gayle Colella,2149,F60-64,Australia,00:40:49,03:28:50,02:44:30,07:05:43,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
38,Martin Hauske,2818,M50-54,Germany,00:41:15,03:00:24,02:48:43,07:05:57,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
35,Elizabeth Smith,2683,F40-44,Australia,00:37:22,03:38:49,02:38:15,07:06:40,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
102,Greg Bennett,2429,M35-39,Australia,00:39:14,03:22:10,02:51:58,07:06:44,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
2,Dennis Devereaux,2973,MHC,Australia,00:37:56,04:22:25,01:54:49,07:06:54,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
30,Kylie Allan,2772,F45-49,Australia,00:52:25,03:25:04,02:40:00,07:07:51,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
71,Abhinav Konher,2734,M45-49,India,00:46:36,03:24:20,02:42:29,07:07:55,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
72,Parag Tapre,2762,M45-49,India,00:51:37,03:33:14,02:30:14,07:07:58,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
39,Kevin Tomlinson,2840,M50-54,Australia,00:36:55,02:57:30,03:14:26,07:08:58,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
45,Toni Camille Favis,2532,F35-39,Philippines,00:44:13,03:13:13,02:55:54,07:08:59,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
50,Matt Gough,2244,M25-29,United Kingdom,00:55:59,03:52:18,02:05:07,07:09:02,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
36,Maija Hirvensalo-Gowland,2659,F40-44,Australia,00:43:04,03:22:45,02:46:38,07:10:00,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
6,Marjorie VAN Rooyen,2905,F55-59,Australia,00:41:53,03:10:50,03:03:49,07:10:05,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
29,Hirokatsu Kato,2883,M55-59,Japan,00:50:41,03:25:11,02:41:12,07:10:47,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
73,Stuart Hattingh,2725,M45-49,South Africa,00:39:27,03:23:39,02:52:56,07:11:09,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
31,Kristina Cui,2783,F45-49,Australia,00:45:02,03:30:18,02:35:36,07:11:24,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
37,Zoe Druce,2653,F40-44,Australia,00:44:27,03:39:22,02:28:46,07:11:34,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
103,Luke Derham,2445,M35-39,Australia,00:38:30,03:37:18,02:30:50,07:12:27,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
38,Kirsty Whiting,2692,F40-44,New Zealand,00:50:59,03:17:06,02:48:46,07:13:21,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
46,Lauren Utzinger,2569,F35-39,Australia,00:43:57,03:32:05,02:46:37,07:14:16,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
104,Gulshan Price,2488,M35-39,Australia,00:49:44,03:41:10,02:29:24,07:14:39,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
32,Jayne Barrett,2777,F45-49,Australia,00:42:18,03:23:14,02:58:09,07:15:55,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
74,Stephen Hull,2728,M45-49,Hong Kong,00:41:35,03:29:44,02:46:04,07:16:21,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
75,Andrew Hynes,2729,M45-49,Australia,00:45:29,03:22:46,02:56:14,07:17:29,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
33,Tara Monaghan,2795,F45-49,Australia,00:51:43,03:27:54,02:44:49,07:18:17,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
47,Christine Gannon,2160,F35-39,Australia,00:48:46,03:23:34,02:50:20,07:19:07,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
40,James Hayward,2819,M50-54,Australia,00:50:53,03:32:09,02:40:44,07:19:21,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
