Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Pedro Morganti,634,M 50-54,BRA,01:01:53,05:48:20,05:25:04,12:24:42,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
53,Andrei Achcar,263,M 30-34,BRA,01:03:13,05:59:50,05:07:43,12:24:45,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
67,Rodrigo Conde,417,M 35-39,BRA,01:22:53,06:18:37,04:28:04,12:24:52,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
68,Allan Emanuel Dos Santos Silva,441,M 35-39,BRA,01:20:13,06:09:17,04:46:08,12:26:24,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
50,Leonardo De Carvalho Starling,529,M 40-44,BRA,01:17:17,06:13:16,04:47:12,12:26:31,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
54,Bruno Lira Siqueira,245,M 30-34,BRA,01:13:45,05:51:23,05:09:40,12:26:36,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
23,Sergio Bassichetto,576,M 45-49,BRA,01:19:18,06:32:34,04:26:13,12:27:30,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
3,Carolina Militão,692,F 25-29,BRA,01:31:38,06:32:31,04:16:38,12:28:27,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
55,Davi Galdino,277,M 30-34,BRA,00:00:00,06:22:43,04:43:31,12:28:38,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
7,Sergio Pinto,662,M 55-59,BRA,01:28:24,05:53:54,04:52:11,12:28:59,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
69,Jaques Correa De Almeida Jr,338,M 35-39,BRA,01:33:48,05:57:23,04:46:16,12:29:14,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
70,Paulo Rabelo,422,M 35-39,BRA,01:13:15,06:09:19,04:58:38,12:30:09,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
2,Mariana Piza,142,F 40-44,BRA,01:26:13,06:40:01,04:16:43,12:32:19,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
56,Diógenes Mascarenhas Silva,271,M 30-34,BRA,01:17:04,05:57:23,05:03:07,12:32:24,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
71,Anderson Silva Damasceno,373,M 35-39,BRA,01:05:24,06:16:05,04:59:50,12:32:40,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
72,patric silva de castro,401,M 35-39,BRA,01:13:18,06:21:19,04:47:59,12:33:08,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
51,Jose Azevedo,469,M 40-44,BRA,01:23:34,06:24:09,04:29:32,12:35:42,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
21,Arnaldo Tome,204,M 25-29,BRA,01:10:18,06:24:19,04:50:59,12:36:08,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
6,Paula Miotto,125,F 35-39,BRA,01:23:06,06:27:24,04:36:29,12:36:11,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
57,Paulo Roberto Morelli Filho,223,M 30-34,BRA,01:13:58,06:45:35,04:21:24,12:37:35,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
8,Jose Luiz Da Silva Junior,669,M 55-59,BRA,01:27:42,06:22:59,04:26:31,12:38:02,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
58,Victor Parahyba,266,M 30-34,BRA,01:16:31,06:00:57,05:11:08,12:38:04,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
59,Paulo Joaquim Souza Braga,292,M 30-34,BRA,01:28:14,05:51:18,05:08:06,12:38:21,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
52,Juan Berrospi,460,M 40-44,PER,01:22:05,06:04:08,05:05:04,12:40:22,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
53,Emerson Betta,480,M 40-44,BRA,01:14:59,06:17:56,04:55:31,12:40:28,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
54,Joao Peres Fuentes,695,M 40-44,BRA,01:32:16,05:51:07,04:55:06,12:41:26,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
4,Larissa Segeren,104,F 25-29,BRA,01:07:05,06:39:22,04:50:02,12:42:01,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
9,Orival Andries Junior,665,M 55-59,BRA,01:05:01,06:21:54,05:05:09,12:42:01,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
15,Henrique Araujo,649,M 50-54,BRA,01:47:19,06:06:10,04:36:57,12:42:38,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
55,Pablo Amato,477,M 40-44,ARG,01:21:14,05:54:42,05:13:42,12:42:41,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
73,Marcelo Princi Vilela,334,M 35-39,BRA,01:24:36,06:20:29,04:44:40,12:42:57,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
56,Jorge Falabella,523,M 40-44,ARG,01:10:35,06:22:07,05:00:04,12:44:13,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
24,Pablo Veron,575,M 45-49,ARG,01:04:48,06:05:38,05:27:04,12:44:51,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
74,Felipe Mateus Barbosa Rodrigues  Barbosa Rodrigues,427,M 35-39,BRA,01:25:26,06:20:21,04:50:14,12:44:55,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
3,Shirley Caminha,139,F 40-44,BRA,01:40:27,06:17:17,04:33:35,12:45:02,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
75,Rodnei Noveli,385,M 35-39,BRA,01:12:07,06:12:57,04:48:27,12:45:04,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
7,Erika Andrea Izidio Szpektor,129,F 35-39,BRA,01:28:42,06:29:06,04:39:02,12:45:14,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
60,Felipe Burnier Clauset,281,M 30-34,BRA,01:13:54,06:39:54,04:43:00,12:46:34,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
16,Mario Oliveira,657,M 50-54,BRA,01:26:28,06:17:40,04:52:12,12:47:01,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
61,Romildo Junior,293,M 30-34,BRA,01:14:43,06:00:38,05:18:52,12:47:14,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
5,Amanda Spadari,187,F 25-29,BRA,01:26:57,06:39:12,04:25:19,12:47:19,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
62,Bruno Ribeiro Veitonis,296,M 30-34,BRA,01:21:24,05:44:52,05:30:14,12:47:39,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
76,Pablo Ribeiro,388,M 35-39,BRA,01:16:39,06:17:54,05:02:05,12:48:07,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
25,Pablo Casassas,571,M 45-49,CHL,01:20:01,07:32:24,03:44:33,12:48:16,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
63,Felipe Medeiros,234,M 30-34,BRA,01:22:15,06:01:57,05:10:08,12:48:23,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
10,Ramon Senna,675,M 55-59,BRA,01:18:50,06:26:05,04:57:57,12:50:29,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
64,Ismael Nogueira,237,M 30-34,BRA,01:17:22,05:58:56,05:26:34,12:51:48,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
17,Marcelo Eduardo Gonzalez,660,M 50-54,ARG,01:13:48,06:04:58,05:19:54,12:51:54,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
77,Fábio Marson Moniz Freire,378,M 35-39,BRA,01:20:36,06:24:10,04:45:10,12:51:59,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
57,Sergio Carvalho,483,M 40-44,BRA,01:28:19,06:42:13,04:30:56,12:52:54,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
58,Sergio Menezes,506,M 40-44,BRA,01:18:38,06:11:13,05:11:06,12:54:04,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
1,Walter Arnold,691,M 60-64,USA,01:10:43,06:23:05,05:08:02,12:54:33,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
65,Roberto Vieira,308,M 30-34,BRA,01:18:58,06:43:19,04:40:47,12:56:12,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
66,Airton Silva,284,M 30-34,BRA,01:37:52,06:01:05,05:06:28,12:56:17,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
78,Rodrigo Camargo,400,M 35-39,BRA,01:31:35,06:47:30,04:26:42,12:57:13,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
26,Roger Weingartner,585,M 45-49,BRA,01:26:47,06:40:41,04:33:26,12:57:20,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
67,Marcus Rocha,248,M 30-34,BRA,01:27:23,06:37:17,04:35:21,12:57:30,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
22,Rafael Matucheski Neto,211,M 25-29,BRA,01:16:47,05:48:03,05:45:56,12:58:06,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
27,Claudio Ibiapina,578,M 45-49,BRA,01:22:09,06:25:15,04:52:33,12:58:19,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
59,Carlo Cannavacciuolo Junior,544,M 40-44,BRA,01:19:21,06:34:28,04:54:34,12:58:22,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
8,Paulo Fontenele,173,M 18-24,BRA,01:07:05,06:34:44,05:06:06,12:58:36,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
60,Marcio Tavares,547,M 40-44,BRA,01:27:09,06:39:15,04:36:52,12:59:15,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
28,Frederico Barroso,613,M 45-49,BRA,01:21:56,06:27:21,04:59:21,12:59:38,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
79,Aristóteles Teixeira,431,M 35-39,BRA,01:08:23,06:55:11,04:43:33,13:00:02,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
61,Nicolas Arballo,538,M 40-44,ARG,01:27:48,06:33:49,04:45:56,13:00:11,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
68,Camilo Torres,239,M 30-34,BRA,01:16:20,06:08:35,05:21:19,13:01:17,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
80,Cyril Ferry,349,M 35-39,FRA,01:27:46,06:36:49,04:44:43,13:02:46,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
81,Samuel Leite Castelo,316,M 35-39,BRA,01:01:22,06:54:42,04:54:46,13:02:57,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
69,Ananias Costa,218,M 30-34,BRA,01:15:41,05:49:59,05:48:37,13:03:31,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
70,Rafael Alves De Oliveira,261,M 30-34,BRA,01:15:26,06:00:03,05:35:55,13:03:34,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
