Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
18,Tracy Paul,1238,M50-54,USA,00:37:40,02:37:36,02:01:37,05:22:47,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
19,Art Johnson,300,M50-54,USA,00:42:41,02:37:18,01:54:58,05:23:15,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
5,Carol McFarlane,2040,F45-49,CAN,00:41:38,02:46:58,01:44:40,05:23:15,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
19,Tim Miller,2090,M50-54,USA,00:43:10,02:26:41,02:08:35,05:23:15,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
21,Nathan Stewart,107,M50-54,USA,00:38:50,02:39:27,01:57:57,05:23:15,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
45,Rick Rick,2000,M40-44,USA,00:33:10,02:33:42,02:09:29,05:23:18,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
56,Simon Curran,572,M35-39,USA,00:38:10,02:46:30,01:48:50,05:23:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
6,Judith Stutes,87,F45-49,USA,00:35:42,02:34:09,02:07:51,05:23:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
22,Tim Mills,1235,M50-54,USA,00:43:54,02:39:26,01:54:45,05:23:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
46,Bryan Cox,460,M40-44,USA,00:36:37,02:32:51,02:08:10,05:23:24,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
16,Thomas Balough,2150,M25-29,USA,00:37:35,02:46:40,01:52:58,05:23:36,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
9,Robert Derick,1095,M55-59,USA,00:44:49,02:47:44,01:43:09,05:23:48,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
12,Brian Kloet,1018,M18-24,CAN,00:36:49,02:31:49,02:07:21,05:24:02,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
