Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Team 千沛車隊,3008,MRELAY,Taiwan,01:09:41,06:37:37,04:01:23,11:52:52,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
21,Sam (li-Shan) Lu,1238,M40-44,Taiwan,01:03:08,06:25:44,04:10:17,11:53:49,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
13,Kuang Wu Liu,1127,M30-34,Taiwan,01:04:06,06:32:59,04:11:18,11:57:33,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
22,Shunichiro Onishi,1221,M40-44,Japan,01:03:13,06:03:45,04:39:07,11:58:32,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
21,Meng Hus Chiu,1355,M45-49,Taiwan,01:20:43,06:07:24,04:19:59,11:59:01,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
12,Minoru Yamauchi,1408,M50-54,Japan,01:09:28,06:12:19,04:27:01,11:59:40,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Ayumi Sanda,1011,F30-34,Japan,01:16:45,06:31:25,04:02:34,12:03:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
23,Eddie Hou,1292,M40-44,Taiwan,01:19:04,06:10:35,04:22:22,12:03:17,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
14,Charin Trakarnsakul,1097,M30-34,Thailand,01:17:28,06:12:23,04:22:46,12:03:36,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Hui-An Hsu,1008,F25-29,Taiwan,01:16:38,06:15:34,04:22:20,12:03:38,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
15,Sheng Chieh Chen,1120,M30-34,Taiwan,01:07:42,06:21:17,04:26:47,12:04:36,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
24,Weixiang Liu,1179,M35-39,China,01:16:27,06:36:06,03:56:53,12:04:54,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Shima Suzuki,1046,F45-49,Japan,01:13:42,06:34:40,04:08:03,12:06:57,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
16,Mingyi Lee,1112,M30-34,Taiwan,01:09:45,06:12:47,04:32:45,12:06:59,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Ujita Miku,1001,F18-24,Japan,01:20:53,06:33:53,04:02:40,12:07:16,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Team Joule Low,3025,XRELAY,Taiwan,01:15:01,06:30:15,04:18:23,12:08:02,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
25,Hiroyuki Tsubui,1190,M35-39,Japan,01:02:54,06:57:22,03:57:07,12:08:13,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
7,Lionel Flin,1449,M55-59,France,01:21:45,06:19:12,04:14:40,12:08:19,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Chun Jie Li,1019,F35-39,Taiwan,01:10:43,06:01:40,04:47:32,12:08:21,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
17,Chihwei Wu,1117,M30-34,Taiwan,00:59:12,06:04:48,04:56:34,12:09:26,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
5,Mitsuo Watanabe,1478,M60-64,Japan,01:20:00,06:08:01,04:27:43,12:10:20,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
18,Yumin Lin,1096,M30-34,Taiwan,01:11:04,06:13:10,04:36:28,12:10:26,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
22,Chih Ching Chung,1373,M45-49,Taiwan,01:23:57,06:36:59,03:51:02,12:11:03,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
6,Team 哈鐵爸爸上台去兒,3015,MRELAY,Taiwan,01:15:13,06:40:21,04:13:34,12:12:47,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
24,Kim Woo Il,1227,M40-44,"Korea, Republic of (South)",01:15:38,05:42:51,05:05:29,12:13:31,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
23,Chinping Chang,1369,M45-49,Taiwan,01:19:34,06:26:28,04:15:55,12:13:34,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Nishiguchi Akiko,1051,F55-59,Japan,01:16:07,06:24:36,04:24:44,12:14:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
26,Ho Shun Ngai,1181,M35-39,Hong Kong,01:16:02,06:22:19,04:23:05,12:14:12,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
9,Tomohiro Hayashi,1071,M25-29,Japan,01:04:23,06:52:41,04:04:46,12:14:52,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
27,Kosaku Miyazawa,1189,M35-39,Japan,01:21:12,06:28:58,04:14:21,12:15:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Team 澎湖鐵香蕉,3037,XRELAY,Taiwan,01:11:27,07:02:08,03:55:35,12:15:44,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
19,Jiunwei Liu,1126,M30-34,Taiwan,01:17:00,06:24:52,04:20:22,12:16:32,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Jungting Chang,1027,F35-39,Taiwan,01:48:52,06:24:35,03:54:03,12:17:51,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
13,Cheng Hsiung Yu,1429,M50-54,Taiwan,01:16:07,06:54:03,03:59:15,12:21:01,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
