Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
131,Team Panik,2587,ELAY,---,00:53:24,02:52:00,02:28:09,06:17:02,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
134,Thomas Balzli,1932,M 50-54,---,00:38:54,03:15:32,02:11:42,06:17:06,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
275,Massimo Muttoni,1159,M 35-39,---,00:38:11,03:12:16,05:04:12,09:05:57,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
276,Lars Goldhammer,1081,M 35-39,---,00:38:43,03:15:09,05:02:59,09:11:02,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
208,Gedeon Berger,1674,M 45-49,---,00:41:41,03:03:59,02:20:20,06:17:18,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
130,Juan David Rodriguez Sua,589,M 25-29,---,00:45:37,03:14:57,01:54:29,06:17:21,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
131,Lukas Schmutz,596,M 25-29,---,00:42:36,03:10:41,02:14:32,06:17:22,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
209,Friedrich Drollmann,1608,M 45-49,---,00:43:39,03:04:13,02:18:03,06:17:26,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
210,Michael Link,1615,M 45-49,---,00:44:24,03:01:34,02:20:35,06:17:34,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
135,Alexander Dahm,1956,M 50-54,---,00:55:40,03:03:15,02:08:39,06:17:36,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
13,Alexandra Rütschi,2319,F 50-54,---,00:39:14,03:18:54,02:07:55,06:17:36,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
211,Urs Pantli,1804,M 45-49,---,00:46:12,03:02:39,02:17:18,06:17:37,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
2,Werner Ammann,2181,M 65-69,---,00:43:38,03:04:44,02:21:46,06:17:37,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
136,Fabrizio Masoni,2018,M 50-54,---,00:39:54,03:11:20,02:14:38,06:17:42,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
132,Alessandro Fasse,521,M 25-29,---,00:40:02,02:55:43,02:31:34,06:17:43,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
132,Team No excuses,2585,ELAY,---,00:53:54,03:15:17,02:04:53,06:17:50,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
248,Timo Höfer,1442,M 40-44,---,00:46:48,03:03:24,02:10:28,06:17:54,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
277,Daniel Steiner,1215,M 35-39,---,00:36:17,03:09:19,05:11:21,09:03:38,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
212,Lino Bassola,1670,M 45-49,---,00:44:36,03:10:26,02:15:23,06:17:57,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
254,Matheus Ruzzon,868,M 30-34,---,00:39:26,03:21:21,05:07:07,09:20:58,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
254,Luccas Ruzzon,869,M 30-34,---,00:35:18,03:32:55,05:05:53,09:26:08,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
278,Mauro Ferri,1059,M 35-39,---,00:41:39,03:29:09,05:11:47,09:31:17,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
