Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Tamara Jewett,54,FPRO,CAN,00:26:28,02:30:00,01:18:56,04:18:58,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Ross Lenehan,458,M30-34,USA,00:26:37,02:23:28,01:26:50,04:21:03,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
1,Leo Hobi,2204,M35-39,BRA,00:22:41,02:22:15,01:32:59,04:22:26,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
1,Mark Vear,450,M25-29,USA,00:28:27,02:21:23,01:28:50,04:23:40,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Andreas Moraitis,198,M35-39,USA,00:29:12,02:18:26,01:32:51,04:24:11,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Michael Chronert,663,M25-29,USA,00:27:23,02:19:20,01:32:41,04:24:51,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Johannes Olind,447,M25-29,USA,00:25:12,02:20:31,01:36:32,04:25:31,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Marcus Sobering,304,M35-39,USA,00:26:45,02:30:04,01:25:13,04:25:45,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Daniel Reyes,191,M30-34,VNE,00:23:14,02:17:56,01:41:14,04:25:51,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
17,Tim Russell,35,MPRO,USA,00:24:03,02:12:19,01:46:38,04:26:02,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
5,Rachel Olson,60,FPRO,USA,00:23:11,02:32:09,01:27:39,04:26:11,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
6,Jeanni Seymour,45,FPRO,ZAF,00:23:39,02:21:46,01:37:48,04:26:15,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
4,Preston Youngdahl,1878,M25-29,USA,00:24:12,02:16:11,01:41:41,04:26:45,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
4,Oscar Nino,2017,M30-34,VEN,00:27:58,02:22:41,01:32:27,04:27:22,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
5,Andres Rodriguez,192,M30-34,COL,00:25:13,02:23:20,01:35:14,04:27:32,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
-,Team Team Pocas,4061,URELAY,BRA,00:29:18,02:21:40,01:33:54,04:27:41,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Chris Johnson,206,M40-44,USA,00:26:59,02:21:45,01:35:07,04:27:49,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
5,Richie Szeliga,285,M25-29,USA,00:33:45,02:25:28,01:25:16,04:28:12,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
18,Justin Park,32,MPRO,USA,00:24:22,02:34:14,01:23:15,04:28:20,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
1,Tedd Girouard,3519,M45-49,CAN,00:31:50,02:19:34,01:33:12,04:29:01,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
2,Garrett Bowers,494,M45-49,USA,00:33:51,02:22:16,01:28:27,04:29:13,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Timothy McOmber,1707,M18-24,USA,00:25:47,02:25:51,01:34:39,04:30:06,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
6,Joe Rich,282,M25-29,USA,00:27:01,02:23:31,01:35:19,04:30:19,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
3,Kenneth Jones,315,M40-44,USA,00:30:45,02:24:18,01:31:34,04:30:22,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
4,Roger Hagues,3482,M35-39,USA,00:30:17,02:26:08,01:29:38,04:30:27,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
4,Richard Vincent,208,M40-44,USA,00:27:14,02:28:55,01:29:35,04:30:49,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
6,Joe Nagy,290,M30-34,USA,00:28:06,02:21:44,01:36:55,04:31:00,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
5,Derek Demass,3479,M35-39,USA,00:26:48,02:28:05,01:31:42,04:32:07,Ironman 70.3 Augusta,09/29/2019,"Augusta, Georgia"
