Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
10,Kevin Rupp,253,M55-59,USA,00:35:23,02:34:44,02:00:10,05:15:51,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
28,Andy Barnell,1555,M45-49,USA,00:35:03,02:35:27,01:56:24,05:15:53,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
72,Joel Klingenberg,1133,M30-34,CAN,00:41:01,02:23:12,02:02:12,05:15:58,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
7,Andrea Somers,558,F25-29,CAN,00:36:58,02:43:49,01:46:28,05:16:02,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
53,Dan Black,1245,M35-39,USA,00:39:28,02:26:10,02:04:55,05:16:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team Fast Accurate Neat And Clean,4013,URELAY,USA,00:41:58,02:38:41,01:51:16,05:16:26,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
29,Curtis Harris,1591,M45-49,USA,00:32:25,02:37:44,01:58:57,05:16:27,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
73,Florian Klein,1132,M30-34,DEU,00:41:18,02:40:48,01:43:36,05:16:32,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
54,James Barrett,1976,M35-39,GBR,00:38:45,02:38:20,01:48:53,05:16:47,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
74,Jason Malzahn,1155,M30-34,USA,00:43:37,02:32:51,01:53:15,05:16:52,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
30,Rich Slovenkay,1667,M45-49,USA,00:40:33,02:33:18,01:53:09,05:17:01,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
54,Cristian Voicu,1532,M40-44,USA,00:44:28,02:26:17,01:59:34,05:17:08,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
75,Pj Wascher,1224,M30-34,USA,00:42:44,02:43:55,01:42:12,05:17:10,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
76,Elie Silver,1202,M30-34,CAN,00:35:59,02:51:21,01:44:44,05:17:16,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
10,Jackson Perry,935,M18-24,USA,00:31:47,02:37:30,01:57:13,05:17:20,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
25,Mike McIntyre,998,M25-29,USA,00:38:02,02:25:06,02:08:45,05:17:21,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
77,Roman Kokoszka,1137,M30-34,USA,00:38:38,02:30:00,01:59:32,05:17:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
78,Todd Jones,1127,M30-34,USA,00:43:05,02:46:38,01:37:46,05:17:35,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
23,Michael Courson,1714,M50-54,USA,00:38:44,02:39:22,01:53:39,05:17:51,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
8,Savannah Bares,1905,F25-29,USA,00:32:40,02:40:49,01:57:52,05:17:52,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
11,Albert Bodine,1803,M55-59,USA,00:32:13,02:38:06,02:00:38,05:18:03,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
18,Holly Sloan,268,F35-39,USA,00:39:17,02:38:02,01:55:42,05:18:11,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
55,Christopher Wozniak,1987,M35-39,USA,00:36:29,02:33:09,02:00:13,05:18:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
56,Ryan Sprague,1368,M35-39,USA,00:40:17,02:37:57,01:47:32,05:18:15,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
10,Dean Patsavas,381,M60-64,USA,00:39:34,02:26:55,02:03:34,05:18:27,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
31,Michael Loszewski,1612,M45-49,USA,00:34:33,02:33:10,02:01:59,05:18:28,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
9,Stacey Hodnett,748,F40-44,USA,00:39:26,02:37:24,01:54:33,05:18:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
79,Tyler Solonenko,1205,M30-34,CAN,00:36:05,02:40:23,01:54:15,05:18:34,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
55,Brad Kyte,1463,M40-44,CAN,00:42:38,02:38:56,01:51:27,05:19:06,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
56,Tyler Trumble,1530,M40-44,USA,00:38:58,02:38:01,01:56:36,05:19:11,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team I'Ve Made A Mistake,4019,URELAY,USA,00:45:36,02:35:20,01:53:46,05:19:12,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
12,Dennis Jones,2041,M55-59,USA,00:39:53,02:43:22,01:50:31,05:19:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
10,Kristen Nichols,127,F40-44,USA,00:39:14,02:40:00,01:53:42,05:19:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
57,Arthur Dall'Anese Canga,1249,M35-39,BRA,00:33:01,02:40:11,01:52:07,05:19:17,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
11,Stephen Longo,359,M60-64,USA,00:40:41,02:35:44,01:54:38,05:19:26,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
32,Stephen MacDonald,1618,M45-49,CAN,00:37:21,02:39:57,01:54:35,05:19:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
33,Michael McClaran,1627,M45-49,USA,00:41:41,02:31:13,01:59:31,05:19:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
13,Robin Doyle,1814,M55-59,USA,00:31:11,02:36:39,02:03:52,05:19:33,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
19,Lindsay Martens,692,F35-39,USA,00:30:56,02:43:57,01:56:58,05:19:51,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
26,Mario Minnaert,1001,M25-29,USA,00:38:30,02:37:34,01:57:47,05:19:51,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
3,Anna Rauwerda,482,F18-24,USA,00:35:31,02:45:14,01:53:13,05:20:00,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
58,Mehmet Dasiyici,310,M35-39,TUR,00:48:42,02:31:17,01:53:59,05:20:09,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
4,Jackie Hudepohl,474,F18-24,USA,00:41:28,02:36:58,01:54:46,05:20:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
57,Robert Oslakovic,327,M40-44,USA,00:40:47,02:39:19,01:53:19,05:20:22,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
27,Milos Petrovic,1955,M25-29,SRB,00:31:34,02:46:57,01:55:41,05:20:40,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
58,Alfred Goedde,1436,M40-44,USA,00:40:29,02:33:34,01:53:55,05:20:44,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
59,Chris Fahner,1979,M35-39,USA,00:38:52,02:37:11,01:58:51,05:20:47,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
60,Christopher Navin,216,M35-39,USA,00:39:58,02:25:55,02:09:02,05:20:53,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
2,Julie Kaczor,2071,F55-59,USA,00:43:06,02:37:03,01:53:00,05:21:04,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
9,Elise Goldfine,512,F25-29,USA,00:37:31,02:43:20,01:51:31,05:21:05,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
28,Anthony Vescovi,1042,M25-29,USA,00:41:37,02:43:41,01:47:12,05:21:10,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
80,Blake Iwaniw,1121,M30-34,USA,00:38:26,02:43:04,01:51:09,05:21:19,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
34,Esi Shabani,240,M45-49,IRN,00:34:40,02:34:59,02:06:04,05:21:24,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
5,Diane Peterson,133,F50-54,USA,00:38:58,02:38:30,01:57:06,05:21:26,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
59,Keith Mug,326,M40-44,USA,00:31:46,02:48:32,01:55:28,05:21:44,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
61,Michael Laurenzano,1309,M35-39,USA,00:38:57,02:35:14,01:56:47,05:21:53,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
81,Jacob Derrig,1091,M30-34,USA,00:39:54,02:35:53,01:56:34,05:21:58,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
60,Aaron Wilson,434,M40-44,USA,00:31:30,02:25:13,02:15:31,05:22:00,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
3,Susan Ford,134,F55-59,USA,00:39:53,02:40:28,01:54:49,05:22:01,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
24,Kevin Bates,340,M50-54,USA,00:38:55,02:37:55,01:57:02,05:22:02,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
10,Kelsea Smith,556,F25-29,USA,00:28:45,02:51:10,01:55:33,05:22:04,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
35,Barnaby Prendergast,1650,M45-49,GBR,00:45:14,02:35:29,01:52:34,05:22:06,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
29,Aaron Tracey,1039,M25-29,USA,00:43:00,02:39:12,01:54:11,05:22:16,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
12,Tom Hennessy,256,M60-64,USA,00:40:24,02:26:44,02:07:59,05:22:40,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
82,Robby Lynch,1150,M30-34,USA,00:36:48,02:45:11,01:50:57,05:22:41,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
11,Carolyn Carter,500,F25-29,USA,00:31:11,02:43:30,02:01:14,05:22:46,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
61,Jason Latimer,1466,M40-44,USA,00:44:35,02:39:49,01:49:21,05:22:50,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
25,Laurence Hanly,342,M50-54,CAN,00:39:59,02:37:12,01:58:23,05:22:52,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
20,Stacy Gille,677,F35-39,USA,00:42:12,02:40:40,01:52:40,05:22:54,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
26,Christopher Wiederhold,249,M50-54,USA,00:37:08,02:43:18,01:55:55,05:23:16,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
8,Joelyn Palaski,183,F45-49,USA,00:36:18,02:31:11,02:06:56,05:23:21,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
3,Eric Endean,1889,M65-69,USA,00:38:15,02:39:13,01:57:29,05:23:34,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
83,Stuart Jessup,1125,M30-34,USA,00:39:29,02:39:48,01:56:10,05:23:36,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
12,Ashley Bolin,495,F25-29,USA,00:30:28,02:52:26,01:52:32,05:23:52,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
27,Gino Frigo,1726,M50-54,USA,00:47:02,02:31:18,01:56:32,05:23:53,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
36,Jun Sung Park,1643,M45-49,KOR,00:38:58,02:42:33,01:55:13,05:23:55,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
30,William McGuinness,997,M25-29,USA,00:34:09,03:02:52,01:40:25,05:23:56,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
21,Kara Bueter,665,F35-39,USA,00:37:12,02:46:48,01:50:58,05:24:23,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
84,Jeffery Parmerlee,1175,M30-34,USA,00:37:45,02:41:11,01:58:49,05:24:37,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
37,Andrew McCormick,1628,M45-49,USA,00:46:39,02:44:45,01:45:12,05:24:57,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
31,Steven Gianakas,972,M25-29,USA,00:37:20,02:40:18,01:59:23,05:25:07,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
21,Allison Webb,174,F30-34,USA,00:35:47,02:55:10,01:47:31,05:25:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
22,Katelyn Pelak,629,F30-34,USA,00:39:23,02:49:56,01:46:26,05:25:26,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
5,Laura (dannie) Roberts,486,F18-24,USA,00:34:14,02:44:51,01:59:39,05:25:32,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
28,Allen Reed,246,M50-54,USA,00:46:41,02:34:35,01:55:37,05:25:32,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
14,Kenneth Pettry,164,M55-59,USA,00:32:02,02:31:36,02:16:30,05:25:34,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
62,Kevin Maess,444,M35-39,USA,00:42:02,02:45:46,01:49:18,05:25:36,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
63,Kevin Pierson,1346,M35-39,USA,00:38:00,02:36:05,02:03:10,05:25:41,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
64,Ritchie Caudill,1251,M35-39,USA,00:31:25,02:33:54,02:12:07,05:25:46,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
38,Craig Fitzpatrick,1585,M45-49,USA,00:49:36,02:41:23,01:45:49,05:25:50,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
15,John Hopkins,351,M55-59,USA,00:39:07,02:34:32,02:04:00,05:25:57,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team Nelzean,4031,URELAY,USA,00:46:36,02:43:30,01:50:45,05:26:00,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team Wednesday Thursday Friday,4054,URELAY,USA,00:32:08,02:53:04,01:56:13,05:26:24,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
85,R.P. White,1226,M30-34,USA,00:49:51,02:48:25,01:37:03,05:26:27,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
86,Justin Davis,1088,M30-34,USA,00:37:33,02:41:41,02:01:00,05:26:41,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
22,Jessica Thiel,722,F35-39,USA,00:36:44,02:49:22,01:53:24,05:26:43,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
6,Susan Baker,184,F50-54,USA,00:37:31,02:35:59,02:06:05,05:26:46,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
65,Sebastian Peers,1344,M35-39,USA,00:45:02,02:33:37,02:00:36,05:26:46,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
66,Dan Logan,1313,M35-39,CAN,00:40:45,02:41:04,01:57:52,05:26:49,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
29,Art Johnson,2025,M50-54,USA,00:42:53,02:36:45,01:55:26,05:26:52,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
32,Cabot Seguin,1028,M25-29,USA,00:37:20,02:38:00,02:03:11,05:27:01,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
67,David Malolepszy,1319,M35-39,USA,00:38:29,02:32:26,02:05:51,05:27:04,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
30,Joseph Polomene,1760,M50-54,USA,00:42:43,02:34:24,02:01:16,05:27:05,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
39,Bret Dougherty,337,M45-49,USA,00:37:12,02:29:31,02:12:14,05:27:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
16,Gregory Reed,2046,M55-59,USA,00:40:37,02:37:30,02:00:22,05:27:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
87,Kyle Malone,1154,M30-34,USA,00:36:53,02:35:33,02:07:13,05:27:19,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
33,Matthew Ramey,1014,M25-29,USA,00:29:02,02:43:41,02:08:06,05:27:51,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
31,John Hunnius,2024,M50-54,USA,00:40:12,02:28:36,02:09:46,05:27:54,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
40,Carlos Vergara,1686,M45-49,USA,00:39:29,02:39:35,01:59:55,05:27:55,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
23,Jamie Jeromin,262,F30-34,USA,00:39:55,02:40:52,02:01:03,05:28:04,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
88,Bryan McCoy,1158,M30-34,USA,00:38:36,02:49:21,01:51:58,05:28:06,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
17,Geoffrey Gray,252,M55-59,CAN,00:31:59,02:37:15,02:08:55,05:28:08,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
6,Maggie Feikes,463,F18-24,USA,00:32:42,02:42:54,02:06:39,05:28:12,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
68,Eric Hall,1284,M35-39,USA,00:40:49,02:48:53,01:47:56,05:28:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
89,Adrian Bilyk,1066,M30-34,USA,00:37:19,02:51:05,01:51:59,05:28:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
34,Austin Evens,968,M25-29,USA,00:41:35,02:36:43,02:00:47,05:28:15,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
23,Kari Gondeck,121,F35-39,USA,00:43:48,02:47:40,01:49:36,05:28:23,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
90,Benjamin McKnight,1161,M30-34,USA,00:43:00,02:40:43,01:56:59,05:28:24,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
62,John Kren,1460,M40-44,USA,00:36:41,02:34:57,02:10:02,05:28:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
91,Alexander Mudar,1169,M30-34,USA,00:43:25,02:40:33,01:54:05,05:28:40,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
92,Adam Russo,1196,M30-34,USA,00:42:42,02:40:29,01:54:59,05:28:59,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
69,Adam Gergen,1278,M35-39,USA,00:41:21,02:41:28,01:59:15,05:29:00,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team Slusers,4035,URELAY,USA,00:31:23,03:06:33,01:47:54,05:29:07,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
24,Tori Karsten,611,F30-34,USA,00:37:56,02:49:26,01:55:07,05:29:11,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
93,Kevin Humphrey,303,M30-34,USA,00:41:24,02:41:49,01:56:54,05:29:13,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
63,Luke Muran,1487,M40-44,USA,00:31:17,02:39:33,02:12:05,05:29:16,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
32,Brian Bear,2018,M50-54,USA,00:41:04,02:37:25,02:03:33,05:29:22,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
94,Danilo Trotta,1216,M30-34,BRA,00:39:50,02:28:35,02:11:58,05:29:29,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
11,Erin Ferguson,1924,F40-44,USA,00:39:36,02:41:31,02:01:53,05:29:32,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
12,Susan Orcutt,274,F40-44,USA,00:47:47,02:39:38,01:57:09,05:29:32,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
70,Christopher Gawel,2074,M35-39,USA,00:39:12,02:46:21,01:54:28,05:29:33,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
33,Fred Stevens,1785,M50-54,USA,00:40:06,02:30:02,02:04:39,05:29:34,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
13,Rebecca Arlt,493,F25-29,USA,00:43:13,02:49:32,01:48:57,05:29:35,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
41,Rich Boehm,335,M45-49,USA,00:39:26,02:30:21,02:12:29,05:29:37,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
13,Dana Pierik,771,F40-44,USA,00:35:09,02:36:57,02:10:52,05:29:40,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
34,Keith Miller,1753,M50-54,USA,00:42:53,02:34:42,02:03:36,05:29:44,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
7,Kim Bramblett,1938,F50-54,USA,00:43:43,02:36:11,02:01:54,05:29:44,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
42,Philip Mann,1621,M45-49,GBR,00:42:02,02:36:27,02:04:04,05:29:49,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
64,Bill Coddington,1414,M40-44,USA,00:45:04,02:40:10,01:57:48,05:30:01,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
8,Monique Christakis,838,F50-54,CAN,00:35:34,02:45:01,02:00:47,05:30:02,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
95,Brent Hiser,1117,M30-34,USA,00:34:06,02:38:26,02:07:30,05:30:03,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
14,Victoria Haag,514,F25-29,USA,00:33:58,02:42:17,02:08:14,05:30:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
-,Team Splash Flash And Dash,4059,URELAY,USA,00:40:35,02:58:28,01:45:39,05:30:18,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
96,Julian Ho,1118,M30-34,CAN,00:46:21,02:50:34,01:38:22,05:30:23,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
14,Holly Gustafson,744,F40-44,USA,00:41:44,02:38:42,02:03:11,05:30:24,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
43,Dave Lytle,1617,M45-49,USA,00:31:32,02:47:02,02:03:35,05:30:26,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
15,Melanie Battaglia,1906,F25-29,USA,00:33:55,02:48:42,02:01:58,05:30:28,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
65,Adam Osharow,1491,M40-44,USA,00:44:15,02:39:14,01:59:09,05:30:30,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
97,Charles Potts,1181,M30-34,USA,00:39:50,02:34:14,02:06:53,05:30:37,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
16,Zoe Tracey,565,F25-29,USA,00:27:34,02:56:27,01:54:58,05:30:40,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
17,Rebecca Shopiro,554,F25-29,USA,00:37:56,02:54:36,01:52:03,05:30:45,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
98,Ryan Vargovich,1218,M30-34,USA,00:35:04,02:26:28,02:22:35,05:30:56,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
18,Phil Coatney,348,M55-59,USA,00:44:41,02:37:31,01:58:30,05:31:01,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
35,Jeff Matheny,1749,M50-54,USA,00:37:19,02:42:35,02:03:14,05:31:04,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
71,Mark Byram,374,M35-39,USA,00:37:41,02:46:31,01:58:26,05:31:11,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
44,Chad Baird,415,M45-49,USA,00:37:07,02:37:45,02:09:13,05:31:14,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
18,Kelly Olson,536,F25-29,USA,00:47:19,02:50:12,01:44:18,05:31:18,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
66,Bart Beacher,1402,M40-44,USA,00:44:10,02:45:57,01:52:26,05:31:30,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
13,Nick Hodgman,1867,M60-64,USA,00:37:11,02:43:45,02:02:21,05:31:37,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
99,Caleb Eplett,1100,M30-34,USA,00:40:37,02:43:48,01:59:15,05:31:38,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
100,Alexander Voice,1220,M30-34,USA,00:36:57,02:46:21,02:00:57,05:31:41,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
72,Tiago Darocha,1258,M35-39,USA,00:39:49,02:53:40,01:45:56,05:32:02,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
101,Sean Landeta,1144,M30-34,USA,00:40:36,02:41:39,02:04:33,05:32:03,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
102,Jake Rambeau,1184,M30-34,USA,00:39:57,02:42:22,02:04:14,05:32:07,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
45,Steve Tillman,827,M45-49,USA,00:38:09,02:25:12,02:19:31,05:32:09,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
73,Jesse Resseguie,1352,M35-39,USA,00:45:00,02:44:31,01:55:11,05:32:10,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
46,David Dosier,1580,M45-49,USA,00:39:41,02:45:54,01:57:08,05:32:10,Ironman 70.3 Steelhead ,06/30/2019,"Benton Harbor, Michigan"
