Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
118,Juan Fco Alarcon Varela,93,M50-54,CHL,00:49:22,03:08:20,03:09:56,07:19:01,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
10,Sofia Paz Alanis Alvarez,86,F18-24,CHL,00:45:38,03:33:29,02:49:35,07:19:06,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
43,John Dickens,615,M55-59,USA,00:47:36,03:02:11,03:15:54,07:19:11,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
209,Andres Inostroza,967,M30-34,CHL,00:56:01,03:26:43,02:43:46,07:19:14,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
290,Ramiro Andres Silva Morales,1783,M35-39,CHL,00:48:58,03:51:42,02:24:15,07:19:39,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
210,Sebastian Arriagada Saieh,181,M30-34,CHL,00:47:12,03:31:10,02:53:41,07:20:51,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
211,Francisco Vargas,1945,M30-34,CHL,00:52:48,03:26:24,02:51:11,07:20:59,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
291,Matias Caceres,341,M35-39,CHL,01:03:51,03:31:32,02:31:22,07:21:03,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
28,Pilar Valentina Alarcon Salazar,90,F25-29,CHL,00:53:33,03:46:33,02:32:59,07:22:06,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
181,Rodolfo Albornoz Valdivia,96,M45-49,CHL,00:54:11,03:36:54,02:39:17,07:22:10,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
44,Mario Ortiz Moraga,1405,M55-59,CHL,01:05:18,03:04:57,02:59:36,07:22:23,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
182,Gonzalo Morales,1265,M45-49,CHL,00:56:19,03:29:29,02:44:34,07:22:35,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
48,Karen Alejandra Pino Caamano,1498,F35-39,CHL,00:52:44,03:51:01,02:27:44,07:22:47,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
33,Lorena Portugal Vasquez,1521,F40-44,CHL,00:51:56,03:28:46,02:47:56,07:23:06,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
11,Magaly Bustos Cifuentes,331,F50-54,CHL,00:48:19,03:31:20,02:52:33,07:23:36,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
251,Gonzalo Clark Benitez,465,M40-44,CHL,01:09:21,23:01:23,02:34:00,07:24:00,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
252,Luis Alberto Toro Valenzuela,1861,M40-44,CHL,01:02:02,03:20:38,02:50:02,07:24:26,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
119,Paul Morrison,1287,M50-54,CHL,00:39:31,03:24:53,03:07:30,07:25:22,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
292,Carlos Rios,1585,M35-39,CHL,01:03:44,03:26:07,02:41:21,07:25:27,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
45,Francisco Nunez,1365,M55-59,CHL,00:46:14,03:15:44,03:09:10,07:25:53,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
