Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Fabrizio Giovannini Filho,51,M25-29,BRA,00:31:47,02:41:19,01:32:40,04:51:16,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Team 'Phins,4014,RELAY,USA,00:24:19,02:45:17,01:37:49,04:51:32,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
4,Scott Johnson,694,M30-34,CAN,00:36:19,02:39:09,01:31:48,04:51:56,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
2,Koulie Athens-Hunsberger,497,M18-24,CAN,00:28:38,02:39:22,01:39:20,04:53:04,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Charlie Larsen,53,M25-29,USA,00:30:31,02:34:14,01:42:50,04:53:05,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Dean Haspela,78,M45-49,USA,00:30:34,02:39:01,01:39:27,04:55:08,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Lynda Gingras,1218,F35-39,CAN,00:33:10,02:47:43,01:29:30,04:56:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
6,Thomas Johnson,52,M25-29,USA,00:29:45,02:44:03,01:37:14,04:57:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
2,Laura Aykroyd,19,F35-39,USA,00:31:57,02:46:37,01:34:11,04:58:19,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Paul Kendall,793,M35-39,ZAF,00:31:50,02:45:11,01:35:11,04:58:33,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
5,Michael Tanzi,229,M30-34,USA,00:31:58,02:42:17,01:39:16,04:59:21,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
8,Steve Hollingsworth,789,M35-39,CAN,00:33:04,02:41:16,01:39:58,04:59:37,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Peter Hyland,89,M50-54,USA,00:33:48,02:43:06,01:37:05,04:59:51,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
1,Carolina Ponce,44,F45-49,ECU,00:31:26,02:48:54,01:34:49,05:01:22,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Corey Strauch,933,M40-44,USA,00:33:42,02:42:33,01:39:00,05:02:01,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
6,Kurt Lindboombroberg,705,M30-34,USA,00:28:29,02:40:59,01:46:55,05:02:04,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
4,Marc Aafjes,843,M40-44,NLD,00:34:46,02:39:56,01:41:44,05:02:07,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
9,Christopher Veilleux,70,M35-39,USA,00:32:37,02:42:30,01:41:41,05:02:11,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
3,Sean Fenoff,508,M18-24,USA,00:27:27,02:36:08,01:54:08,05:02:30,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
6,Kevin McCormick,81,M45-49,CAN,00:32:58,02:43:00,01:40:56,05:03:07,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
7,Mike McNeil,147,M45-49,CAN,00:32:53,02:42:46,01:41:03,05:03:31,Ironman 70.3 Syracuse,06/17/2018,"Syracuse, New York, USA
"
