Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
71,Sylvain Parent,2159,M55-59,CAN,00:48:25,03:39:34,02:32:07,07:18:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
167,Jose Monsalve,1601,M40-44,CAN,00:42:51,03:52:44,02:24:15,07:18:55,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
52,Nancy Sansevere,490,F35-39,USA,00:45:35,03:30:13,02:45:17,07:19:17,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
168,Jorge Contreras,1074,M30-34,MEX,00:38:07,04:02:38,02:19:37,07:19:27,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
166,Joseph Caniano,1713,M45-49,USA,00:32:30,03:40:30,02:53:11,07:19:37,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
167,Jason Langabeer,1803,M45-49,CAN,00:56:58,03:40:11,02:24:49,07:19:44,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
43,Holly Beck,337,F30-34,USA,00:47:47,03:54:11,02:23:27,07:19:49,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
169,Aly Somani,1233,M30-34,CAN,00:48:03,04:01:29,02:11:40,07:19:53,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
47,Erika Laplante,289,F25-29,USA,00:45:48,03:51:14,02:22:29,07:20:16,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
170,Scott Holmes,1132,M30-34,CAN,00:45:28,03:54:56,02:20:17,07:20:27,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
131,William Tomlin,1010,M25-29,USA,00:49:12,03:46:28,02:28:03,07:20:58,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
132,Ryan Casey,869,M25-29,USA,00:46:15,03:35:19,02:28:10,07:21:05,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
64,Alexis Destro,523,F40-44,USA,00:48:40,04:05:03,02:06:25,07:21:09,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
168,Duane Bouyea,1699,M45-49,CAN,00:59:54,03:41:29,02:25:12,07:21:24,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
169,Lance Sullenberger,1878,M45-49,USA,00:50:08,03:47:38,02:24:12,07:21:29,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
11,Abigail Bideaux,2249,F18-24,USA,00:43:59,04:01:07,01:56:03,07:21:33,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
53,Charlie Christo,794,M18-24,USA,00:40:54,04:02:33,02:09:20,07:21:36,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
133,Chris Mayne,2288,M25-29,USA,00:54:50,03:45:43,02:17:37,07:21:39,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
46,Alicia Yuhas,674,F45-49,USA,00:49:30,03:40:26,02:39:10,07:21:50,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
170,Francis Faustino,1749,M45-49,USA,00:46:05,03:36:10,02:43:37,07:22:03,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
54,Andrew Walls,845,M18-24,CAN,00:45:12,03:36:55,02:34:30,07:22:09,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
4,Barbara Vetere,781,F60-64,USA,00:46:58,03:48:59,02:31:12,07:22:10,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
65,Michelle Johnson,550,F40-44,USA,00:50:07,04:04:28,02:10:40,07:22:14,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
151,Marc Steinhagen,1451,M35-39,USA,00:44:39,03:47:57,02:36:49,07:22:22,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
