Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
20,Olivier Mannheim,419,M30-34,FRA,00:32:40,03:17:24,01:48:38,05:46:40,Ironman 70.3 Andorra,07/04/2021,Andorra
21,Giulio Vanni,107,M30-34,ITA,00:32:27,03:28:42,01:36:13,05:46:46,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Amine Bouheddi,572,M45-49,FRA,00:38:28,03:27:47,01:31:51,05:46:55,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Bruno Slegers,686,M18-24,BEL,00:28:43,03:43:48,01:27:09,05:47:26,Ironman 70.3 Andorra,07/04/2021,Andorra
11,Noel Celma,576,M45-49,ESP,00:36:12,03:24:46,01:38:06,05:48:06,Ironman 70.3 Andorra,07/04/2021,Andorra
11,Claudio Tinoco Fenández,562,M40-44,ESP,00:30:44,03:29:23,01:41:18,05:48:17,Ironman 70.3 Andorra,07/04/2021,Andorra
19,Fudvoye Laurent,477,M35-39,BEL,00:37:22,03:20:32,01:39:56,05:48:34,Ironman 70.3 Andorra,07/04/2021,Andorra
22,Gorka Oleaga Urresti,429,M30-34,ESP,00:34:10,03:17:26,01:49:04,05:48:49,Ironman 70.3 Andorra,07/04/2021,Andorra
23,Eric Guardia Martínez,405,M30-34,ESP,00:37:54,03:29:19,01:31:42,05:49:18,Ironman 70.3 Andorra,07/04/2021,Andorra
20,Javier Beltran Gargallo,448,M35-39,ESP,00:34:06,03:30:01,01:36:40,05:49:28,Ironman 70.3 Andorra,07/04/2021,Andorra
21,Ion Elosegui Gonzalez,459,M35-39,COL,00:36:57,03:21:43,01:42:44,05:49:41,Ironman 70.3 Andorra,07/04/2021,Andorra
22,Nikos Petzetakis,490,M35-39,GRC,00:43:09,03:19:11,01:38:23,05:50:28,Ironman 70.3 Andorra,07/04/2021,Andorra
24,Javier Tinoco Polo,441,M30-34,ESP,00:33:49,03:26:30,01:44:05,05:50:41,Ironman 70.3 Andorra,07/04/2021,Andorra
2,Anton Smit,122,M55-59,NLD,00:35:39,03:23:57,01:43:21,05:50:53,Ironman 70.3 Andorra,07/04/2021,Andorra
25,Igor Franko,198,M30-34,UKR,00:30:00,03:34:42,01:37:09,05:51:02,Ironman 70.3 Andorra,07/04/2021,Andorra
12,Peio López Arbizu,537,M40-44,ESP,00:34:00,03:32:28,01:33:51,05:51:24,Ironman 70.3 Andorra,07/04/2021,Andorra
26,Renaud Candebat,385,M30-34,FRA,00:42:20,03:14:45,01:43:12,05:51:33,Ironman 70.3 Andorra,07/04/2021,Andorra
27,Nicolas Campos,167,M30-34,FRA,00:31:20,03:40:16,01:31:37,05:51:44,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Celine Rouault,229,F30-34,FRA,00:33:22,03:29:46,01:40:44,05:52:03,Ironman 70.3 Andorra,07/04/2021,Andorra
12,Eduard Barceló,709,M45-49,AND,00:40:04,03:26:02,01:37:08,05:52:44,Ironman 70.3 Andorra,07/04/2021,Andorra
13,Urtzi Errazquin Mintegui,200,M40-44,ESP,00:36:54,03:23:26,01:42:50,05:53:00,Ironman 70.3 Andorra,07/04/2021,Andorra
14,Michael Schnitzler,745,M40-44,AND,00:30:27,03:23:00,01:53:00,05:53:37,Ironman 70.3 Andorra,07/04/2021,Andorra
5,Carlos Mora Sagues,681,M50-54,AND,00:34:49,03:28:37,01:38:20,05:53:52,Ironman 70.3 Andorra,07/04/2021,Andorra
28,Manuel Alexandre Alonso Muras,375,M30-34,ESP,00:39:21,03:27:24,01:36:56,05:54:15,Ironman 70.3 Andorra,07/04/2021,Andorra
13,Alejandro Piñeiro,117,M45-49,ESP,00:39:12,03:31:54,01:33:45,05:54:17,Ironman 70.3 Andorra,07/04/2021,Andorra
15,Joel Sibila,558,M40-44,ESP,00:33:51,03:37:34,01:33:38,05:54:19,Ironman 70.3 Andorra,07/04/2021,Andorra
16,Jorge Diaz,523,M40-44,ESP,00:42:19,03:17:31,01:47:35,05:54:28,Ironman 70.3 Andorra,07/04/2021,Andorra
23,Steve Freiburghaus,726,M35-39,CHE,00:30:14,03:36:18,01:40:02,05:54:32,Ironman 70.3 Andorra,07/04/2021,Andorra
24,David Gallardo Pérez,463,M35-39,ESP,00:38:59,03:25:56,01:35:58,05:54:46,Ironman 70.3 Andorra,07/04/2021,Andorra
29,Geoffrey Lanoë,691,M30-34,FRA,00:36:42,03:18:40,01:50:10,05:55:37,Ironman 70.3 Andorra,07/04/2021,Andorra
3,Juan Pedro Sánchez Fernández,719,M55-59,ESP,00:32:22,03:34:42,01:40:21,05:55:47,Ironman 70.3 Andorra,07/04/2021,Andorra
25,Unai Conde San Martin,454,M35-39,ESP,00:35:44,03:34:47,01:37:22,05:56:11,Ironman 70.3 Andorra,07/04/2021,Andorra
14,Antonio Garcia Garcia,588,M45-49,ESP,00:43:20,03:19:17,01:43:08,05:56:51,Ironman 70.3 Andorra,07/04/2021,Andorra
30,Jean-Christophe Allo,374,M30-34,FRA,00:39:27,03:22:50,01:44:05,05:56:52,Ironman 70.3 Andorra,07/04/2021,Andorra
26,Andrei Contan,694,M35-39,AND,00:34:55,03:33:08,01:40:06,05:57:05,Ironman 70.3 Andorra,07/04/2021,Andorra
