Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
21,Jessica Deboiserie,576,F 35,FRA,00:50:36,03:46:12,01:55:49,06:54:39,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
58,Christophe Gazagne,2218,M 55,FRA,00:56:44,03:27:38,02:13:26,06:54:51,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
238,Alexandre Vignal,1031,M 25,FRA,00:52:20,03:38:28,02:08:32,06:54:54,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
59,Eric Rubio,2250,M 55,FRA,00:47:10,03:28:16,02:20:39,06:54:55,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
30,Coline Bonis,530,F 30,FRA,00:45:27,03:38:59,02:18:29,06:54:58,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
193,Benjamin Pollet,1776,M 40,FRA,00:42:12,03:39:15,02:13:04,06:55:11,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
194,Andrea Giuseppe Carcano,1645,M 40,ITA,00:48:43,03:30:26,02:14:37,06:55:17,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
126,Carlo Torre,2177,M 50,ITA,00:35:01,03:29:21,02:34:06,06:55:18,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
60,Arnaud Buysschaert,2198,M 55,FRA,01:06:28,03:19:27,02:13:20,06:55:25,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
188,Thomas Hobbs,1514,M 35,USA,00:43:16,03:29:50,02:21:07,06:55:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
98,Alexandre Gattegno,713,M 18,FRA,00:32:25,03:35:14,02:33:58,06:55:32,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
326,Aurelien Fermond,1167,M 30,FRA,00:39:46,03:44:53,02:15:28,06:55:34,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
46,Pauline Laurent,500,F 25,FRA,00:46:10,03:53:08,02:00:53,06:55:35,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
196,David Oriot,1981,M 45,FRA,00:44:37,03:28:12,02:19:48,06:55:51,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
327,Arthur Vautier,1406,M 30,FRA,00:44:13,03:40:55,02:05:45,06:55:58,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
239,Tom Portier,981,M 25,FRA,00:48:06,03:55:24,01:55:11,06:55:58,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
13,Manuella Lemaire,656,F 50,FRA,00:48:30,03:42:32,02:07:17,06:55:59,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
47,Laurene Blein,468,F 25,FRA,00:39:56,03:41:42,02:21:28,06:56:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
48,Armelle Henry,495,F 25,FRA,00:48:26,03:50:05,02:04:30,06:56:33,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
31,Anne-Caroline Kusnierz,551,F 30,FRA,00:46:57,03:51:34,02:04:46,06:56:34,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
127,Daniel Cantinier,2060,M 50,BEL,00:45:24,03:42:43,02:14:20,06:56:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
49,Alexandra Perate,508,F 25,FRA,00:46:55,03:34:34,02:20:54,06:56:48,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
195,Philippe Vergnes,1818,M 40,FRA,00:43:08,03:30:21,02:15:25,06:56:52,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
197,Tim Cassidy,1864,M 45,CAN,00:34:58,03:34:42,02:24:49,06:57:08,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
196,Andrea Mason,1739,M 40,ITA,00:47:31,03:37:49,02:09:27,06:57:52,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
20,Lucie Galand,447,F 18,FRA,01:00:03,03:44:34,01:57:44,06:57:53,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
128,Paolo Raimondi,2158,M 50,ITA,00:49:11,03:42:16,02:09:04,06:58:02,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
129,Didier Jamrozik,2105,M 50,FRA,00:56:46,03:32:38,02:14:20,06:58:09,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
32,Fiona Lepage,555,F 30,CAN,00:49:05,03:58:27,01:53:43,06:58:20,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
328,Nicolas LE Falher,1252,M 30,FRA,00:50:25,03:32:36,02:17:36,06:58:20,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
130,Eric Bertrand,2053,M 50,FRA,00:48:33,03:47:58,02:04:54,06:58:49,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
329,Rory Carter,1098,M 30,GBR,00:52:25,03:42:35,02:04:11,06:58:52,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
33,Tiphène Frédéric,540,F 30,BEL,00:49:08,03:42:27,02:13:22,06:58:55,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
21,François Genesteix,2274,M 60,LUX,00:48:26,03:31:29,02:19:36,06:59:18,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
330,Julien Hay,1216,M 30,FRA,00:50:04,03:38:49,02:08:38,06:59:26,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
19,Lynda Anderson,343,F 45,GBR,00:49:36,03:40:11,02:12:01,06:59:26,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
20,Sophie Boyer,623,F 45,FRA,00:49:24,03:47:29,02:07:37,06:59:27,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
131,Lonneux Jean-Michel,2108,M 50,BEL,00:50:32,03:28:54,02:15:15,06:59:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
2,Jean-Pierre Goblet,2305,M 70,BEL,00:50:33,03:29:09,02:16:03,06:59:39,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
21,Mathilde Meurant,455,F 18,FRA,00:49:58,04:00:52,01:50:04,06:59:46,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
198,Geoffrey Lescaux,1953,M 45,FRA,00:53:08,03:33:34,02:13:14,06:59:48,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
331,Yannick Bonet,1077,M 30,FRA,00:53:55,03:34:15,02:14:43,06:59:49,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
332,Sebastien Grimaldi,1205,M 30,FRA,00:43:33,03:36:19,02:21:15,07:00:04,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
240,Tom Kiraz,922,M 25,FRA,00:50:44,03:30:52,02:19:55,07:00:20,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
199,Andrea Barzaghi,1839,M 45,ITA,00:55:18,03:27:47,02:18:43,07:00:24,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
197,Gregory Bornuat,1635,M 40,FRA,01:05:25,03:33:03,02:07:25,07:00:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
34,Charlotte Anselmo,527,F 30,FRA,00:53:57,03:30:59,02:15:04,07:00:32,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
50,Solene Quenot,513,F 25,FRA,00:47:47,03:45:19,02:07:17,07:01:18,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
23,Jennifer Mullebrouck,611,F 40,FRA,00:45:56,03:40:42,02:10:06,07:01:34,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
99,Antoine Mosser,750,M 18,FRA,00:42:49,03:45:22,02:16:58,07:01:35,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
